Gravity:,Z,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
107503,G,-9.8119E-07,-5.1050E-06,-3.4626E-05,-4.5979E-06,-2.1083E-05,1.2510E-06
107504,G,3.4315E-08,-3.3252E-06,-2.8668E-05,-4.9688E-05,4.6197E-06,-1.2927E-06
107505,G,1.4644E-08,-3.7797E-06,-3.1032E-05,-4.1903E-05,3.4185E-06,-1.0950E-06
107506,G,2.4715E-08,-3.5814E-06,-2.9952E-05,-4.5137E-05,4.2796E-06,-1.3050E-06
107507,G,3.6333E-08,-3.3663E-06,-2.8789E-05,-4.8583E-05,5.3320E-06,-1.5564E-06
107508,G,4.8451E-08,-3.0819E-06,-2.7387E-05,-5.3584E-05,5.7981E-06,-1.5665E-06
107509,G,7.7539E-08,-2.4660E-06,-2.4322E-05,-6.4070E-05,7.4801E-06,-1.8408E-06
107510,G,6.5497E-08,-2.8202E-06,-2.6012E-05,-5.7679E-05,7.2233E-06,-1.9006E-06
107511,G,8.6601E-08,-2.5382E-06,-2.4524E-05,-6.2012E-05,9.1109E-06,-2.3280E-06
107512,G,1.0440E-07,-2.1453E-06,-2.2667E-05,-6.8870E-05,9.6746E-06,-2.3348E-06
107513,G,1.1318E-07,-1.7049E-06,-2.0621E-05,-7.6904E-05,9.6385E-06,-2.1665E-06
107514,G,1.3894E-07,-1.8101E-06,-2.0891E-05,-7.3863E-05,1.2326E-05,-2.8877E-06
107515,G,-7.8424E-08,-4.8119E-06,-3.6627E-05,-2.2190E-05,-1.2239E-06,-5.4272E-07
107516,G,-9.3591E-08,-4.8177E-06,-3.6590E-05,-2.1704E-05,-1.6360E-06,-5.5281E-07
107517,G,-3.3740E-08,-4.5809E-06,-3.5419E-05,-2.7431E-05,5.9290E-07,-6.7309E-07
107518,G,-4.1653E-08,-4.5926E-06,-3.5429E-05,-2.6901E-05,4.0593E-07,-7.2634E-07
107519,G,-2.1246E-08,-4.4473E-06,-3.4684E-05,-3.0066E-05,1.1954E-06,-7.2594E-07
107520,G,-1.4296E-08,-4.3143E-06,-3.3908E-05,-3.2391E-05,1.7507E-06,-8.6312E-07
107521,G,-2.6986E-08,-4.4616E-06,-3.4711E-05,-2.9524E-05,1.1186E-06,-8.0184E-07
107522,G,-7.1492E-09,-4.1690E-06,-3.3073E-05,-3.4823E-05,2.3775E-06,-1.0193E-06
107523,G,-5.8646E-08,-4.7088E-06,-3.6067E-05,-2.4461E-05,-3.7688E-07,-6.3904E-07
107524,G,-7.1367E-08,-4.7172E-06,-3.6052E-05,-2.3964E-05,-7.1149E-07,-6.6384E-07
107525,G,-5.2103E-08,-4.6040E-06,-3.5435E-05,-2.6383E-05,1.5144E-07,-7.6881E-07
107526,G,4.5855E-09,-3.9857E-06,-3.2103E-05,-3.8165E-05,2.9590E-06,-1.0707E-06
107527,G,1.3155E-08,-3.8093E-06,-3.1119E-05,-4.1114E-05,3.7534E-06,-1.2690E-06
107528,G,2.3819E-10,-4.0114E-06,-3.2176E-05,-3.7446E-05,3.1052E-06,-1.2024E-06
107529,G,-2.1178E-07,-5.0557E-06,-3.7612E-05,-1.5128E-05,-5.5138E-06,-1.5613E-07
107530,G,-2.4364E-07,-5.0522E-06,-3.7463E-05,-1.4636E-05,-6.2984E-06,-1.1047E-07
107531,G,-2.7871E-07,-5.0477E-06,-3.7297E-05,-1.4155E-05,-7.1499E-06,-5.8891E-08
107532,G,-3.1890E-07,-5.0408E-06,-3.7106E-05,-1.3675E-05,-8.0849E-06,1.7766E-09
107533,G,-1.4004E-07,-4.9095E-06,-3.6977E-05,-1.9101E-05,-3.2084E-06,-4.2398E-07
107534,G,-1.7327E-07,-4.9867E-06,-3.7333E-05,-1.7074E-05,-4.3252E-06,-2.9244E-07
107535,G,-2.0085E-07,-4.9854E-06,-3.7216E-05,-1.6579E-05,-5.0219E-06,-2.5818E-07
107536,G,-1.6418E-07,-4.9104E-06,-3.6889E-05,-1.8595E-05,-3.8209E-06,-4.0201E-07
107537,G,-1.1159E-07,-4.8225E-06,-3.6542E-05,-2.1211E-05,-2.1509E-06,-5.5053E-07
107538,G,-1.3239E-07,-4.8261E-06,-3.6481E-05,-2.0695E-05,-2.6894E-06,-5.4136E-07
107539,G,-3.7743E-07,-5.0987E-06,-3.7205E-05,-1.1762E-05,-9.5693E-06,1.7163E-07
107540,G,-4.2722E-07,-5.0889E-06,-3.6953E-05,-1.1253E-05,-1.0651E-05,2.5241E-07
107541,G,-3.6272E-07,-5.0327E-06,-3.6893E-05,-1.3178E-05,-9.0814E-06,7.0512E-08
107542,G,-4.8262E-07,-5.0768E-06,-3.6672E-05,-1.0760E-05,-1.1821E-05,3.4032E-07
107543,G,-5.4278E-07,-5.0631E-06,-3.6363E-05,-1.0245E-05,-1.3048E-05,4.3683E-07
107544,G,-6.2964E-07,-5.1130E-06,-3.6248E-05,-8.3023E-06,-1.4875E-05,6.4301E-07
107545,G,-6.0845E-07,-5.0473E-06,-3.6022E-05,-9.7446E-06,-1.4348E-05,5.3891E-07
107546,G,-7.0155E-07,-5.0967E-06,-3.5863E-05,-7.7390E-06,-1.6210E-05,7.5837E-07
107547,G,-7.7897E-07,-5.0787E-06,-3.5443E-05,-7.2326E-06,-1.7621E-05,8.7083E-07
107548,G,-8.6174E-07,-5.0592E-06,-3.4987E-05,-6.6258E-06,-1.8949E-05,1.0022E-06
107549,G,5.0092E-08,-3.1335E-06,-2.7537E-05,-5.2218E-05,6.5881E-06,-1.8594E-06
107550,G,2.2670E-08,-3.6180E-06,-3.0061E-05,-4.4103E-05,4.6904E-06,-1.4974E-06
107551,G,3.3377E-08,-3.4114E-06,-2.8924E-05,-4.7448E-05,5.7945E-06,-1.7705E-06
107552,G,4.5700E-08,-3.1890E-06,-2.7704E-05,-5.0699E-05,7.1550E-06,-2.0947E-06
107553,G,6.6234E-08,-2.8844E-06,-2.6198E-05,-5.5997E-05,8.1748E-06,-2.2340E-06
107554,G,1.1273E-07,-2.2394E-06,-2.2925E-05,-6.6283E-05,1.1588E-05,-2.8918E-06
107555,G,8.5227E-08,-2.6185E-06,-2.4757E-05,-5.9832E-05,1.0098E-05,-2.6868E-06
107556,G,1.0727E-07,-2.3393E-06,-2.3218E-05,-6.3658E-05,1.2348E-05,-3.2069E-06
107557,G,1.4421E-07,-1.9275E-06,-2.1222E-05,-7.0454E-05,1.4812E-05,-3.5799E-06
107558,G,-8.6783E-08,-4.7247E-06,-3.6028E-05,-2.3437E-05,-1.1453E-06,-6.7474E-07
107559,G,-1.0508E-07,-4.7310E-06,-3.5993E-05,-2.2904E-05,-1.6182E-06,-6.7750E-07
107560,G,-3.5252E-08,-4.4761E-06,-3.4735E-05,-2.8974E-05,9.5786E-07,-8.6437E-07
107561,G,-4.6187E-08,-4.4902E-06,-3.4754E-05,-2.8362E-05,7.1788E-07,-9.1063E-07
107562,G,-2.0405E-08,-4.3319E-06,-3.3950E-05,-3.1782E-05,1.7038E-06,-9.4881E-07
107563,G,-1.3847E-08,-4.1908E-06,-3.3130E-05,-3.4129E-05,2.3709E-06,-1.1157E-06
107564,G,-2.9239E-08,-4.3498E-06,-3.3988E-05,-3.1121E-05,1.5708E-06,-1.0176E-06
107565,G,-7.3008E-09,-4.0380E-06,-3.2251E-05,-3.6653E-05,3.1152E-06,-1.3078E-06
107566,G,-6.5203E-08,-4.6146E-06,-3.5433E-05,-2.5816E-05,-1.8690E-07,-7.9555E-07
107567,G,-8.1068E-08,-4.6242E-06,-3.5422E-05,-2.5266E-05,-5.9569E-07,-8.1231E-07
107568,G,-5.9883E-08,-4.5035E-06,-3.4767E-05,-2.7781E-05,3.8869E-07,-9.4350E-07
107569,G,8.0137E-09,-3.8409E-06,-3.1212E-05,-4.0179E-05,3.9374E-06,-1.4112E-06
107570,G,1.6400E-08,-3.6565E-06,-3.0177E-05,-4.3127E-05,4.9118E-06,-1.6562E-06
107571,G,-6.8160E-10,-3.8731E-06,-3.1308E-05,-3.9260E-05,3.9797E-06,-1.5263E-06
107572,G,-2.3245E-07,-4.9821E-06,-3.7080E-05,-1.6099E-05,-5.8285E-06,-2.1415E-07
107573,G,-2.6721E-07,-4.9777E-06,-3.6925E-05,-1.5621E-05,-6.6512E-06,-1.6646E-07
107574,G,-3.0706E-07,-4.9707E-06,-3.6746E-05,-1.5124E-05,-7.6199E-06,-1.0337E-07
107575,G,-3.5048E-07,-4.9623E-06,-3.6546E-05,-1.4670E-05,-8.5816E-06,-4.2197E-08
107576,G,-1.5666E-07,-4.8280E-06,-3.6405E-05,-2.0213E-05,-3.3566E-06,-5.2044E-07
107577,G,-1.9170E-07,-4.9097E-06,-3.6784E-05,-1.8121E-05,-4.5615E-06,-3.6906E-07
107578,G,-2.2321E-07,-4.9068E-06,-3.6659E-05,-1.7620E-05,-5.3151E-06,-3.2915E-07
107579,G,-1.8432E-07,-4.8280E-06,-3.6313E-05,-1.9694E-05,-4.0327E-06,-4.9134E-07
107580,G,-1.2619E-07,-4.7360E-06,-3.5945E-05,-2.2403E-05,-2.2020E-06,-6.6969E-07
107581,G,-1.5079E-07,-4.7390E-06,-3.5881E-05,-2.1854E-05,-2.8174E-06,-6.5133E-07
107582,G,-4.1187E-07,-5.0223E-06,-3.6654E-05,-1.2706E-05,-1.0156E-05,1.4622E-07
107583,G,-4.6649E-07,-5.0096E-06,-3.6385E-05,-1.2206E-05,-1.1328E-05,2.3436E-07
107584,G,-3.9910E-07,-4.9516E-06,-3.6319E-05,-1.4177E-05,-9.6970E-06,3.7436E-08
107585,G,-5.2574E-07,-4.9950E-06,-3.6088E-05,-1.1735E-05,-1.2552E-05,3.2547E-07
107586,G,-5.9030E-07,-4.9784E-06,-3.5760E-05,-1.1232E-05,-1.3837E-05,4.2693E-07
107587,G,-6.7884E-07,-5.0299E-06,-3.5650E-05,-9.2636E-06,-1.5677E-05,6.4398E-07
107588,G,-6.5936E-07,-4.9601E-06,-3.5400E-05,-1.0693E-05,-1.5171E-05,5.4325E-07
107589,G,-7.5451E-07,-5.0107E-06,-3.5244E-05,-8.6628E-06,-1.7039E-05,7.6841E-07
107590,G,-8.3424E-07,-4.9900E-06,-3.4803E-05,-8.0824E-06,-1.8314E-05,8.8856E-07
107591,G,5.9580E-08,-2.9525E-06,-2.6404E-05,-5.4321E-05,8.7267E-06,-2.4813E-06
107592,G,2.5516E-08,-3.4583E-06,-2.9068E-05,-4.6121E-05,6.0651E-06,-1.9391E-06
107593,G,3.5633E-08,-3.2458E-06,-2.7881E-05,-4.9351E-05,7.3843E-06,-2.2694E-06
107594,G,4.6541E-08,-3.0207E-06,-2.6619E-05,-5.2408E-05,8.9850E-06,-2.6571E-06
107595,G,7.5245E-08,-2.7012E-06,-2.5010E-05,-5.7584E-05,1.0645E-05,-2.9387E-06
107596,G,1.3289E-07,-2.0518E-06,-2.1588E-05,-6.6994E-05,1.5182E-05,-3.8754E-06
107597,G,9.1819E-08,-2.4383E-06,-2.3528E-05,-6.1225E-05,1.3049E-05,-3.5050E-06
107598,G,1.0780E-07,-2.1686E-06,-2.1968E-05,-6.3819E-05,1.5553E-05,-4.0230E-06
107599,G,-9.9861E-08,-4.6322E-06,-3.5400E-05,-2.4717E-05,-1.0921E-06,-8.1666E-07
107600,G,-1.2149E-07,-4.6389E-06,-3.5365E-05,-2.4142E-05,-1.6516E-06,-8.0989E-07
107601,G,-4.0892E-08,-4.3671E-06,-3.4023E-05,-3.0499E-05,1.3341E-06,-1.0711E-06
107602,G,-5.5412E-08,-4.3834E-06,-3.4050E-05,-2.9819E-05,1.0190E-06,-1.1065E-06
107603,G,-2.3483E-08,-4.2125E-06,-3.3185E-05,-3.3445E-05,2.2454E-06,-1.1931E-06
107604,G,-1.8029E-08,-4.0644E-06,-3.2325E-05,-3.5802E-05,3.0160E-06,-1.3900E-06
107605,G,-3.6118E-08,-4.2337E-06,-3.3237E-05,-3.2684E-05,2.0282E-06,-1.2496E-06
107606,G,-1.2840E-08,-3.9050E-06,-3.1403E-05,-3.8388E-05,3.8710E-06,-1.6161E-06
107607,G,-7.6416E-08,-4.5154E-06,-3.4770E-05,-2.7172E-05,-2.0651E-08,-9.6216E-07
107608,G,-9.5920E-08,-4.5257E-06,-3.4762E-05,-2.6565E-05,-5.1995E-07,-9.6735E-07
107609,G,-7.2851E-08,-4.3981E-06,-3.4069E-05,-2.9179E-05,5.9118E-07,-1.1272E-06
107610,G,6.1419E-09,-3.6956E-06,-3.0297E-05,-4.2066E-05,4.9660E-06,-1.7793E-06
107611,G,1.3233E-08,-3.5053E-06,-2.9216E-05,-4.4871E-05,6.0957E-06,-2.0623E-06
107612,G,-7.8460E-09,-3.7338E-06,-3.0416E-05,-4.0937E-05,4.8527E-06,-1.8668E-06
107613,G,2.0716E-08,-3.3019E-06,-2.8062E-05,-4.7918E-05,7.4350E-06,-2.4001E-06
107614,G,5.8052E-08,-2.7829E-06,-2.5272E-05,-5.5759E-05,1.0859E-05,-3.1044E-06
107615,G,2.8289E-08,-3.0873E-06,-2.6838E-05,-5.0701E-05,8.9146E-06,-2.7660E-06
107616,G,3.5754E-08,-2.8605E-06,-2.5535E-05,-5.3878E-05,1.0569E-05,-3.1935E-06
107617,G,7.0452E-08,-2.5339E-06,-2.3846E-05,-5.8446E-05,1.2876E-05,-3.6219E-06
107618,G,-2.5786E-07,-4.9026E-06,-3.6517E-05,-1.7140E-05,-6.2056E-06,-2.7869E-07
107619,G,-2.9753E-07,-4.8956E-06,-3.6350E-05,-1.6672E-05,-7.1008E-06,-2.2485E-07
107620,G,-3.4070E-07,-4.8872E-06,-3.6161E-05,-1.6177E-05,-8.1590E-06,-1.5423E-07
107621,G,-3.8901E-07,-4.8761E-06,-3.5945E-05,-1.5733E-05,-9.1704E-06,-8.7765E-08
107622,G,-1.7876E-07,-4.7401E-06,-3.5801E-05,-2.1361E-05,-3.5672E-06,-6.2142E-07
107623,G,-2.1593E-07,-4.8256E-06,-3.6200E-05,-1.9206E-05,-4.8733E-06,-4.4857E-07
107624,G,-2.5062E-07,-4.8219E-06,-3.6070E-05,-1.8722E-05,-5.6680E-06,-4.0690E-07
107625,G,-2.1067E-07,-4.7384E-06,-3.5701E-05,-2.0840E-05,-4.3351E-06,-5.8399E-07
107626,G,-1.4663E-07,-4.6434E-06,-3.5315E-05,-2.3629E-05,-2.3092E-06,-7.9419E-07
107627,G,-1.7510E-07,-4.6456E-06,-3.5248E-05,-2.3069E-05,-3.0288E-06,-7.6479E-07
107628,G,-4.5316E-07,-4.9382E-06,-3.6061E-05,-1.3716E-05,-1.0827E-05,1.1843E-07
107629,G,-5.1155E-07,-4.9229E-06,-3.5776E-05,-1.3219E-05,-1.2091E-05,2.1363E-07
107630,G,-4.4251E-07,-4.8623E-06,-3.5700E-05,-1.5247E-05,-1.0425E-05,3.9435E-09
107631,G,-5.7515E-07,-4.9056E-06,-3.5460E-05,-1.2754E-05,-1.3319E-05,3.0764E-07
107632,G,-6.4265E-07,-4.8867E-06,-3.5113E-05,-1.2296E-05,-1.4678E-05,4.1001E-07
107633,G,-7.3317E-07,-4.9397E-06,-3.5007E-05,-1.0270E-05,-1.6478E-05,6.4663E-07
107634,G,-7.1509E-07,-4.8660E-06,-3.4732E-05,-1.1674E-05,-1.5948E-05,5.4108E-07
107635,G,-1.1829E-07,-4.5343E-06,-3.4741E-05,-2.6014E-05,-1.0900E-06,-9.6536E-07
107636,G,-1.4415E-07,-4.5404E-06,-3.4704E-05,-2.5402E-05,-1.7595E-06,-9.4495E-07
107637,G,-5.1735E-08,-4.2535E-06,-3.3281E-05,-3.1989E-05,1.6925E-06,-1.2886E-06
107638,G,-7.0331E-08,-4.2715E-06,-3.3317E-05,-3.1261E-05,1.2744E-06,-1.3109E-06
107639,G,-3.1930E-08,-4.0900E-06,-3.2395E-05,-3.5033E-05,2.7804E-06,-1.4519E-06
107640,G,-2.8354E-08,-3.9357E-06,-3.1494E-05,-3.7420E-05,3.6406E-06,-1.6771E-06
107641,G,-4.8933E-08,-4.1139E-06,-3.2458E-05,-3.4195E-05,2.4548E-06,-1.4909E-06
107642,G,-2.5346E-08,-3.7703E-06,-3.0531E-05,-3.9966E-05,4.5895E-06,-1.9314E-06
107643,G,-9.3300E-08,-4.4109E-06,-3.4076E-05,-2.8549E-05,9.9075E-08,-1.1365E-06
107644,G,-1.1661E-07,-4.4218E-06,-3.4070E-05,-2.7891E-05,-5.0902E-07,-1.1280E-06
107645,G,-9.1967E-08,-4.2872E-06,-3.3340E-05,-3.0554E-05,7.3938E-07,-1.3161E-06
107646,G,-3.0685E-09,-3.5508E-06,-2.9363E-05,-4.3748E-05,5.9772E-06,-2.1583E-06
107647,G,1.5656E-09,-3.3559E-06,-2.8241E-05,-4.6390E-05,7.2289E-06,-2.4747E-06
107648,G,-2.2979E-08,-3.5939E-06,-2.9505E-05,-4.2501E-05,5.6486E-06,-2.2084E-06
107649,G,5.8268E-09,-3.1503E-06,-2.7053E-05,-4.9285E-05,8.7048E-06,-2.8481E-06
107650,G,4.2687E-08,-2.6272E-06,-2.4160E-05,-5.6155E-05,1.2669E-05,-3.6659E-06
107651,G,9.4014E-09,-2.9344E-06,-2.5791E-05,-5.1828E-05,1.0424E-05,-3.2759E-06
107652,G,1.0810E-08,-2.7098E-06,-2.4464E-05,-5.4530E-05,1.1975E-05,-3.6469E-06
107653,G,-2.9029E-07,-4.8150E-06,-3.5915E-05,-1.8223E-05,-6.6960E-06,-3.4215E-07
107654,G,-3.3335E-07,-4.8067E-06,-3.5737E-05,-1.7789E-05,-7.6065E-06,-2.9012E-07
107655,G,-3.8144E-07,-4.7956E-06,-3.5533E-05,-1.7297E-05,-8.8098E-06,-2.0542E-07
107656,G,-4.3461E-07,-4.7816E-06,-3.5299E-05,-1.6857E-05,-9.8413E-06,-1.3641E-07
107657,G,-2.0750E-07,-4.6450E-06,-3.5161E-05,-2.2559E-05,-3.8592E-06,-7.2583E-07
107658,G,-2.4558E-07,-4.7352E-06,-3.5583E-05,-2.0351E-05,-5.2400E-06,-5.3559E-07
107659,G,-2.8540E-07,-4.7288E-06,-3.5440E-05,-1.9884E-05,-6.1516E-06,-4.8520E-07
107660,G,-2.4289E-07,-4.6422E-06,-3.5054E-05,-2.2062E-05,-4.7205E-06,-6.8249E-07
107661,G,-1.7333E-07,-4.5442E-06,-3.4651E-05,-2.4878E-05,-2.4953E-06,-9.2007E-07
107662,G,-2.0635E-07,-4.5446E-06,-3.4577E-05,-2.4320E-05,-3.3421E-06,-8.7819E-07
107663,G,-2.4223E-07,-4.5433E-06,-3.4483E-05,-2.3803E-05,-4.2205E-06,-8.3408E-07
107664,G,-2.8291E-07,-4.6366E-06,-3.4923E-05,-2.1544E-05,-5.7085E-06,-6.2287E-07
107665,G,-2.8277E-07,-4.5382E-06,-3.4364E-05,-2.3328E-05,-5.2247E-06,-7.7815E-07
107666,G,-3.2850E-07,-4.7207E-06,-3.5274E-05,-1.9374E-05,-7.2284E-06,-4.1381E-07
107667,G,-3.7643E-07,-4.7098E-06,-3.5081E-05,-1.8941E-05,-8.2385E-06,-3.5276E-07
107668,G,-3.2609E-07,-4.6291E-06,-3.4769E-05,-2.1118E-05,-6.7133E-06,-5.6800E-07
107669,G,-5.0035E-07,-4.8466E-06,-3.5426E-05,-1.4810E-05,-1.1545E-05,8.1704E-08
107670,G,-5.6265E-07,-4.8288E-06,-3.5122E-05,-1.4287E-05,-1.2899E-05,1.8905E-07
107671,G,-4.9175E-07,-4.7656E-06,-3.5037E-05,-1.6360E-05,-1.1223E-05,-2.8267E-08
107672,G,-6.2917E-07,-4.8095E-06,-3.4787E-05,-1.3742E-05,-1.4074E-05,2.8414E-07
107673,G,-6.9881E-07,-4.7896E-06,-3.4421E-05,-1.3272E-05,-1.5436E-05,3.9787E-07
107674,G,-3.7402E-07,-4.6185E-06,-3.4588E-05,-2.0603E-05,-7.8246E-06,-4.9053E-07
107675,G,-4.2930E-07,-4.6958E-06,-3.4859E-05,-1.8449E-05,-9.5184E-06,-2.5844E-07
107676,G,-4.2636E-07,-4.6048E-06,-3.4377E-05,-2.0137E-05,-8.9762E-06,-4.1493E-07
107677,G,-4.8572E-07,-4.6800E-06,-3.4608E-05,-1.8023E-05,-1.0577E-05,-1.8631E-07
107678,G,-5.5333E-07,-4.7473E-06,-3.4744E-05,-1.5953E-05,-1.2250E-05,3.3384E-08
107679,G,-5.4654E-07,-4.6620E-06,-3.4327E-05,-1.7471E-05,-1.1998E-05,-5.5464E-08
107680,G,-6.1735E-07,-4.7282E-06,-3.4423E-05,-1.5388E-05,-1.3630E-05,1.3819E-07
107681,G,-4.8213E-07,-4.5897E-06,-3.4138E-05,-1.9593E-05,-1.0172E-05,-3.1996E-07
107682,G,-5.4107E-07,-4.5726E-06,-3.3869E-05,-1.9120E-05,-1.1368E-05,-2.2688E-07
107683,G,-1.4341E-07,-4.4300E-06,-3.4048E-05,-2.7333E-05,-1.1666E-06,-1.1162E-06
107684,G,-1.7346E-07,-4.4354E-06,-3.4008E-05,-2.6709E-05,-1.9611E-06,-1.0811E-06
107685,G,-2.0728E-07,-4.4373E-06,-3.3948E-05,-2.6162E-05,-2.7799E-06,-1.0459E-06
107686,G,-2.4382E-07,-4.4373E-06,-3.3867E-05,-2.5631E-05,-3.7395E-06,-9.9526E-07
107687,G,-6.8969E-08,-4.1355E-06,-3.2512E-05,-3.3435E-05,1.9905E-06,-1.5120E-06
107688,G,-9.2037E-08,-4.1546E-06,-3.2553E-05,-3.2696E-05,1.4614E-06,-1.5207E-06
107689,G,-4.7052E-08,-3.9642E-06,-3.1578E-05,-3.6568E-05,3.2711E-06,-1.7171E-06
107690,G,-4.6086E-08,-3.8042E-06,-3.0638E-05,-3.8916E-05,4.1968E-06,-1.9637E-06
107691,G,-6.8818E-08,-3.9902E-06,-3.1651E-05,-3.5676E-05,2.8085E-06,-1.7359E-06
107692,G,-4.6104E-08,-3.6337E-06,-2.9638E-05,-4.1444E-05,5.2244E-06,-2.2435E-06
107693,G,-1.1644E-07,-4.3007E-06,-3.3350E-05,-2.9933E-05,1.4139E-07,-1.3154E-06
107694,G,-1.4436E-07,-4.3112E-06,-3.3343E-05,-2.9229E-05,-5.7819E-07,-1.2904E-06
107695,G,-1.1790E-07,-4.1711E-06,-3.2579E-05,-3.1924E-05,7.9761E-07,-1.5073E-06
107696,G,-6.9843E-08,-3.8348E-06,-3.0734E-05,-3.8005E-05,3.6781E-06,-1.9796E-06
107697,G,-7.2105E-08,-3.6698E-06,-2.9759E-05,-4.0328E-05,4.6438E-06,-2.2443E-06
107698,G,-9.3584E-08,-4.0129E-06,-3.1712E-05,-3.4834E-05,2.2020E-06,-1.7341E-06
107699,G,-9.6550E-08,-3.8620E-06,-3.0816E-05,-3.7118E-05,3.0498E-06,-1.9760E-06
107700,G,-1.2104E-07,-4.0328E-06,-3.1757E-05,-3.4125E-05,1.5559E-06,-1.7310E-06
107701,G,-1.4711E-07,-4.1842E-06,-3.2589E-05,-3.1304E-05,9.2511E-08,-1.4938E-06
107702,G,-1.5167E-07,-4.0489E-06,-3.1785E-05,-3.3293E-05,7.4648E-07,-1.6944E-06
107703,G,-1.7547E-07,-4.3186E-06,-3.3318E-05,-2.8657E-05,-1.3488E-06,-1.2649E-06
107704,G,-1.7938E-07,-4.1940E-06,-3.2580E-05,-3.0588E-05,-7.5625E-07,-1.4509E-06
107705,G,-2.1023E-07,-4.3223E-06,-3.3272E-05,-2.8035E-05,-2.2506E-06,-1.2172E-06
107706,G,-2.8491E-07,-4.4331E-06,-3.3761E-05,-2.5078E-05,-4.6881E-06,-9.3905E-07
107707,G,-3.2617E-07,-4.5312E-06,-3.4222E-05,-2.2783E-05,-6.2387E-06,-7.1311E-07
107708,G,-3.7388E-07,-4.5212E-06,-3.4053E-05,-2.2337E-05,-7.3310E-06,-6.4793E-07
107709,G,-3.2856E-07,-4.4272E-06,-3.3631E-05,-2.4656E-05,-5.8000E-06,-8.7651E-07
107710,G,-4.2593E-07,-4.5083E-06,-3.3854E-05,-2.1806E-05,-8.4717E-06,-5.6286E-07
107711,G,-4.8026E-07,-4.4941E-06,-3.3628E-05,-2.1305E-05,-9.6250E-06,-4.9854E-07
107712,G,-2.1205E-08,-3.4065E-06,-2.8414E-05,-4.5145E-05,6.8774E-06,-2.5290E-06
107713,G,-2.0351E-08,-3.2093E-06,-2.7260E-05,-4.7689E-05,8.1900E-06,-2.8609E-06
107714,G,-4.7084E-08,-3.4531E-06,-2.8576E-05,-4.3819E-05,6.3273E-06,-2.5356E-06
107715,G,-7.5581E-08,-3.4949E-06,-2.8724E-05,-4.2744E-05,5.7414E-06,-2.5428E-06
107716,G,-1.0091E-07,-3.7017E-06,-2.9864E-05,-3.9310E-05,3.9636E-06,-2.2278E-06
107717,G,-1.0644E-07,-3.5325E-06,-2.8855E-05,-4.1660E-05,4.9366E-06,-2.5096E-06
107718,G,-1.2583E-07,-3.8855E-06,-3.0881E-05,-3.6189E-05,2.3221E-06,-1.9517E-06
107719,G,-1.3214E-07,-3.7299E-06,-2.9951E-05,-3.8464E-05,3.1928E-06,-2.2043E-06
107720,G,-1.5804E-07,-3.9050E-06,-3.0928E-05,-3.5486E-05,1.5205E-06,-1.9319E-06
107721,G,-1.8515E-07,-4.0614E-06,-3.1792E-05,-3.2658E-05,-4.6852E-08,-1.6676E-06
107722,G,-1.9271E-07,-3.9208E-06,-3.0953E-05,-3.4632E-05,6.2704E-07,-1.8798E-06
107723,G,-2.1514E-07,-4.1997E-06,-3.2549E-05,-2.9974E-05,-1.6263E-06,-1.4102E-06
107724,G,-2.2192E-07,-4.0699E-06,-3.1778E-05,-3.1941E-05,-1.0407E-06,-1.6018E-06
107725,G,-2.4754E-07,-4.3238E-06,-3.3205E-05,-2.7469E-05,-3.1611E-06,-1.1729E-06
107726,G,-2.5331E-07,-4.2034E-06,-3.2496E-05,-2.9357E-05,-2.6073E-06,-1.3517E-06
107727,G,-2.8917E-07,-4.3212E-06,-3.3112E-05,-2.6944E-05,-4.2142E-06,-1.1109E-06
107728,G,-1.9839E-08,-3.0023E-06,-2.6038E-05,-5.0190E-05,9.6747E-06,-3.2472E-06
107729,G,-4.9250E-08,-3.2629E-06,-2.7454E-05,-4.6369E-05,7.6166E-06,-2.8808E-06
107730,G,-5.2636E-08,-3.0653E-06,-2.6269E-05,-4.8517E-05,9.0283E-06,-3.2166E-06
107731,G,-8.0387E-08,-3.3120E-06,-2.7632E-05,-4.4938E-05,6.8912E-06,-2.8566E-06
107732,G,-1.1351E-07,-3.3549E-06,-2.7791E-05,-4.3741E-05,6.0355E-06,-2.7941E-06
107733,G,-1.3956E-07,-3.5654E-06,-2.8966E-05,-4.0507E-05,4.1761E-06,-2.4602E-06
107734,G,-1.4747E-07,-3.3944E-06,-2.7929E-05,-4.2709E-05,5.2373E-06,-2.7440E-06
107735,G,-1.6620E-07,-3.7531E-06,-3.0018E-05,-3.7456E-05,2.3226E-06,-2.1529E-06
107736,G,-1.7529E-07,-3.5939E-06,-2.9057E-05,-3.9577E-05,3.2693E-06,-2.4038E-06
107737,G,-2.0207E-07,-3.7722E-06,-3.0063E-05,-3.6742E-05,1.3904E-06,-2.1237E-06
107738,G,-2.3004E-07,-3.9322E-06,-3.0956E-05,-3.3915E-05,-2.9180E-07,-1.8244E-06
107739,G,-2.3969E-07,-3.7874E-06,-3.0085E-05,-3.5886E-05,5.0191E-07,-2.0523E-06
107740,G,-3.3307E-07,-4.3166E-06,-3.2994E-05,-2.6330E-05,-5.2351E-06,-1.0394E-06
107741,G,-3.7621E-07,-4.4179E-06,-3.3474E-05,-2.4097E-05,-6.7795E-06,-8.1259E-07
