Gravity:,X,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
102548,G,3.2146E-04,4.1802E-05,1.0697E-05,-1.3232E-05,1.7558E-05,-6.7945E-05
102549,G,3.2317E-04,-4.4174E-05,-1.0307E-05,1.3052E-05,1.7216E-05,-6.7893E-05
102550,G,3.2316E-04,4.1789E-05,1.0362E-05,-1.3415E-05,1.7275E-05,-6.7897E-05
102551,G,3.2146E-04,-4.4187E-05,-1.0634E-05,1.2876E-05,1.7500E-05,-6.7939E-05
102552,G,3.2487E-04,4.1779E-05,1.0021E-05,-1.3652E-05,1.6968E-05,-6.7842E-05
102553,G,3.1976E-04,-4.4201E-05,-1.0956E-05,1.2726E-05,1.7766E-05,-6.7985E-05
102554,G,3.2658E-04,4.1770E-05,9.6742E-06,-1.3923E-05,1.6643E-05,-6.7785E-05
102555,G,3.1806E-04,-4.4217E-05,-1.1274E-05,1.2635E-05,1.8020E-05,-6.8021E-05
102556,G,3.2829E-04,4.1764E-05,9.3194E-06,-1.4252E-05,1.6284E-05,-6.7720E-05
102557,G,3.1636E-04,-4.4235E-05,-1.1592E-05,1.2572E-05,1.8261E-05,-6.8055E-05
102558,G,3.3001E-04,4.1759E-05,8.9552E-06,-1.4613E-05,1.5897E-05,-6.7653E-05
102559,G,3.1467E-04,-4.4255E-05,-1.1908E-05,1.2568E-05,1.8482E-05,-6.8080E-05
102560,G,3.3173E-04,4.1758E-05,8.5814E-06,-1.5029E-05,1.5480E-05,-6.7580E-05
102561,G,3.1299E-04,-4.4276E-05,-1.2224E-05,1.2593E-05,1.8708E-05,-6.8104E-05
102562,G,3.3345E-04,4.1759E-05,8.1964E-06,-1.5478E-05,1.5022E-05,-6.7507E-05
102563,G,3.1130E-04,-4.4299E-05,-1.2541E-05,1.2675E-05,1.8909E-05,-6.8117E-05
102564,G,3.3517E-04,4.1764E-05,7.7992E-06,-1.5981E-05,1.4484E-05,-6.7433E-05
102565,G,3.0962E-04,-4.4325E-05,-1.2861E-05,1.2786E-05,1.9111E-05,-6.8129E-05
102566,G,3.3690E-04,4.1772E-05,7.3886E-06,-1.6512E-05,1.3974E-05,-6.7357E-05
102567,G,3.3862E-04,4.1785E-05,6.9638E-06,-1.7098E-05,1.3349E-05,-6.7281E-05
102568,G,3.0795E-04,-4.4352E-05,-1.3184E-05,1.2957E-05,1.9304E-05,-6.8131E-05
102569,G,3.0628E-04,-4.4383E-05,-1.3512E-05,1.3151E-05,1.9481E-05,-6.8131E-05
102570,G,3.4034E-04,4.1802E-05,6.5237E-06,-1.7680E-05,1.2698E-05,-6.7211E-05
102571,G,3.0462E-04,-4.4415E-05,-1.3846E-05,1.3418E-05,1.9694E-05,-6.8123E-05
102572,G,3.4207E-04,4.1825E-05,6.0677E-06,-1.8327E-05,1.1947E-05,-6.7137E-05
102573,G,3.4380E-04,4.1853E-05,5.5957E-06,-1.8922E-05,1.1219E-05,-6.7081E-05
102574,G,3.0296E-04,-4.4451E-05,-1.4187E-05,1.3695E-05,1.9854E-05,-6.8110E-05
102575,G,3.0130E-04,-4.4490E-05,-1.4536E-05,1.4048E-05,1.9998E-05,-6.8084E-05
102576,G,3.4552E-04,4.1888E-05,5.1075E-06,-1.9586E-05,1.0317E-05,-6.7034E-05
102577,G,3.4725E-04,4.1929E-05,4.6037E-06,-2.0167E-05,9.4389E-06,-6.7012E-05
102578,G,2.9966E-04,-4.4533E-05,-1.4894E-05,1.4432E-05,2.0199E-05,-6.8057E-05
102579,G,3.4897E-04,4.1978E-05,4.0843E-06,-2.0847E-05,8.5437E-06,-6.6975E-05
102580,G,2.9802E-04,-4.4580E-05,-1.5262E-05,1.4870E-05,2.0342E-05,-6.8028E-05
102581,G,3.2327E-04,4.3547E-05,1.0793E-05,-1.3702E-05,1.7414E-05,-6.7838E-05
102582,G,3.2155E-04,4.3561E-05,1.1137E-05,-1.3477E-05,1.7663E-05,-6.7897E-05
102583,G,3.2497E-04,-4.5919E-05,-1.0401E-05,1.3576E-05,1.7086E-05,-6.7779E-05
102584,G,3.2667E-04,-4.5910E-05,-1.0056E-05,1.3903E-05,1.6779E-05,-6.7708E-05
102585,G,3.1985E-04,4.3576E-05,1.1474E-05,-1.3334E-05,1.7897E-05,-6.7940E-05
102586,G,3.2838E-04,-4.5904E-05,-9.7014E-06,1.4224E-05,1.6479E-05,-6.7644E-05
102587,G,3.1816E-04,4.3594E-05,1.1807E-05,-1.3202E-05,1.8103E-05,-6.7985E-05
102588,G,3.3010E-04,-4.5899E-05,-9.3378E-06,1.4657E-05,1.6082E-05,-6.7560E-05
102589,G,3.1646E-04,4.3613E-05,1.2138E-05,-1.3151E-05,1.8306E-05,-6.8015E-05
102590,G,3.3181E-04,-4.5898E-05,-8.9632E-06,1.5067E-05,1.5730E-05,-6.7486E-05
102591,G,3.1477E-04,4.3634E-05,1.2467E-05,-1.3105E-05,1.8487E-05,-6.8048E-05
102592,G,3.3353E-04,-4.5899E-05,-8.5764E-06,1.5604E-05,1.5273E-05,-6.7392E-05
102593,G,3.1309E-04,4.3657E-05,1.2797E-05,-1.3150E-05,1.8664E-05,-6.8065E-05
102594,G,3.3525E-04,-4.5904E-05,-8.1763E-06,1.6092E-05,1.4826E-05,-6.7316E-05
102595,G,3.1141E-04,4.3682E-05,1.3128E-05,-1.3185E-05,1.8832E-05,-6.8087E-05
102596,G,3.3697E-04,-4.5912E-05,-7.7613E-06,1.6746E-05,1.4253E-05,-6.7215E-05
102597,G,3.0973E-04,4.3709E-05,1.3461E-05,-1.3329E-05,1.8990E-05,-6.8086E-05
102598,G,3.0806E-04,4.3739E-05,1.3797E-05,-1.3444E-05,1.9149E-05,-6.8097E-05
102599,G,3.3869E-04,-4.5924E-05,-7.3307E-06,1.7310E-05,1.3669E-05,-6.7143E-05
102600,G,3.4041E-04,-4.5941E-05,-6.8833E-06,1.8053E-05,1.3005E-05,-6.7036E-05
102601,G,3.0639E-04,4.3771E-05,1.4137E-05,-1.3683E-05,1.9305E-05,-6.8085E-05
102602,G,3.0473E-04,4.3806E-05,1.4483E-05,-1.3877E-05,1.9405E-05,-6.8086E-05
102603,G,3.4213E-04,-4.5964E-05,-6.4185E-06,1.8644E-05,1.2311E-05,-6.6977E-05
102604,G,3.0307E-04,4.3843E-05,1.4836E-05,-1.4229E-05,1.9564E-05,-6.8058E-05
102605,G,3.4385E-04,-4.5993E-05,-5.9360E-06,1.9434E-05,1.1487E-05,-6.6869E-05
102606,G,3.4557E-04,-4.6029E-05,-5.4361E-06,2.0019E-05,1.0676E-05,-6.6814E-05
102607,G,3.0142E-04,4.3885E-05,1.5197E-05,-1.4464E-05,1.9699E-05,-6.8051E-05
102608,G,3.4729E-04,-4.6073E-05,-4.9195E-06,2.0734E-05,9.8122E-06,-6.6771E-05
102609,G,2.9977E-04,4.3930E-05,1.5567E-05,-1.4947E-05,1.9845E-05,-6.7984E-05
102610,G,3.2326E-04,-4.5938E-05,-1.0741E-05,1.3349E-05,1.7351E-05,-6.7832E-05
102611,G,3.2156E-04,-4.5951E-05,-1.1074E-05,1.3120E-05,1.7604E-05,-6.7891E-05
102612,G,3.2496E-04,4.3544E-05,1.0450E-05,-1.3941E-05,1.7151E-05,-6.7783E-05
102613,G,3.1986E-04,-4.5966E-05,-1.1402E-05,1.2983E-05,1.7838E-05,-6.7933E-05
102614,G,3.2667E-04,4.3535E-05,1.0095E-05,-1.4258E-05,1.6856E-05,-6.7714E-05
102615,G,3.1816E-04,-4.5983E-05,-1.1727E-05,1.2849E-05,1.8051E-05,-6.7978E-05
102616,G,3.2838E-04,4.3528E-05,9.7317E-06,-1.4599E-05,1.6540E-05,-6.7645E-05
102617,G,3.3009E-04,4.3524E-05,9.3583E-06,-1.5012E-05,1.6187E-05,-6.7565E-05
102618,G,3.1647E-04,-4.6001E-05,-1.2049E-05,1.2801E-05,1.8250E-05,-6.8008E-05
102619,G,3.1478E-04,-4.6022E-05,-1.2370E-05,1.2758E-05,1.8445E-05,-6.8041E-05
102620,G,3.3181E-04,4.3522E-05,8.9744E-06,-1.5450E-05,1.5789E-05,-6.7485E-05
102621,G,3.1309E-04,-4.6044E-05,-1.2691E-05,1.2803E-05,1.8611E-05,-6.8056E-05
102622,G,3.3353E-04,4.3524E-05,8.5782E-06,-1.5958E-05,1.5356E-05,-6.7397E-05
102623,G,3.3525E-04,4.3528E-05,8.1687E-06,-1.6494E-05,1.4918E-05,-6.7309E-05
102624,G,3.1141E-04,-4.6068E-05,-1.3013E-05,1.2847E-05,1.8790E-05,-6.8077E-05
102625,G,3.0974E-04,-4.6094E-05,-1.3337E-05,1.2983E-05,1.8951E-05,-6.8078E-05
102626,G,3.3696E-04,4.3537E-05,7.7445E-06,-1.7093E-05,1.4333E-05,-6.7222E-05
102627,G,3.3868E-04,4.3550E-05,7.3047E-06,-1.7724E-05,1.3764E-05,-6.7133E-05
102628,G,3.0806E-04,-4.6123E-05,-1.3665E-05,1.3114E-05,1.9108E-05,-6.8086E-05
102629,G,3.0640E-04,-4.6154E-05,-1.3997E-05,1.3339E-05,1.9267E-05,-6.8077E-05
102630,G,3.4041E-04,4.3567E-05,6.8479E-06,-1.8387E-05,1.3097E-05,-6.7046E-05
102631,G,3.4213E-04,4.3590E-05,6.3735E-06,-1.9077E-05,1.2404E-05,-6.6960E-05
102632,G,3.0473E-04,-4.6188E-05,-1.4334E-05,1.3559E-05,1.9370E-05,-6.8071E-05
102633,G,3.4385E-04,4.3620E-05,5.8816E-06,-1.9757E-05,1.1561E-05,-6.6882E-05
102634,G,3.0308E-04,-4.6225E-05,-1.4679E-05,1.3890E-05,1.9531E-05,-6.8049E-05
102635,G,3.0142E-04,-4.6265E-05,-1.5032E-05,1.4146E-05,1.9693E-05,-6.8037E-05
102636,G,3.4557E-04,4.3658E-05,5.3725E-06,-2.0394E-05,1.0820E-05,-6.6812E-05
102637,G,2.9978E-04,-4.6310E-05,-1.5393E-05,1.4630E-05,1.9760E-05,-6.7965E-05
102638,G,3.4729E-04,4.3703E-05,4.8464E-06,-2.1139E-05,9.9392E-06,-6.6753E-05
102639,G,3.0485E-04,-4.7950E-05,-1.4812E-05,1.3711E-05,1.9129E-05,-6.8022E-05
102640,G,3.4219E-04,4.5347E-05,6.6886E-06,-1.9804E-05,1.2875E-05,-6.6789E-05
102641,G,3.0651E-04,-4.7917E-05,-1.4472E-05,1.3427E-05,1.8990E-05,-6.8032E-05
102642,G,3.4047E-04,4.5325E-05,7.1815E-06,-1.9070E-05,1.3608E-05,-6.6884E-05
102643,G,3.3875E-04,4.5310E-05,7.6549E-06,-1.8356E-05,1.4235E-05,-6.6973E-05
102644,G,3.0818E-04,-4.7887E-05,-1.4137E-05,1.3291E-05,1.8883E-05,-6.8028E-05
102645,G,3.2335E-04,4.5317E-05,1.1234E-05,-1.3916E-05,1.7570E-05,-6.7792E-05
102646,G,3.2165E-04,4.5331E-05,1.1581E-05,-1.3719E-05,1.7776E-05,-6.7843E-05
102647,G,3.2506E-04,-4.7686E-05,-1.0832E-05,1.3875E-05,1.7259E-05,-6.7710E-05
102648,G,3.2677E-04,-4.7678E-05,-1.0480E-05,1.4156E-05,1.7014E-05,-6.7650E-05
102649,G,3.1996E-04,4.5348E-05,1.1923E-05,-1.3512E-05,1.7959E-05,-6.7902E-05
102650,G,3.0985E-04,-4.7860E-05,-1.3807E-05,1.3083E-05,1.8776E-05,-6.8048E-05
102651,G,3.3704E-04,4.5299E-05,8.1093E-06,-1.7607E-05,1.4802E-05,-6.7082E-05
102652,G,3.2848E-04,-4.7671E-05,-1.0118E-05,1.4592E-05,1.6699E-05,-6.7557E-05
102653,G,3.1826E-04,4.5366E-05,1.2261E-05,-1.3413E-05,1.8140E-05,-6.7938E-05
102654,G,3.1657E-04,4.5386E-05,1.2597E-05,-1.3298E-05,1.8295E-05,-6.7982E-05
102655,G,3.3018E-04,-4.7667E-05,-9.7464E-06,1.4966E-05,1.6425E-05,-6.7485E-05
102656,G,3.3532E-04,4.5292E-05,8.5468E-06,-1.7013E-05,1.5228E-05,-6.7181E-05
102657,G,3.1152E-04,-4.7835E-05,-1.3480E-05,1.3030E-05,1.8657E-05,-6.8030E-05
102658,G,3.3190E-04,-4.7665E-05,-9.3625E-06,1.5529E-05,1.6013E-05,-6.7377E-05
102659,G,3.1488E-04,4.5408E-05,1.2930E-05,-1.3298E-05,1.8450E-05,-6.8003E-05
102660,G,3.1320E-04,4.5432E-05,1.3264E-05,-1.3267E-05,1.8583E-05,-6.8036E-05
102661,G,3.3361E-04,-4.7667E-05,-8.9654E-06,1.5981E-05,1.5630E-05,-6.7299E-05
102662,G,3.3532E-04,-4.7672E-05,-8.5537E-06,1.6662E-05,1.5142E-05,-6.7175E-05
102663,G,3.1152E-04,4.5458E-05,1.3598E-05,-1.3373E-05,1.8707E-05,-6.8039E-05
102664,G,3.3361E-04,4.5289E-05,8.9682E-06,-1.6367E-05,1.5723E-05,-6.7296E-05
102665,G,3.1320E-04,-4.7812E-05,-1.3155E-05,1.2926E-05,1.8541E-05,-6.8028E-05
102666,G,3.3704E-04,-4.7681E-05,-8.1257E-06,1.7203E-05,1.4697E-05,-6.7091E-05
102667,G,3.0985E-04,4.5486E-05,1.3934E-05,-1.3417E-05,1.8824E-05,-6.8059E-05
102668,G,3.0817E-04,4.5517E-05,1.4274E-05,-1.3635E-05,1.8922E-05,-6.8036E-05
102669,G,3.3876E-04,-4.7694E-05,-7.6808E-06,1.8028E-05,1.4145E-05,-6.6961E-05
102670,G,3.4047E-04,-4.7711E-05,-7.2170E-06,1.8640E-05,1.3512E-05,-6.6899E-05
102671,G,3.0651E-04,4.5550E-05,1.4617E-05,-1.3750E-05,1.9028E-05,-6.8045E-05
102672,G,3.4219E-04,-4.7734E-05,-6.7340E-06,1.9516E-05,1.2778E-05,-6.6766E-05
102673,G,3.0485E-04,4.5587E-05,1.4966E-05,-1.4054E-05,1.9163E-05,-6.8029E-05
102674,G,3.1489E-04,-4.7790E-05,-1.2831E-05,1.2952E-05,1.8389E-05,-6.7994E-05
102675,G,3.3189E-04,4.5289E-05,9.3752E-06,-1.5876E-05,1.6127E-05,-6.7384E-05
102676,G,3.3018E-04,4.5292E-05,9.7687E-06,-1.5341E-05,1.6475E-05,-6.7486E-05
102677,G,3.1657E-04,-4.7771E-05,-1.2506E-05,1.2950E-05,1.8244E-05,-6.7974E-05
102678,G,3.2336E-04,-4.7706E-05,-1.1179E-05,1.3560E-05,1.7502E-05,-6.7786E-05
102679,G,3.1827E-04,-4.7752E-05,-1.2179E-05,1.3066E-05,1.8078E-05,-6.7929E-05
102680,G,3.2847E-04,4.5298E-05,1.0151E-05,-1.4945E-05,1.6795E-05,-6.7564E-05
102681,G,3.2166E-04,-4.7720E-05,-1.1517E-05,1.3371E-05,1.7711E-05,-6.7836E-05
102682,G,3.2506E-04,4.5315E-05,1.0883E-05,-1.4224E-05,1.7339E-05,-6.7718E-05
102683,G,3.1996E-04,-4.7735E-05,-1.1850E-05,1.3161E-05,1.7899E-05,-6.7895E-05
102684,G,3.2676E-04,4.5305E-05,1.0521E-05,-1.4523E-05,1.7086E-05,-6.7653E-05
102685,G,3.0830E-04,-4.9663E-05,-1.4607E-05,1.3297E-05,1.8698E-05,-6.8014E-05
102686,G,3.3883E-04,4.7084E-05,8.0183E-06,-1.8799E-05,1.4625E-05,-6.6818E-05
102687,G,3.0997E-04,-4.9635E-05,-1.4274E-05,1.3255E-05,1.8616E-05,-6.7998E-05
102688,G,3.3712E-04,4.7071E-05,8.4860E-06,-1.8225E-05,1.5159E-05,-6.6911E-05
102689,G,3.2345E-04,4.7092E-05,1.1677E-05,-1.4151E-05,1.7711E-05,-6.7734E-05
102690,G,3.2176E-04,4.7107E-05,1.2029E-05,-1.3863E-05,1.7881E-05,-6.7809E-05
102691,G,3.2516E-04,-4.9459E-05,-1.1268E-05,1.4051E-05,1.7447E-05,-6.7667E-05
102692,G,3.2687E-04,-4.9450E-05,-1.0910E-05,1.4464E-05,1.7215E-05,-6.7571E-05
102693,G,3.2006E-04,4.7124E-05,1.2375E-05,-1.3707E-05,1.8038E-05,-6.7856E-05
102694,G,3.3541E-04,4.7064E-05,8.9357E-06,-1.7381E-05,1.5725E-05,-6.7077E-05
102695,G,3.1164E-04,-4.9610E-05,-1.3945E-05,1.3079E-05,1.8522E-05,-6.8018E-05
102696,G,3.2857E-04,-4.9443E-05,-1.0542E-05,1.4813E-05,1.7001E-05,-6.7500E-05
102697,G,3.1837E-04,4.7143E-05,1.2717E-05,-1.3526E-05,1.8161E-05,-6.7910E-05
102698,G,3.1668E-04,4.7163E-05,1.3055E-05,-1.3468E-05,1.8285E-05,-6.7937E-05
102699,G,3.3028E-04,-4.9439E-05,-1.0163E-05,1.5366E-05,1.6664E-05,-6.7385E-05
102700,G,3.3370E-04,4.7061E-05,9.3684E-06,-1.6862E-05,1.6101E-05,-6.7173E-05
102701,G,3.1332E-04,-4.9587E-05,-1.3617E-05,1.3088E-05,1.8422E-05,-6.7981E-05
102702,G,3.3199E-04,-4.9437E-05,-9.7703E-06,1.5812E-05,1.6401E-05,-6.7300E-05
102703,G,3.1500E-04,4.7186E-05,1.3392E-05,-1.3381E-05,1.8383E-05,-6.7976E-05
102704,G,3.1331E-04,4.7211E-05,1.3728E-05,-1.3424E-05,1.8483E-05,-6.7992E-05
102705,G,3.3370E-04,-4.9439E-05,-9.3635E-06,1.6499E-05,1.6013E-05,-6.7169E-05
102706,G,3.1164E-04,4.7238E-05,1.4064E-05,-1.3417E-05,1.8568E-05,-6.8027E-05
102707,G,3.3541E-04,-4.9444E-05,-8.9406E-06,1.7002E-05,1.5620E-05,-6.7080E-05
102708,G,3.1500E-04,-4.9565E-05,-1.3291E-05,1.3036E-05,1.8337E-05,-6.7968E-05
102709,G,3.3198E-04,4.7062E-05,9.7851E-06,-1.6169E-05,1.6464E-05,-6.7304E-05
102710,G,3.3712E-04,-4.9454E-05,-8.5006E-06,1.7858E-05,1.5073E-05,-6.6910E-05
102711,G,3.0996E-04,4.7267E-05,1.4403E-05,-1.3590E-05,1.8657E-05,-6.8009E-05
102712,G,3.0829E-04,4.7298E-05,1.4745E-05,-1.3635E-05,1.8744E-05,-6.8025E-05
102713,G,3.3883E-04,-4.9468E-05,-8.0423E-06,1.8433E-05,1.4516E-05,-6.6817E-05
102714,G,3.3028E-04,4.7066E-05,1.0187E-05,-1.5720E-05,1.6799E-05,-6.7391E-05
102715,G,3.1669E-04,-4.9545E-05,-1.2963E-05,1.3125E-05,1.8219E-05,-6.7928E-05
102716,G,3.2346E-04,-4.9479E-05,-1.1620E-05,1.3808E-05,1.7634E-05,-6.7725E-05
102717,G,3.1838E-04,-4.9526E-05,-1.2633E-05,1.3177E-05,1.8100E-05,-6.7903E-05
102718,G,3.2857E-04,4.7072E-05,1.0576E-05,-1.5178E-05,1.7075E-05,-6.7503E-05
102719,G,3.2516E-04,4.7089E-05,1.1320E-05,-1.4409E-05,1.7522E-05,-6.7673E-05
102720,G,3.2176E-04,-4.9493E-05,-1.1963E-05,1.3512E-05,1.7810E-05,-6.7803E-05
102721,G,3.2686E-04,4.7080E-05,1.0953E-05,-1.4813E-05,1.7306E-05,-6.7579E-05
102722,G,3.2007E-04,-4.9509E-05,-1.2300E-05,1.3364E-05,1.7969E-05,-6.7846E-05
102723,G,3.1344E-04,-5.1366E-05,-1.4077E-05,1.3118E-05,1.8340E-05,-6.7950E-05
102724,G,3.3379E-04,4.8839E-05,9.7776E-06,-1.7119E-05,1.6411E-05,-6.7095E-05
102725,G,3.2356E-04,4.8877E-05,1.2125E-05,-1.4281E-05,1.7846E-05,-6.7697E-05
102726,G,3.2187E-04,4.8892E-05,1.2480E-05,-1.4032E-05,1.7980E-05,-6.7763E-05
102727,G,3.2527E-04,-5.1240E-05,-1.1709E-05,1.4297E-05,1.7594E-05,-6.7597E-05
102728,G,3.2018E-04,4.8908E-05,1.2829E-05,-1.3791E-05,1.8070E-05,-6.7833E-05
102729,G,3.2697E-04,-5.1230E-05,-1.1346E-05,1.4608E-05,1.7420E-05,-6.7532E-05
102730,G,3.1512E-04,-5.1344E-05,-1.3749E-05,1.3162E-05,1.8258E-05,-6.7921E-05
102731,G,3.3208E-04,4.8840E-05,1.0203E-05,-1.6607E-05,1.6769E-05,-6.7195E-05
102732,G,3.2867E-04,-5.1223E-05,-1.0972E-05,1.5128E-05,1.7184E-05,-6.7411E-05
102733,G,3.1848E-04,4.8926E-05,1.3173E-05,-1.3662E-05,1.8168E-05,-6.7874E-05
102734,G,3.1680E-04,4.8947E-05,1.3514E-05,-1.3531E-05,1.8245E-05,-6.7917E-05
102735,G,3.3038E-04,-5.1218E-05,-1.0587E-05,1.5565E-05,1.6999E-05,-6.7319E-05
102736,G,3.3208E-04,-5.1216E-05,-1.0187E-05,1.6256E-05,1.6625E-05,-6.7185E-05
102737,G,3.1511E-04,4.8970E-05,1.3852E-05,-1.3502E-05,1.8334E-05,-6.7932E-05
102738,G,3.3379E-04,-5.1217E-05,-9.7704E-06,1.6783E-05,1.6268E-05,-6.7093E-05
102739,G,3.1343E-04,4.8995E-05,1.4190E-05,-1.3455E-05,1.8392E-05,-6.7959E-05
102740,G,3.3038E-04,4.8845E-05,1.0613E-05,-1.5918E-05,1.7052E-05,-6.7319E-05
102741,G,3.1680E-04,-5.1323E-05,-1.3419E-05,1.3186E-05,1.8184E-05,-6.7910E-05
102742,G,3.2357E-04,-5.1256E-05,-1.2064E-05,1.3927E-05,1.7768E-05,-6.7692E-05
102743,G,3.2867E-04,4.8851E-05,1.1008E-05,-1.5476E-05,1.7289E-05,-6.7420E-05
102744,G,3.1849E-04,-5.1304E-05,-1.3087E-05,1.3322E-05,1.8096E-05,-6.7863E-05
102745,G,3.2526E-04,4.8868E-05,1.1763E-05,-1.4632E-05,1.7685E-05,-6.7608E-05
102746,G,3.2187E-04,-5.1271E-05,-1.2411E-05,1.3698E-05,1.7904E-05,-6.7752E-05
102747,G,3.2697E-04,4.8858E-05,1.1391E-05,-1.4968E-05,1.7506E-05,-6.7537E-05
102748,G,3.2018E-04,-5.1287E-05,-1.2751E-05,1.3443E-05,1.7999E-05,-6.7825E-05
102749,G,2.7165E-04,-1.1909E-06,1.6905E-07,-2.8000E-07,4.7083E-05,-7.3643E-05
102750,G,3.7508E-04,-1.1821E-06,-1.3849E-07,-2.3449E-07,-6.4282E-06,-7.0906E-05
102751,G,2.7165E-04,6.0231E-07,1.3521E-06,-2.3875E-06,4.6567E-05,-7.3415E-05
102752,G,3.7509E-04,-2.9429E-06,2.3376E-08,6.3747E-07,-6.2662E-06,-7.0880E-05
102753,G,2.7166E-04,-2.9840E-06,-1.0149E-06,1.8278E-06,4.6596E-05,-7.3412E-05
102754,G,3.7508E-04,5.7868E-07,-3.0017E-07,-1.0929E-06,-6.2395E-06,-7.0873E-05
102755,G,2.7167E-04,2.3873E-06,2.5267E-06,-4.2772E-06,4.6246E-05,-7.3214E-05
102756,G,3.7509E-04,-4.7032E-06,1.8498E-07,1.5151E-06,-6.3582E-06,-7.0927E-05
102757,G,2.7167E-04,-4.7685E-06,-2.1929E-06,3.7545E-06,4.6506E-05,-7.3282E-05
102758,G,3.7508E-04,2.3393E-06,-4.6147E-07,-1.9697E-06,-6.3836E-06,-7.0936E-05
102759,G,2.7171E-04,4.1737E-06,3.6945E-06,-6.1812E-06,4.6201E-05,-7.3200E-05
102760,G,3.7508E-04,-6.4664E-06,3.4932E-07,2.4786E-06,-6.5157E-06,-7.0943E-05
102761,G,3.7508E-04,4.1030E-06,-6.2537E-07,-2.9266E-06,-6.4085E-06,-7.0912E-05
102762,G,2.7171E-04,-6.5558E-06,-3.3657E-06,5.6800E-06,4.6187E-05,-7.3164E-05
102763,G,3.7508E-04,-8.2309E-06,5.1357E-07,3.3549E-06,-6.2814E-06,-7.0822E-05
102764,G,2.7176E-04,5.9623E-06,4.8472E-06,-7.9803E-06,4.4732E-05,-7.2955E-05
102765,G,2.7175E-04,-8.3387E-06,-4.5241E-06,7.4712E-06,4.5469E-05,-7.3152E-05
102766,G,3.7507E-04,5.8645E-06,-7.8901E-07,-3.7907E-06,-6.4079E-06,-7.0854E-05
102767,G,3.7507E-04,-9.9943E-06,6.7994E-07,4.2424E-06,-6.7125E-06,-7.0898E-05
102768,G,2.7182E-04,7.7596E-06,5.9807E-06,-9.7517E-06,4.5061E-05,-7.3075E-05
102769,G,2.7182E-04,-1.0141E-05,-5.6656E-06,9.4645E-06,4.5016E-05,-7.3121E-05
102770,G,3.7507E-04,7.6287E-06,-9.5536E-07,-4.6806E-06,-6.6002E-06,-7.0871E-05
102771,G,3.7506E-04,-1.1760E-05,8.4872E-07,5.0284E-06,-6.4729E-06,-7.0814E-05
102772,G,2.7189E-04,9.5595E-06,7.0943E-06,-1.1159E-05,4.3204E-05,-7.2507E-05
102773,G,2.7188E-04,-1.1937E-05,-6.7816E-06,1.0805E-05,4.3221E-05,-7.2501E-05
102774,G,3.7506E-04,9.3940E-06,-1.1220E-06,-5.4592E-06,-6.3729E-06,-7.0801E-05
102775,G,3.7504E-04,-1.3529E-05,1.0190E-06,6.1670E-06,-7.0064E-06,-7.0951E-05
102776,G,2.7197E-04,1.1354E-05,8.1855E-06,-1.2981E-05,4.3707E-05,-7.2609E-05
102777,G,3.7330E-04,-1.3489E-05,8.6854E-07,5.8652E-06,-5.9565E-06,-7.0676E-05
102778,G,2.7353E-04,1.1270E-05,7.8769E-06,-1.1811E-05,4.1654E-05,-7.2058E-05
102779,G,2.7352E-04,-1.3649E-05,-7.5779E-06,1.1567E-05,4.1787E-05,-7.2058E-05
102780,G,3.7331E-04,1.1120E-05,-1.1303E-06,-6.3355E-06,-5.8981E-06,-7.0664E-05
102781,G,2.7196E-04,-1.3732E-05,-7.8799E-06,1.2598E-05,4.4123E-05,-7.2687E-05
102782,G,3.7505E-04,1.1164E-05,-1.2920E-06,-6.5658E-06,-7.0246E-06,-7.0964E-05
102783,G,3.7329E-04,-1.5253E-05,1.0228E-06,6.9962E-06,-6.0810E-06,-7.0614E-05
102784,G,2.7361E-04,1.3049E-05,8.9202E-06,-1.3632E-05,4.1071E-05,-7.1850E-05
102785,G,2.7360E-04,-1.5429E-05,-8.6276E-06,1.3440E-05,4.1333E-05,-7.1881E-05
102786,G,3.7330E-04,1.2886E-05,-1.2838E-06,-7.4693E-06,-6.0537E-06,-7.0608E-05
102787,G,3.7328E-04,-1.7016E-05,1.1756E-06,7.8873E-06,-5.8310E-06,-7.0491E-05
102788,G,2.7371E-04,1.4832E-05,9.9360E-06,-1.5264E-05,3.9454E-05,-7.1595E-05
102789,G,2.7370E-04,-1.7213E-05,-9.6497E-06,1.5040E-05,3.9614E-05,-7.1609E-05
102790,G,3.7329E-04,1.4652E-05,-1.4359E-06,-8.3317E-06,-5.7873E-06,-7.0484E-05
102791,G,3.7326E-04,-1.8785E-05,1.3327E-06,8.8033E-06,-6.4608E-06,-7.0572E-05
102792,G,2.7382E-04,1.6626E-05,1.0928E-05,-1.6461E-05,3.9377E-05,-7.1538E-05
102793,G,3.7153E-04,-1.8730E-05,1.1119E-06,8.7062E-06,-5.3810E-06,-7.0382E-05
102794,G,2.7538E-04,1.6527E-05,1.0522E-05,-1.5631E-05,3.7664E-05,-7.1149E-05
102795,G,2.7537E-04,-1.8910E-05,-1.0247E-05,1.5403E-05,3.7784E-05,-7.1155E-05
102796,G,3.7154E-04,1.6364E-05,-1.3602E-06,-9.1488E-06,-5.3197E-06,-7.0371E-05
102797,G,2.7381E-04,-1.9007E-05,-1.0647E-05,1.6269E-05,3.9607E-05,-7.1560E-05
