Gravity:,Y,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
101745,G,5.3316E-06,-3.3119E-04,-8.8753E-06,1.2853E-06,-5.9473E-06,-3.1906E-06
101746,G,3.4302E-06,-3.3177E-04,1.4712E-05,-4.0787E-05,9.9202E-06,-2.9824E-06
101747,G,5.3633E-06,-3.3118E-04,-8.8317E-06,1.7649E-06,-5.2073E-06,-3.1111E-06
101748,G,3.4105E-06,-3.3155E-04,1.5745E-05,-4.1609E-05,9.7501E-06,-3.0355E-06
101749,G,4.6089E-06,-3.3217E-04,-3.9404E-06,-2.0344E-05,-1.3907E-05,-1.6837E-06
101750,G,4.5668E-06,-3.3220E-04,-3.4191E-06,-2.1282E-05,-1.3836E-05,-1.5792E-06
101751,G,4.0095E-06,-3.3328E-04,-4.5977E-06,-1.9346E-05,1.4362E-05,-1.0794E-06
101752,G,4.5237E-06,-3.3222E-04,-2.8752E-06,-2.2203E-05,-1.3742E-05,-1.4782E-06
101753,G,4.0418E-06,-3.3324E-04,-5.0688E-06,-1.8395E-05,1.4385E-05,-9.7535E-07
101754,G,4.4795E-06,-3.3225E-04,-2.3076E-06,-2.3119E-05,-1.3644E-05,-1.3786E-06
101755,G,4.0754E-06,-3.3319E-04,-5.5157E-06,-1.7421E-05,1.4403E-05,-8.6620E-07
101756,G,4.4344E-06,-3.3226E-04,-1.7173E-06,-2.4021E-05,-1.3519E-05,-1.2817E-06
101757,G,4.1103E-06,-3.3314E-04,-5.9375E-06,-1.6453E-05,1.4379E-05,-7.5903E-07
101758,G,4.1466E-06,-3.3309E-04,-6.3344E-06,-1.5462E-05,1.4348E-05,-6.4884E-07
101759,G,4.3884E-06,-3.3227E-04,-1.1044E-06,-2.4916E-05,-1.3396E-05,-1.1863E-06
101760,G,4.3417E-06,-3.3227E-04,-4.6854E-07,-2.5803E-05,-1.3249E-05,-1.0940E-06
101761,G,4.1841E-06,-3.3303E-04,-6.7061E-06,-1.4472E-05,1.4267E-05,-5.4125E-07
101762,G,4.2231E-06,-3.3298E-04,-7.0525E-06,-1.3471E-05,1.4180E-05,-4.3275E-07
101763,G,4.2942E-06,-3.3226E-04,1.8935E-07,-2.6677E-05,-1.3106E-05,-1.0042E-06
101764,G,4.2635E-06,-3.3292E-04,-7.3734E-06,-1.2465E-05,1.4040E-05,-3.2711E-07
101765,G,4.2459E-06,-3.3224E-04,8.6962E-07,-2.7549E-05,-1.2941E-05,-9.1676E-07
101766,G,4.3052E-06,-3.3286E-04,-7.6684E-06,-1.1454E-05,1.3880E-05,-2.2200E-07
101767,G,4.1971E-06,-3.3222E-04,1.5715E-06,-2.8409E-05,-1.2782E-05,-8.3125E-07
101768,G,4.3482E-06,-3.3280E-04,-7.9379E-06,-1.0442E-05,1.3670E-05,-1.2134E-07
101769,G,4.1477E-06,-3.3218E-04,2.2953E-06,-2.9267E-05,-1.2603E-05,-7.4860E-07
101770,G,4.3924E-06,-3.3274E-04,-8.1814E-06,-9.4232E-06,1.3446E-05,-2.1421E-08
101771,G,4.0978E-06,-3.3214E-04,3.0405E-06,-3.0120E-05,-1.2435E-05,-6.6703E-07
101772,G,4.4378E-06,-3.3268E-04,-8.3992E-06,-8.4215E-06,1.3153E-05,6.8852E-08
101773,G,4.0475E-06,-3.3209E-04,3.8070E-06,-3.0962E-05,-1.2247E-05,-5.9024E-07
101774,G,3.9969E-06,-3.3203E-04,4.5950E-06,-3.1810E-05,-1.2065E-05,-5.1296E-07
101775,G,4.4842E-06,-3.3263E-04,-8.5914E-06,-7.4053E-06,1.2846E-05,1.5951E-07
101776,G,4.5315E-06,-3.3257E-04,-8.7582E-06,-6.4178E-06,1.2476E-05,2.3845E-07
101777,G,3.9459E-06,-3.3195E-04,5.4041E-06,-3.2646E-05,-1.1876E-05,-4.3949E-07
101778,G,3.8947E-06,-3.3187E-04,6.2340E-06,-3.3490E-05,-1.1689E-05,-3.6592E-07
101779,G,4.5796E-06,-3.3252E-04,-8.8998E-06,-5.4186E-06,1.2088E-05,3.1658E-07
101780,G,4.6281E-06,-3.3247E-04,-9.0165E-06,-4.4589E-06,1.1628E-05,3.7809E-07
101781,G,3.8434E-06,-3.3177E-04,7.0855E-06,-3.4324E-05,-1.1491E-05,-2.9693E-07
101782,G,3.7920E-06,-3.3167E-04,7.9576E-06,-3.5163E-05,-1.1307E-05,-2.2705E-07
101783,G,4.6771E-06,-3.3243E-04,-9.1091E-06,-3.4969E-06,1.1157E-05,4.3811E-07
101784,G,4.7261E-06,-3.3239E-04,-9.1780E-06,-2.5872E-06,1.0621E-05,4.8054E-07
101785,G,3.7405E-06,-3.3155E-04,8.8508E-06,-3.5996E-05,-1.1110E-05,-1.6121E-07
101786,G,4.7750E-06,-3.3235E-04,-9.2240E-06,-1.6726E-06,1.0054E-05,5.1824E-07
101787,G,3.6890E-06,-3.3142E-04,9.7652E-06,-3.6841E-05,-1.0913E-05,-9.5775E-08
101788,G,4.8234E-06,-3.3232E-04,-9.2482E-06,-8.4731E-07,9.4640E-06,5.3980E-07
101789,G,3.6377E-06,-3.3127E-04,1.0700E-05,-3.7666E-05,-1.0743E-05,-2.8689E-08
101790,G,4.8710E-06,-3.3229E-04,-9.2515E-06,4.1496E-10,8.8027E-06,5.4954E-07
101791,G,3.5865E-06,-3.3111E-04,1.1656E-05,-3.8521E-05,-1.0527E-05,3.1195E-08
101792,G,3.5355E-06,-3.3094E-04,1.2633E-05,-3.9324E-05,-1.0356E-05,8.9205E-08
101793,G,4.9177E-06,-3.3227E-04,-9.2355E-06,6.9785E-07,8.1701E-06,5.4421E-07
101794,G,4.9631E-06,-3.3226E-04,-9.2017E-06,1.4585E-06,7.5002E-06,5.4546E-07
101795,G,3.4342E-06,-3.3055E-04,1.4648E-05,-4.0929E-05,-9.9781E-06,1.9613E-07
101796,G,5.0066E-06,-3.3225E-04,-9.1525E-06,1.9212E-06,6.7256E-06,4.9319E-07
101797,G,3.4848E-06,-3.3075E-04,1.3630E-05,-4.0189E-05,-1.0213E-05,1.5978E-07
101798,G,3.9791E-06,-3.3331E-04,-4.1060E-06,-2.0286E-05,1.4316E-05,-1.1859E-06
101799,G,4.6496E-06,-3.3213E-04,-4.4374E-06,-1.9402E-05,-1.3969E-05,-1.7885E-06
101800,G,3.9490E-06,-3.3335E-04,-3.5852E-06,-2.1228E-05,1.4247E-05,-1.2919E-06
101801,G,4.6893E-06,-3.3209E-04,-4.9098E-06,-1.8448E-05,-1.4004E-05,-1.8947E-06
101802,G,3.9205E-06,-3.3337E-04,-3.0426E-06,-2.2149E-05,1.4155E-05,-1.3907E-06
101803,G,3.8930E-06,-3.3339E-04,-2.4765E-06,-2.3069E-05,1.4058E-05,-1.4912E-06
101804,G,4.7278E-06,-3.3204E-04,-5.3579E-06,-1.7479E-05,-1.4015E-05,-2.0029E-06
101805,G,4.7652E-06,-3.3199E-04,-5.7817E-06,-1.6506E-05,-1.4006E-05,-2.1113E-06
101806,G,3.8664E-06,-3.3341E-04,-1.8867E-06,-2.3968E-05,1.3942E-05,-1.5878E-06
101807,G,3.8410E-06,-3.3341E-04,-1.2748E-06,-2.4868E-05,1.3816E-05,-1.6836E-06
101808,G,4.8012E-06,-3.3194E-04,-6.1801E-06,-1.5519E-05,-1.3971E-05,-2.2209E-06
101809,G,3.8164E-06,-3.3341E-04,-6.4021E-07,-2.5753E-05,1.3676E-05,-1.7758E-06
101810,G,4.8360E-06,-3.3189E-04,-6.5531E-06,-1.4526E-05,-1.3894E-05,-2.3291E-06
101811,G,3.7927E-06,-3.3341E-04,1.6442E-08,-2.6630E-05,1.3536E-05,-1.8662E-06
101812,G,4.8694E-06,-3.3183E-04,-6.9008E-06,-1.3528E-05,-1.3817E-05,-2.4380E-06
101813,G,3.7697E-06,-3.3339E-04,6.9532E-07,-2.7501E-05,1.3372E-05,-1.9535E-06
101814,G,4.9016E-06,-3.3177E-04,-7.2230E-06,-1.2521E-05,-1.3673E-05,-2.5439E-06
101815,G,3.7475E-06,-3.3336E-04,1.3957E-06,-2.8363E-05,1.3219E-05,-2.0395E-06
101816,G,4.9325E-06,-3.3171E-04,-7.5194E-06,-1.1512E-05,-1.3522E-05,-2.6492E-06
101817,G,3.7260E-06,-3.3333E-04,2.1181E-06,-2.9220E-05,1.3041E-05,-2.1221E-06
101818,G,4.9622E-06,-3.3165E-04,-7.7902E-06,-1.0501E-05,-1.3314E-05,-2.7503E-06
101819,G,3.7050E-06,-3.3329E-04,2.8623E-06,-3.0075E-05,1.2876E-05,-2.2040E-06
101820,G,4.9908E-06,-3.3159E-04,-8.0352E-06,-9.4838E-06,-1.3092E-05,-2.8502E-06
101821,G,3.6846E-06,-3.3324E-04,3.6278E-06,-3.0918E-05,1.2693E-05,-2.2812E-06
101822,G,5.0183E-06,-3.3154E-04,-8.2546E-06,-8.4812E-06,-1.2812E-05,-2.9419E-06
101823,G,5.0448E-06,-3.3148E-04,-8.4483E-06,-7.4678E-06,-1.2493E-05,-3.0309E-06
101824,G,3.6646E-06,-3.3317E-04,4.4146E-06,-3.1767E-05,1.2510E-05,-2.3583E-06
101825,G,3.6450E-06,-3.3310E-04,5.2217E-06,-3.2602E-05,1.2330E-05,-2.4326E-06
101826,G,5.0705E-06,-3.3142E-04,-8.6164E-06,-6.4813E-06,-1.2148E-05,-3.1129E-06
101827,G,5.0956E-06,-3.3137E-04,-8.7597E-06,-5.4864E-06,-1.1753E-05,-3.1897E-06
101828,G,3.6258E-06,-3.3302E-04,6.0508E-06,-3.3447E-05,1.2141E-05,-2.5061E-06
101829,G,5.1202E-06,-3.3132E-04,-8.8782E-06,-4.5260E-06,-1.1298E-05,-3.2522E-06
101830,G,3.6068E-06,-3.3292E-04,6.9011E-06,-3.4281E-05,1.1946E-05,-2.5752E-06
101831,G,3.5881E-06,-3.3282E-04,7.7731E-06,-3.5123E-05,1.1766E-05,-2.6459E-06
101832,G,5.1445E-06,-3.3128E-04,-8.9726E-06,-3.5677E-06,-1.0838E-05,-3.3133E-06
101833,G,3.5694E-06,-3.3270E-04,8.6645E-06,-3.5956E-05,1.1570E-05,-2.7118E-06
101834,G,5.1688E-06,-3.3124E-04,-9.0432E-06,-2.6560E-06,-1.0302E-05,-3.3563E-06
101835,G,3.5509E-06,-3.3257E-04,9.5779E-06,-3.6800E-05,1.1376E-05,-2.7775E-06
101836,G,5.1934E-06,-3.3120E-04,-9.0911E-06,-1.7496E-06,-9.7423E-06,-3.3942E-06
101837,G,3.5139E-06,-3.3226E-04,1.1468E-05,-3.8482E-05,1.1017E-05,-2.9092E-06
101838,G,5.2443E-06,-3.3114E-04,-9.1223E-06,-7.9835E-08,-8.5397E-06,-3.4338E-06
101839,G,3.5325E-06,-3.3242E-04,1.0512E-05,-3.7630E-05,1.1204E-05,-2.8442E-06
101840,G,5.2184E-06,-3.3117E-04,-9.1171E-06,-9.1509E-07,-9.1629E-06,-3.4185E-06
101841,G,5.2713E-06,-3.3112E-04,-9.1082E-06,6.2939E-07,-7.8113E-06,-3.4124E-06
101842,G,3.4953E-06,-3.3209E-04,1.2443E-05,-3.9292E-05,1.0793E-05,-2.9587E-06
101843,G,3.4765E-06,-3.3190E-04,1.3440E-05,-4.0150E-05,1.0704E-05,-3.0390E-06
101844,G,5.2997E-06,-3.3111E-04,-9.0764E-06,1.3730E-06,-7.2642E-06,-3.4365E-06
101845,G,5.3299E-06,-3.3110E-04,-9.0291E-06,1.8603E-06,-6.4305E-06,-3.3736E-06
101846,G,3.4578E-06,-3.3170E-04,1.4457E-05,-4.0907E-05,1.0443E-05,-3.0709E-06
101847,G,5.0118E-06,-3.3222E-04,-9.3292E-06,2.6827E-06,7.5296E-06,7.5705E-07
101848,G,3.4036E-06,-3.3040E-04,1.4389E-05,-4.1130E-05,-1.0673E-05,3.2739E-07
101849,G,4.9696E-06,-3.3223E-04,-9.3967E-06,2.1275E-06,8.1736E-06,7.5598E-07
101850,G,3.4547E-06,-3.3061E-04,1.3367E-05,-4.0364E-05,-1.0778E-05,2.5585E-07
101851,G,3.5060E-06,-3.3080E-04,1.2365E-05,-3.9540E-05,-1.1014E-05,2.0294E-07
101852,G,4.9253E-06,-3.3224E-04,-9.4484E-06,1.4225E-06,8.8956E-06,7.5934E-07
101853,G,4.8797E-06,-3.3226E-04,-9.4819E-06,6.4777E-07,9.6353E-06,7.7255E-07
101854,G,3.5577E-06,-3.3097E-04,1.1383E-05,-3.8717E-05,-1.1236E-05,1.4516E-07
101855,G,4.8331E-06,-3.3228E-04,-9.4954E-06,-1.8410E-07,1.0276E-05,7.5433E-07
101856,G,3.6095E-06,-3.3113E-04,1.0422E-05,-3.7882E-05,-1.1402E-05,7.1907E-08
101857,G,4.7854E-06,-3.3231E-04,-9.4874E-06,-1.0765E-06,1.0939E-05,7.2756E-07
101858,G,3.6616E-06,-3.3128E-04,9.4816E-06,-3.7049E-05,-1.1639E-05,8.5375E-09
101859,G,4.7370E-06,-3.3234E-04,-9.4566E-06,-1.9997E-06,1.1548E-05,6.8725E-07
101860,G,3.7137E-06,-3.3141E-04,8.5620E-06,-3.6215E-05,-1.1844E-05,-6.0737E-08
101861,G,4.6884E-06,-3.3238E-04,-9.4019E-06,-2.9773E-06,1.2103E-05,6.2964E-07
101862,G,3.7659E-06,-3.3153E-04,7.6634E-06,-3.5374E-05,-1.2053E-05,-1.3253E-07
101863,G,3.8181E-06,-3.3164E-04,6.7860E-06,-3.4541E-05,-1.2276E-05,-2.0254E-07
101864,G,4.6398E-06,-3.3243E-04,-9.3225E-06,-3.9605E-06,1.2643E-05,5.6898E-07
101865,G,3.8702E-06,-3.3174E-04,5.9291E-06,-3.3700E-05,-1.2482E-05,-2.7818E-07
101866,G,4.5915E-06,-3.3247E-04,-9.2178E-06,-4.9831E-06,1.3099E-05,4.9010E-07
101867,G,4.5436E-06,-3.3253E-04,-9.0871E-06,-6.0107E-06,1.3544E-05,4.0790E-07
101868,G,3.9221E-06,-3.3182E-04,5.0938E-06,-3.2858E-05,-1.2695E-05,-3.5472E-07
101869,G,3.9738E-06,-3.3190E-04,4.2794E-06,-3.2015E-05,-1.2903E-05,-4.3367E-07
101870,G,4.4965E-06,-3.3258E-04,-8.9302E-06,-7.0555E-06,1.3915E-05,3.1327E-07
101871,G,4.4502E-06,-3.3264E-04,-8.7467E-06,-8.1036E-06,1.4266E-05,2.1591E-07
101872,G,4.0252E-06,-3.3196E-04,3.4862E-06,-3.1167E-05,-1.3113E-05,-5.1450E-07
101873,G,4.4050E-06,-3.3269E-04,-8.5365E-06,-9.1573E-06,1.4542E-05,1.0916E-07
101874,G,4.0762E-06,-3.3202E-04,2.7146E-06,-3.0318E-05,-1.3306E-05,-5.9847E-07
101875,G,4.3610E-06,-3.3275E-04,-8.2995E-06,-1.0208E-05,1.4811E-05,2.0526E-09
101876,G,4.1267E-06,-3.3206E-04,1.9645E-06,-2.9462E-05,-1.3514E-05,-6.8333E-07
101877,G,3.9951E-06,-3.3327E-04,-4.4833E-06,-2.0357E-05,1.5389E-05,-1.1746E-06
101878,G,4.3182E-06,-3.3281E-04,-8.0356E-06,-1.1266E-05,1.5010E-05,-1.1327E-07
101879,G,4.1768E-06,-3.3209E-04,1.2358E-06,-2.8596E-05,-1.3696E-05,-7.7342E-07
101880,G,4.2767E-06,-3.3287E-04,-7.7451E-06,-1.2308E-05,1.5187E-05,-2.2818E-07
101881,G,4.2264E-06,-3.3212E-04,5.2917E-07,-2.7730E-05,-1.3890E-05,-8.6378E-07
101882,G,4.2365E-06,-3.3293E-04,-7.4277E-06,-1.3357E-05,1.5309E-05,-3.4816E-07
101883,G,4.2753E-06,-3.3214E-04,-1.5565E-07,-2.6849E-05,-1.4060E-05,-9.5894E-07
101884,G,4.1978E-06,-3.3299E-04,-7.0841E-06,-1.4383E-05,1.5422E-05,-4.6566E-07
101885,G,4.3235E-06,-3.3215E-04,-8.1783E-07,-2.5966E-05,-1.4237E-05,-1.0548E-06
101886,G,4.1605E-06,-3.3304E-04,-6.7142E-06,-1.5413E-05,1.5473E-05,-5.8705E-07
101887,G,3.9656E-06,-3.3330E-04,-3.9603E-06,-2.1320E-05,1.5308E-05,-1.2900E-06
101888,G,4.6355E-06,-3.3201E-04,-4.8061E-06,-1.9454E-05,-1.5062E-05,-1.8086E-06
101889,G,4.3709E-06,-3.3215E-04,-1.4578E-06,-2.5068E-05,-1.4390E-05,-1.1548E-06
101890,G,4.1247E-06,-3.3309E-04,-6.3184E-06,-1.6425E-05,1.5520E-05,-7.0589E-07
101891,G,4.4174E-06,-3.3214E-04,-2.0745E-06,-2.4160E-05,-1.4546E-05,-1.2573E-06
101892,G,3.9375E-06,-3.3333E-04,-3.4151E-06,-2.2259E-05,1.5206E-05,-1.3985E-06
101893,G,4.6758E-06,-3.3197E-04,-5.2795E-06,-1.8480E-05,-1.5109E-05,-1.9249E-06
101894,G,3.9106E-06,-3.3335E-04,-2.8461E-06,-2.3186E-05,1.5087E-05,-1.5059E-06
101895,G,4.7148E-06,-3.3192E-04,-5.7281E-06,-1.7487E-05,-1.5135E-05,-2.0434E-06
101896,G,4.0902E-06,-3.3314E-04,-5.8970E-06,-1.7429E-05,1.5516E-05,-8.2593E-07
101897,G,4.4631E-06,-3.3213E-04,-2.6682E-06,-2.3246E-05,-1.4673E-05,-1.3624E-06
101898,G,3.8848E-06,-3.3336E-04,-2.2530E-06,-2.4108E-05,1.4955E-05,-1.6117E-06
101899,G,4.7525E-06,-3.3187E-04,-6.1517E-06,-1.6486E-05,-1.5130E-05,-2.1626E-06
101900,G,3.8599E-06,-3.3337E-04,-1.6375E-06,-2.5013E-05,1.4810E-05,-1.7143E-06
101901,G,4.7889E-06,-3.3182E-04,-6.5492E-06,-1.5471E-05,-1.5097E-05,-2.2828E-06
101902,G,4.0571E-06,-3.3319E-04,-5.4499E-06,-1.8418E-05,1.5504E-05,-9.4379E-07
101903,G,4.5078E-06,-3.3211E-04,-3.2388E-06,-2.2314E-05,-1.4804E-05,-1.4705E-06
101904,G,3.8360E-06,-3.3336E-04,-9.9900E-07,-2.5914E-05,1.4657E-05,-1.8146E-06
101905,G,4.8239E-06,-3.3177E-04,-6.9206E-06,-1.4445E-05,-1.5050E-05,-2.4039E-06
101906,G,4.0254E-06,-3.3323E-04,-4.9780E-06,-1.9394E-05,1.5459E-05,-1.0590E-06
101907,G,4.5515E-06,-3.3208E-04,-3.7855E-06,-2.1375E-05,-1.4904E-05,-1.5808E-06
101908,G,3.7907E-06,-3.3334E-04,3.4501E-07,-2.7679E-05,1.4320E-05,-2.0060E-06
101909,G,4.5939E-06,-3.3205E-04,-4.3063E-06,-2.0428E-05,-1.4996E-05,-1.6924E-06
101910,G,4.8900E-06,-3.3165E-04,-7.5846E-06,-1.2371E-05,-1.4825E-05,-2.6419E-06
101911,G,3.8130E-06,-3.3336E-04,-3.3823E-07,-2.6797E-05,1.4483E-05,-1.9104E-06
101912,G,4.8576E-06,-3.3171E-04,-7.2658E-06,-1.3415E-05,-1.4934E-05,-2.5217E-06
101913,G,3.7692E-06,-3.3331E-04,1.0500E-06,-2.8546E-05,1.4127E-05,-2.0964E-06
101914,G,4.9211E-06,-3.3159E-04,-7.8766E-06,-1.1328E-05,-1.4647E-05,-2.7573E-06
101915,G,3.7484E-06,-3.3328E-04,1.7770E-06,-2.9412E-05,1.3950E-05,-2.1868E-06
101916,G,4.9510E-06,-3.3153E-04,-8.1422E-06,-1.0274E-05,-1.4454E-05,-2.8725E-06
101917,G,3.7282E-06,-3.3324E-04,2.5260E-06,-3.0270E-05,1.3745E-05,-2.2720E-06
101918,G,4.9797E-06,-3.3147E-04,-8.3808E-06,-9.2204E-06,-1.4192E-05,-2.9807E-06
101919,G,3.7085E-06,-3.3318E-04,3.2964E-06,-3.1119E-05,1.3553E-05,-2.3559E-06
101920,G,5.0073E-06,-3.3142E-04,-8.5928E-06,-8.1711E-06,-1.3912E-05,-3.0864E-06
101921,G,5.0339E-06,-3.3136E-04,-8.7780E-06,-7.1206E-06,-1.3585E-05,-3.1871E-06
101922,G,3.6893E-06,-3.3312E-04,4.0883E-06,-3.1969E-05,1.3352E-05,-2.4379E-06
101923,G,3.6704E-06,-3.3305E-04,4.9006E-06,-3.2811E-05,1.3140E-05,-2.5159E-06
101924,G,5.0598E-06,-3.3131E-04,-8.9366E-06,-6.0832E-06,-1.3196E-05,-3.2785E-06
101925,G,5.0851E-06,-3.3125E-04,-9.0691E-06,-5.0529E-06,-1.2770E-05,-3.3637E-06
101926,G,3.6519E-06,-3.3296E-04,5.7349E-06,-3.3654E-05,1.2934E-05,-2.5935E-06
101927,G,5.1099E-06,-3.3121E-04,-9.1757E-06,-4.0386E-06,-1.2321E-05,-3.4425E-06
101928,G,3.6337E-06,-3.3286E-04,6.5904E-06,-3.4494E-05,1.2733E-05,-2.6693E-06
101929,G,3.6157E-06,-3.3275E-04,7.4675E-06,-3.5332E-05,1.2510E-05,-2.7398E-06
101930,G,5.1345E-06,-3.3116E-04,-9.2572E-06,-3.0499E-06,-1.1781E-05,-3.5040E-06
101931,G,3.5978E-06,-3.3263E-04,8.3643E-06,-3.6170E-05,1.2306E-05,-2.8119E-06
101932,G,5.1592E-06,-3.3112E-04,-9.3138E-06,-2.0816E-06,-1.1240E-05,-3.5626E-06
101933,G,3.5801E-06,-3.3250E-04,9.2826E-06,-3.7007E-05,1.2103E-05,-2.8819E-06
101934,G,5.1843E-06,-3.3109E-04,-9.3467E-06,-1.1555E-06,-1.0637E-05,-3.6048E-06
101935,G,3.5623E-06,-3.3235E-04,1.0222E-05,-3.7842E-05,1.1873E-05,-2.9456E-06
101936,G,5.2100E-06,-3.3106E-04,-9.3568E-06,-2.6521E-07,-9.9733E-06,-3.6305E-06
101937,G,3.5445E-06,-3.3219E-04,1.1183E-05,-3.8680E-05,1.1675E-05,-3.0132E-06
101938,G,5.2369E-06,-3.3103E-04,-9.3454E-06,5.7014E-07,-9.3043E-06,-3.6435E-06
101939,G,5.2649E-06,-3.3102E-04,-9.3140E-06,1.3317E-06,-8.7011E-06,-3.6565E-06
101940,G,3.5266E-06,-3.3202E-04,1.2163E-05,-3.9498E-05,1.1525E-05,-3.0848E-06
101941,G,3.5085E-06,-3.3183E-04,1.3164E-05,-4.0332E-05,1.1222E-05,-3.1263E-06
101942,G,5.2941E-06,-3.3100E-04,-9.2645E-06,2.0519E-06,-7.8350E-06,-3.6262E-06
101943,G,3.4901E-06,-3.3162E-04,1.4186E-05,-4.1097E-05,1.1149E-05,-3.2046E-06
101944,G,5.3258E-06,-3.3100E-04,-9.1991E-06,2.5996E-06,-7.2712E-06,-3.6456E-06
101945,G,4.5728E-06,-3.3193E-04,-4.7016E-06,-2.0510E-05,-1.6112E-05,-1.7023E-06
101946,G,4.0478E-06,-3.3318E-04,-5.3830E-06,-1.9465E-05,1.6590E-05,-1.0442E-06
101947,G,4.5297E-06,-3.3196E-04,-4.1762E-06,-2.1488E-05,-1.6012E-05,-1.5791E-06
101948,G,4.0791E-06,-3.3314E-04,-5.8565E-06,-1.8458E-05,1.6649E-05,-9.1346E-07
101949,G,4.4854E-06,-3.3198E-04,-3.6265E-06,-2.2442E-05,-1.5879E-05,-1.4604E-06
101950,G,4.1118E-06,-3.3309E-04,-6.3044E-06,-1.7442E-05,1.6690E-05,-7.8444E-07
101951,G,4.4401E-06,-3.3200E-04,-3.0526E-06,-2.3391E-05,-1.5749E-05,-1.3429E-06
101952,G,4.1458E-06,-3.3304E-04,-6.7259E-06,-1.6411E-05,1.6681E-05,-6.5417E-07
101953,G,4.3938E-06,-3.3202E-04,-2.4550E-06,-2.4319E-05,-1.5582E-05,-1.2303E-06
101954,G,4.1813E-06,-3.3299E-04,-7.1211E-06,-1.5365E-05,1.6672E-05,-5.2156E-07
101955,G,4.3466E-06,-3.3202E-04,-1.8342E-06,-2.5240E-05,-1.5423E-05,-1.1190E-06
101956,G,4.2182E-06,-3.3294E-04,-7.4894E-06,-1.4305E-05,1.6596E-05,-3.8994E-07
101957,G,4.2986E-06,-3.3202E-04,-1.1900E-06,-2.6148E-05,-1.5234E-05,-1.0123E-06
101958,G,4.2566E-06,-3.3288E-04,-7.8306E-06,-1.3238E-05,1.6521E-05,-2.5727E-07
101959,G,4.2498E-06,-3.3201E-04,-5.2319E-07,-2.7041E-05,-1.5053E-05,-9.0838E-07
101960,G,4.2965E-06,-3.3282E-04,-8.1445E-06,-1.2155E-05,1.6375E-05,-1.2663E-07
101961,G,4.2002E-06,-3.3199E-04,1.6648E-07,-2.7930E-05,-1.4844E-05,-8.0787E-07
101962,G,4.3377E-06,-3.3276E-04,-8.4306E-06,-1.1068E-05,1.6209E-05,3.0128E-09
101963,G,4.1501E-06,-3.3197E-04,8.7823E-07,-2.8805E-05,-1.4647E-05,-7.0969E-07
101964,G,4.0993E-06,-3.3193E-04,1.6121E-06,-2.9676E-05,-1.4422E-05,-6.1553E-07
101965,G,4.3803E-06,-3.3270E-04,-8.6891E-06,-9.9722E-06,1.5981E-05,1.2870E-07
101966,G,4.4241E-06,-3.3264E-04,-8.9193E-06,-8.8710E-06,1.5743E-05,2.5366E-07
101967,G,4.0481E-06,-3.3189E-04,2.3676E-06,-3.0539E-05,-1.4217E-05,-5.2258E-07
101968,G,4.4690E-06,-3.3258E-04,-9.1218E-06,-7.7772E-06,1.5413E-05,3.6812E-07
101969,G,3.9964E-06,-3.3183E-04,3.1447E-06,-3.1391E-05,-1.3982E-05,-4.3562E-07
101970,G,3.9443E-06,-3.3177E-04,3.9435E-06,-3.2245E-05,-1.3760E-05,-3.4851E-07
101971,G,4.5150E-06,-3.3253E-04,-9.2962E-06,-6.6751E-06,1.5072E-05,4.8247E-07
101972,G,4.5619E-06,-3.3247E-04,-9.4429E-06,-5.5898E-06,1.4651E-05,5.8476E-07
101973,G,3.8919E-06,-3.3169E-04,4.7636E-06,-3.3089E-05,-1.3528E-05,-2.6552E-07
101974,G,3.8394E-06,-3.3160E-04,5.6046E-06,-3.3935E-05,-1.3298E-05,-1.8343E-07
101975,G,4.6093E-06,-3.3242E-04,-9.5621E-06,-4.5048E-06,1.4214E-05,6.8470E-07
101976,G,4.6572E-06,-3.3238E-04,-9.6541E-06,-3.4447E-06,1.3683E-05,7.6658E-07
101977,G,3.7867E-06,-3.3151E-04,6.4672E-06,-3.4775E-05,-1.3054E-05,-1.0658E-07
101978,G,4.7053E-06,-3.3233E-04,-9.7195E-06,-2.4018E-06,1.3150E-05,8.4557E-07
101979,G,3.7338E-06,-3.3139E-04,7.3505E-06,-3.5612E-05,-1.2831E-05,-2.8950E-08
101980,G,4.7533E-06,-3.3230E-04,-9.7590E-06,-1.3933E-06,1.2531E-05,9.0648E-07
101981,G,3.6810E-06,-3.3127E-04,8.2549E-06,-3.6449E-05,-1.2589E-05,4.3778E-08
101982,G,3.6282E-06,-3.3114E-04,9.1802E-06,-3.7286E-05,-1.2346E-05,1.1463E-07
101983,G,4.8009E-06,-3.3226E-04,-9.7736E-06,-4.1115E-07,1.1880E-05,9.5868E-07
101984,G,4.8475E-06,-3.3224E-04,-9.7644E-06,4.9349E-07,1.1207E-05,9.9396E-07
101985,G,4.8929E-06,-3.3222E-04,-9.7330E-06,1.3716E-06,1.0439E-05,1.0053E-06
101986,G,3.5756E-06,-3.3099E-04,1.0126E-05,-3.8111E-05,-1.2145E-05,1.8825E-07
101987,G,4.9789E-06,-3.3220E-04,-9.6112E-06,2.8796E-06,9.0218E-06,9.7974E-07
101988,G,3.5231E-06,-3.3082E-04,1.1093E-05,-3.8943E-05,-1.1865E-05,2.4862E-07
101989,G,3.4710E-06,-3.3065E-04,1.2080E-05,-3.9754E-05,-1.1677E-05,3.2037E-07
