Gravity:,Z,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
100875,G,-3.5330E-07,-5.4131E-06,-2.6629E-05,-5.1352E-05,8.4446E-06,-2.5235E-06
100876,G,-4.4040E-07,-4.8926E-06,-2.3861E-05,-5.7497E-05,1.2312E-05,-3.4337E-06
100877,G,-2.2196E-07,-5.7549E-06,-3.8638E-05,1.5330E-05,1.2408E-05,1.0077E-06
100878,G,-3.9636E-07,-5.1724E-06,-2.5284E-05,-5.4854E-05,1.0229E-05,-2.9809E-06
100879,G,-2.5401E-07,-5.6977E-06,-3.9013E-05,1.3996E-05,1.1960E-05,9.3231E-07
100880,G,-1.8624E-07,-5.8249E-06,-3.8236E-05,1.6020E-05,1.2563E-05,1.0430E-06
100881,G,-1.9906E-07,-5.8104E-06,-3.7890E-05,1.6516E-05,-1.4604E-05,-9.5321E-07
100882,G,4.4680E-07,-4.9051E-06,-2.4183E-05,-5.5521E-05,-1.2113E-05,3.7856E-06
100883,G,3.9929E-07,-5.1815E-06,-2.5554E-05,-5.3010E-05,-1.0176E-05,3.3350E-06
100884,G,-1.5071E-07,-5.7375E-06,-3.8299E-05,1.5497E-05,-1.4174E-05,-8.5508E-07
100885,G,-1.0630E-07,-5.6769E-06,-3.8680E-05,1.4441E-05,-1.3907E-05,-8.0590E-07
100886,G,3.5128E-07,-5.4179E-06,-2.6848E-05,-4.9832E-05,-8.4850E-06,2.9010E-06
100887,G,-6.5530E-08,-5.6272E-06,-3.9036E-05,1.3359E-05,-1.3489E-05,-7.2700E-07
100888,G,3.0381E-07,-5.6220E-06,-2.8075E-05,-4.6988E-05,-7.0592E-06,2.5571E-06
100889,G,-2.8496E-08,-5.5871E-06,-3.9366E-05,1.2362E-05,-1.3129E-05,-6.6351E-07
100890,G,2.5779E-07,-5.7950E-06,-2.9228E-05,-4.3931E-05,-5.7804E-06,2.2308E-06
100891,G,4.9681E-09,-5.5556E-06,-3.9670E-05,1.1369E-05,-1.2768E-05,-6.0528E-07
100892,G,2.1387E-07,-5.9406E-06,-3.0307E-05,-4.1162E-05,-4.6900E-06,1.9585E-06
100893,G,3.5156E-08,-5.5314E-06,-3.9951E-05,1.0476E-05,-1.2357E-05,-5.3428E-07
100894,G,1.7228E-07,-6.0618E-06,-3.1316E-05,-3.8373E-05,-3.7553E-06,1.7142E-06
100895,G,1.3300E-07,-6.1612E-06,-3.2258E-05,-3.5827E-05,-2.9312E-06,1.5055E-06
100896,G,6.2220E-08,-5.5139E-06,-4.0209E-05,9.5925E-06,-1.1995E-05,-4.7730E-07
100897,G,9.6037E-08,-6.2419E-06,-3.3136E-05,-3.3340E-05,-2.2298E-06,1.3216E-06
100898,G,8.6425E-08,-5.5021E-06,-4.0446E-05,8.7967E-06,-1.1605E-05,-4.1347E-07
100899,G,1.0789E-07,-5.4955E-06,-4.0663E-05,8.0053E-06,-1.1234E-05,-3.5793E-07
100900,G,6.1213E-08,-6.3056E-06,-3.3954E-05,-3.1039E-05,-1.5892E-06,1.1609E-06
100901,G,1.2678E-07,-5.4938E-06,-4.0860E-05,7.2880E-06,-1.0855E-05,-3.0027E-07
100902,G,2.8288E-08,-6.3541E-06,-3.4714E-05,-2.8844E-05,-1.0402E-06,1.0215E-06
100903,G,1.4322E-07,-5.4963E-06,-4.1039E-05,6.5713E-06,-1.0485E-05,-2.4811E-07
100904,G,-2.7528E-09,-6.3894E-06,-3.5420E-05,-2.6798E-05,-5.3610E-07,8.9784E-07
100905,G,1.5740E-07,-5.5029E-06,-4.1201E-05,5.9082E-06,-1.0117E-05,-1.9609E-07
100906,G,-3.2140E-08,-6.4132E-06,-3.6076E-05,-2.4861E-05,-8.2974E-08,7.8825E-07
100907,G,1.6948E-07,-5.5130E-06,-4.1346E-05,5.2412E-06,-9.7537E-06,-1.4842E-07
100908,G,-5.9978E-08,-6.4268E-06,-3.6684E-05,-2.3043E-05,3.2917E-07,6.9199E-07
100909,G,-8.6393E-08,-6.4315E-06,-3.7246E-05,-2.1319E-05,7.1559E-07,6.0564E-07
100910,G,1.7348E-07,-5.9661E-06,-4.1540E-05,-4.9243E-06,-4.8912E-06,1.7100E-07
100911,G,1.7958E-07,-5.5266E-06,-4.1474E-05,4.6078E-06,-9.3916E-06,-1.0273E-07
100912,G,1.8782E-07,-5.5433E-06,-4.1586E-05,3.9722E-06,-9.0366E-06,-6.1489E-08
100913,G,-1.1159E-07,-6.4282E-06,-3.7766E-05,-1.9710E-05,1.0685E-06,5.3107E-07
100914,G,1.6573E-07,-6.0075E-06,-4.1406E-05,-5.7754E-06,-4.5989E-06,1.6301E-07
100915,G,-3.6957E-07,-5.9780E-06,-4.1657E-05,-4.1191E-06,5.1444E-06,8.8364E-08
100916,G,1.5729E-07,-6.0486E-06,-4.1251E-05,-6.6494E-06,-4.3223E-06,1.5231E-07
100917,G,1.9428E-07,-5.5631E-06,-4.1682E-05,3.3525E-06,-8.6862E-06,-2.2585E-08
100918,G,-3.8239E-07,-5.9377E-06,-4.1749E-05,-3.3430E-06,5.4387E-06,8.8758E-08
100919,G,-4.0552E-07,-5.8596E-06,-4.1875E-05,-1.8658E-06,6.0387E-06,9.9200E-08
100920,G,1.4809E-07,-6.0893E-06,-4.1073E-05,-7.5686E-06,-4.0409E-06,1.3728E-07
100921,G,-3.9436E-07,-5.8981E-06,-4.1821E-05,-2.5920E-06,5.7332E-06,9.2284E-08
100922,G,-1.3561E-07,-6.4179E-06,-3.8246E-05,-1.8176E-05,1.4099E-06,4.6261E-07
100923,G,1.3820E-07,-6.1293E-06,-4.0871E-05,-8.5263E-06,-3.7670E-06,1.1885E-07
100924,G,-1.5855E-07,-6.4017E-06,-3.8688E-05,-1.6740E-05,1.7260E-06,4.0321E-07
100925,G,1.9910E-07,-5.5857E-06,-4.1762E-05,2.7269E-06,-8.3382E-06,1.2885E-08
100926,G,2.0247E-07,-5.6109E-06,-4.1827E-05,2.1050E-06,-7.9990E-06,4.5246E-08
100927,G,-1.8047E-07,-6.3805E-06,-3.9094E-05,-1.5372E-05,2.0359E-06,3.4937E-07
100928,G,-2.0149E-07,-6.3549E-06,-3.9466E-05,-1.4078E-05,2.3301E-06,3.0274E-07
100929,G,2.0448E-07,-5.6385E-06,-4.1875E-05,1.4708E-06,-7.6603E-06,7.3604E-08
100930,G,1.1635E-07,-6.2052E-06,-4.0391E-05,-1.0588E-05,-3.2133E-06,6.9119E-08
100931,G,-4.2503E-07,-5.7868E-06,-4.1928E-05,-4.7778E-07,6.6591E-06,1.2445E-07
100932,G,2.0514E-07,-5.6684E-06,-4.1907E-05,8.3646E-07,-7.3315E-06,9.8515E-08
100933,G,-2.2166E-07,-6.3254E-06,-3.9807E-05,-1.2856E-05,2.6201E-06,2.6150E-07
100934,G,1.2763E-07,-6.1680E-06,-4.0644E-05,-9.5322E-06,-3.4881E-06,9.6371E-08
100935,G,-4.1575E-07,-5.8224E-06,-4.1910E-05,-1.1631E-06,6.3462E-06,1.0991E-07
100936,G,2.0463E-07,-5.7004E-06,-4.1923E-05,1.8235E-07,-7.0058E-06,1.1975E-07
100937,G,-2.4104E-07,-6.2928E-06,-4.0116E-05,-1.1690E-05,2.9029E-06,2.2510E-07
100938,G,1.0431E-07,-6.2404E-06,-4.0110E-05,-1.1692E-05,-2.9321E-06,3.7423E-08
100939,G,2.0292E-07,-5.7344E-06,-4.1923E-05,-4.7957E-07,-6.6871E-06,1.3801E-07
100940,G,-4.3334E-07,-5.7529E-06,-4.1929E-05,1.8426E-07,6.9792E-06,1.4277E-07
100941,G,-2.5961E-07,-6.2576E-06,-4.0397E-05,-1.0585E-05,3.1828E-06,1.9344E-07
100942,G,2.0025E-07,-5.7700E-06,-4.1905E-05,-1.1648E-06,-6.3723E-06,1.5268E-07
100943,G,-2.7744E-07,-6.2204E-06,-4.0650E-05,-9.5299E-06,3.4596E-06,1.6616E-07
100944,G,9.1472E-08,-6.2730E-06,-3.9801E-05,-1.2858E-05,-2.6510E-06,1.0782E-09
100945,G,-4.4047E-07,-5.7209E-06,-4.1913E-05,8.3832E-07,7.3047E-06,1.6398E-07
100946,G,-4.4643E-07,-5.6909E-06,-4.1880E-05,1.4730E-06,7.6336E-06,1.8883E-07
100947,G,7.7826E-08,-6.3024E-06,-3.9460E-05,-1.4080E-05,-2.3612E-06,-4.0122E-08
100948,G,1.9663E-07,-5.8071E-06,-4.1869E-05,-1.8677E-06,-6.0680E-06,1.6320E-07
100949,G,-2.9456E-07,-6.1817E-06,-4.0877E-05,-8.5235E-06,3.7379E-06,1.4354E-07
100950,G,1.9208E-07,-5.8456E-06,-4.1816E-05,-2.5916E-06,-5.7612E-06,1.7030E-07
100951,G,-3.1100E-07,-6.1418E-06,-4.1079E-05,-7.5684E-06,4.0134E-06,1.2531E-07
100952,G,6.3327E-08,-6.3280E-06,-3.9088E-05,-1.5374E-05,-2.0677E-06,-8.6633E-08
100953,G,-4.5103E-07,-5.6634E-06,-4.1832E-05,2.1069E-06,7.9739E-06,2.1733E-07
100954,G,1.8664E-07,-5.8851E-06,-4.1743E-05,-3.3444E-06,-5.4684E-06,1.7375E-07
100955,G,-3.2672E-07,-6.1010E-06,-4.1257E-05,-6.6476E-06,4.2925E-06,1.1029E-07
100956,G,1.8045E-07,-5.9255E-06,-4.1651E-05,-4.1225E-06,-5.1702E-06,1.7385E-07
100957,G,-3.4178E-07,-6.0599E-06,-4.1412E-05,-5.7711E-06,4.5739E-06,9.9040E-08
100958,G,4.7903E-08,-6.3492E-06,-3.8682E-05,-1.6742E-05,-1.7576E-06,-1.4048E-07
100959,G,-4.5429E-07,-5.6382E-06,-4.1767E-05,2.7297E-06,8.3093E-06,2.4923E-07
100960,G,-3.5598E-07,-6.0190E-06,-4.1544E-05,-4.9343E-06,4.8571E-06,9.2095E-08
100961,G,-4.5613E-07,-5.6156E-06,-4.1687E-05,3.3553E-06,8.6640E-06,2.8555E-07
100962,G,3.1470E-08,-6.3655E-06,-3.8240E-05,-1.8180E-05,-1.4414E-06,-2.0016E-07
100963,G,1.3947E-08,-6.3757E-06,-3.7760E-05,-1.9712E-05,-1.1028E-06,-2.6828E-07
100964,G,-4.5632E-07,-5.5958E-06,-4.1590E-05,3.9765E-06,9.0079E-06,3.2367E-07
100965,G,-4.5484E-07,-5.5790E-06,-4.1479E-05,4.6095E-06,9.3706E-06,3.6575E-07
100966,G,-4.7039E-09,-6.3793E-06,-3.7241E-05,-2.1318E-05,-7.5000E-07,-3.4286E-07
100967,G,-4.6013E-08,-6.3608E-06,-3.6071E-05,-2.4856E-05,4.6684E-08,-5.2486E-07
100968,G,-4.4595E-07,-5.5554E-06,-4.1206E-05,5.9087E-06,1.0094E-05,4.5872E-07
100969,G,-6.9003E-08,-6.3368E-06,-3.5414E-05,-2.6792E-05,5.0257E-07,-6.3501E-07
100970,G,-4.3833E-07,-5.5489E-06,-4.1044E-05,6.5753E-06,1.0462E-05,5.1081E-07
100971,G,-4.2869E-07,-5.5462E-06,-4.0865E-05,7.2902E-06,1.0830E-05,5.6269E-07
100972,G,-9.3563E-08,-6.3018E-06,-3.4710E-05,-2.8841E-05,1.0019E-06,-7.5811E-07
100973,G,-1.2006E-07,-6.2530E-06,-3.3948E-05,-3.1026E-05,1.5572E-06,-8.9802E-07
100974,G,-4.1639E-07,-5.5481E-06,-4.0667E-05,8.0090E-06,1.1215E-05,6.2129E-07
100975,G,-4.5138E-07,-5.5655E-06,-4.1350E-05,5.2431E-06,9.7269E-06,4.1053E-07
100976,G,-2.4653E-08,-6.3745E-06,-3.6679E-05,-2.3035E-05,-3.6391E-07,-4.2868E-07
100977,G,-3.8407E-07,-5.5665E-06,-4.0213E-05,9.5963E-06,1.1987E-05,7.4296E-07
100978,G,-1.7899E-07,-6.1085E-06,-3.2253E-05,-3.5806E-05,2.8951E-06,-1.2415E-06
100979,G,-1.4842E-07,-6.1897E-06,-3.3133E-05,-3.3334E-05,2.1879E-06,-1.0575E-06
100980,G,-2.1184E-07,-6.0091E-06,-3.1311E-05,-3.8374E-05,3.7199E-06,-1.4518E-06
100981,G,-4.0172E-07,-5.5546E-06,-4.0450E-05,8.7983E-06,1.1574E-05,6.7470E-07
100982,G,-3.6370E-07,-5.5840E-06,-3.9955E-05,1.0481E-05,1.2322E-05,7.9467E-07
100983,G,-2.4701E-07,-5.8880E-06,-3.0302E-05,-4.1136E-05,4.6467E-06,-1.6927E-06
100984,G,-3.4023E-07,-5.6082E-06,-3.9674E-05,1.1375E-05,1.2759E-05,8.7065E-07
100985,G,-2.8451E-07,-5.7425E-06,-2.9223E-05,-4.3934E-05,5.7433E-06,-1.9674E-06
100986,G,-3.1348E-07,-5.6397E-06,-3.9369E-05,1.2368E-05,1.3108E-05,9.2679E-07
100987,G,-3.2403E-07,-5.5695E-06,-2.8072E-05,-4.6954E-05,7.0056E-06,-2.2891E-06
100988,G,-2.8319E-07,-5.6798E-06,-3.9039E-05,1.3368E-05,1.3464E-05,9.8897E-07
100989,G,-3.6513E-07,-5.3664E-06,-2.6848E-05,-4.9834E-05,8.4500E-06,-2.6407E-06
100990,G,-2.1147E-07,-5.7902E-06,-3.8300E-05,1.5502E-05,1.4113E-05,1.1079E-06
100991,G,-4.0695E-07,-5.1288E-06,-2.5547E-05,-5.2943E-05,1.0122E-05,-3.0636E-06
100992,G,-2.4941E-07,-5.7293E-06,-3.8683E-05,1.4444E-05,1.3927E-05,1.0783E-06
100993,G,-4.4808E-07,-4.8521E-06,-2.4174E-05,-5.5572E-05,1.2008E-05,-3.5106E-06
100994,G,-1.6973E-07,-5.8634E-06,-3.7891E-05,1.6534E-05,1.4619E-05,1.2228E-06
100995,G,-2.2381E-07,-5.8482E-06,-3.7497E-05,1.6963E-05,-1.6406E-05,-1.0629E-06
100996,G,4.4782E-07,-4.8733E-06,-2.4490E-05,-5.3928E-05,-1.1653E-05,3.8375E-06
100997,G,4.0343E-07,-5.1420E-06,-2.5813E-05,-5.1024E-05,-9.9076E-06,3.3598E-06
100998,G,-1.6828E-07,-5.7713E-06,-3.7914E-05,1.5787E-05,-1.6189E-05,-1.0188E-06
100999,G,-1.1751E-07,-5.7069E-06,-3.8303E-05,1.4833E-05,-1.5718E-05,-9.0833E-07
101000,G,3.5663E-07,-5.3756E-06,-2.7065E-05,-4.8524E-05,-8.3513E-06,3.0052E-06
101001,G,-7.0867E-08,-5.6531E-06,-3.8669E-05,1.3746E-05,-1.5377E-05,-8.4951E-07
101002,G,3.0964E-07,-5.5781E-06,-2.8255E-05,-4.5537E-05,-6.9023E-06,2.6275E-06
101003,G,-2.8669E-08,-5.6092E-06,-3.9009E-05,1.2751E-05,-1.4934E-05,-7.7000E-07
101004,G,2.6359E-07,-5.7510E-06,-2.9376E-05,-4.2897E-05,-5.6883E-06,2.3299E-06
101005,G,9.4576E-09,-5.5740E-06,-3.9323E-05,1.1782E-05,-1.4477E-05,-6.9109E-07
101006,G,2.1910E-07,-5.8969E-06,-3.0428E-05,-4.0102E-05,-4.6201E-06,2.0450E-06
101007,G,1.7652E-07,-6.0189E-06,-3.1413E-05,-3.7569E-05,-3.6746E-06,1.8047E-06
101008,G,4.3838E-08,-5.5465E-06,-3.9614E-05,1.0864E-05,-1.4082E-05,-6.2634E-07
101009,G,1.3594E-07,-6.1195E-06,-3.2334E-05,-3.5033E-05,-2.8599E-06,1.5865E-06
101010,G,7.4674E-08,-5.5257E-06,-3.9883E-05,1.0007E-05,-1.3627E-05,-5.5010E-07
101011,G,9.7456E-08,-6.2014E-06,-3.3193E-05,-3.2706E-05,-2.1160E-06,1.3968E-06
101012,G,1.0224E-07,-5.5108E-06,-4.0130E-05,9.1828E-06,-1.3208E-05,-4.8364E-07
101013,G,1.2667E-07,-5.5014E-06,-4.0356E-05,8.4144E-06,-1.2772E-05,-4.1557E-07
101014,G,6.0960E-08,-6.2664E-06,-3.3994E-05,-3.0425E-05,-1.4832E-06,1.2297E-06
101015,G,2.6274E-08,-6.3164E-06,-3.4740E-05,-2.8331E-05,-8.8957E-07,1.0822E-06
101016,G,1.4816E-07,-5.4969E-06,-4.0564E-05,7.6714E-06,-1.2351E-05,-3.5307E-07
101017,G,1.6687E-07,-5.4968E-06,-4.0753E-05,6.9727E-06,-1.1927E-05,-2.9102E-07
101018,G,-6.5750E-09,-6.3531E-06,-3.5433E-05,-2.6304E-05,-3.6858E-07,9.5008E-07
101019,G,1.8300E-07,-5.5009E-06,-4.0924E-05,6.2877E-06,-1.1508E-05,-2.3290E-07
101020,G,-3.7787E-08,-6.3781E-06,-3.6076E-05,-2.4431E-05,1.1128E-07,8.3471E-07
101021,G,1.9674E-07,-5.5087E-06,-4.1079E-05,5.6337E-06,-1.1092E-05,-1.7678E-07
101022,G,-6.7440E-08,-6.3930E-06,-3.6673E-05,-2.2629E-05,5.5671E-07,7.2932E-07
101023,G,-9.5641E-08,-6.3989E-06,-3.7225E-05,-2.0946E-05,9.6291E-07,6.3840E-07
101024,G,2.0820E-07,-5.5201E-06,-4.1217E-05,4.9816E-06,-1.0684E-05,-1.2634E-07
101025,G,2.1754E-07,-5.5348E-06,-4.1339E-05,4.3548E-06,-1.0278E-05,-7.7749E-08
101026,G,-1.2259E-07,-6.3968E-06,-3.7736E-05,-1.9350E-05,1.3543E-06,5.5559E-07
101027,G,-1.4831E-07,-6.3876E-06,-3.8207E-05,-1.7840E-05,1.7137E-06,4.8291E-07
101028,G,2.2485E-07,-5.5527E-06,-4.1444E-05,3.7186E-06,-9.8756E-06,-3.3911E-08
101029,G,-1.7291E-07,-6.3725E-06,-3.8640E-05,-1.6413E-05,2.0676E-06,4.1679E-07
101030,G,2.3041E-07,-5.5735E-06,-4.1534E-05,3.0974E-06,-9.4841E-06,6.9198E-09
101031,G,2.3423E-07,-5.5969E-06,-4.1608E-05,2.4631E-06,-9.0924E-06,4.3799E-08
101032,G,-1.9643E-07,-6.3523E-06,-3.9038E-05,-1.5060E-05,2.3993E-06,3.5907E-07
101033,G,-2.1899E-07,-6.3277E-06,-3.9402E-05,-1.3772E-05,2.7274E-06,3.0731E-07
101034,G,2.3652E-07,-5.6230E-06,-4.1665E-05,1.8295E-06,-8.7122E-06,7.6224E-08
101035,G,2.3726E-07,-5.6514E-06,-4.1707E-05,1.1835E-06,-8.3343E-06,1.0446E-07
101036,G,-2.4064E-07,-6.2992E-06,-3.9735E-05,-1.2557E-05,3.0444E-06,2.6242E-07
101037,G,2.3668E-07,-5.6821E-06,-4.1732E-05,5.2802E-07,-7.9667E-06,1.2901E-07
101038,G,2.0181E-07,-5.9403E-06,-4.1406E-05,-4.6216E-06,-5.5663E-06,1.8771E-07
101039,G,-2.6142E-07,-6.2675E-06,-4.0037E-05,-1.1393E-05,3.3585E-06,2.2202E-07
101040,G,1.9315E-07,-5.9807E-06,-4.1280E-05,-5.4741E-06,-5.2542E-06,1.7923E-07
101041,G,1.7344E-07,-6.0608E-06,-4.0963E-05,-7.2739E-06,-4.6254E-06,1.5065E-07
101042,G,-3.9879E-07,-5.9596E-06,-4.1516E-05,-3.8101E-06,5.8667E-06,7.1285E-08
101043,G,-4.2498E-07,-5.8817E-06,-4.1664E-05,-2.2715E-06,6.5323E-06,7.6109E-08
101044,G,1.8370E-07,-6.0210E-06,-4.1133E-05,-6.3533E-06,-4.9342E-06,1.6710E-07
101045,G,2.3481E-07,-5.7148E-06,-4.1740E-05,-1.4364E-07,-7.6036E-06,1.4963E-07
101046,G,-4.1236E-07,-5.9202E-06,-4.1600E-05,-3.0296E-06,6.1935E-06,7.1880E-08
101047,G,-2.8136E-07,-6.2331E-06,-4.0310E-05,-1.0293E-05,3.6678E-06,1.8740E-07
101048,G,2.3186E-07,-5.7492E-06,-4.1731E-05,-8.3336E-07,-7.2508E-06,1.6617E-07
101049,G,-3.0051E-07,-6.1969E-06,-4.0555E-05,-9.2357E-06,3.9783E-06,1.5703E-07
101050,G,-4.3676E-07,-5.8442E-06,-4.1710E-05,-1.5403E-06,6.8727E-06,8.4012E-08
101051,G,1.5065E-07,-6.1379E-06,-4.0549E-05,-9.2389E-06,-4.0085E-06,1.0546E-07
101052,G,-4.4742E-07,-5.8082E-06,-4.1737E-05,-8.3132E-07,7.2221E-06,9.6233E-08
101053,G,1.6243E-07,-6.1001E-06,-4.0768E-05,-8.2352E-06,-4.3133E-06,1.2997E-07
101054,G,2.2780E-07,-5.7852E-06,-4.1703E-05,-1.5423E-06,-6.8987E-06,1.7848E-07
101055,G,-3.1883E-07,-6.1591E-06,-4.0775E-05,-8.2327E-06,4.2847E-06,1.3248E-07
101056,G,2.2264E-07,-5.8226E-06,-4.1658E-05,-2.2715E-06,-6.5614E-06,1.8644E-07
101057,G,-3.3638E-07,-6.1199E-06,-4.0969E-05,-7.2732E-06,4.5954E-06,1.1198E-07
101058,G,1.3805E-07,-6.1741E-06,-4.0303E-05,-1.0295E-05,-3.6967E-06,7.5123E-08
101059,G,2.1661E-07,-5.8612E-06,-4.1594E-05,-3.0314E-06,-6.2219E-06,1.9056E-07
101060,G,-4.5697E-07,-5.7738E-06,-4.1746E-05,-1.4167E-07,7.5777E-06,1.1297E-07
101061,G,-3.5322E-07,-6.0800E-06,-4.1139E-05,-6.3512E-06,4.9082E-06,9.5426E-08
101062,G,1.2465E-07,-6.2085E-06,-4.0030E-05,-1.1396E-05,-3.3901E-06,4.0543E-08
101063,G,-4.6545E-07,-5.7411E-06,-4.1738E-05,5.3001E-07,7.9397E-06,1.3350E-07
101064,G,2.0961E-07,-5.9006E-06,-4.1510E-05,-3.8115E-06,-5.8982E-06,1.9089E-07
101065,G,-3.6923E-07,-6.0397E-06,-4.1287E-05,-5.4718E-06,5.2224E-06,8.3055E-08
101066,G,1.1040E-07,-6.2402E-06,-3.9728E-05,-1.2559E-05,-3.0749E-06,1.2115E-10
101067,G,-4.7264E-07,-5.7104E-06,-4.1713E-05,1.1858E-06,8.3079E-06,1.5800E-07
101068,G,-3.8435E-07,-5.9997E-06,-4.1411E-05,-4.6300E-06,5.5393E-06,7.5285E-08
101069,G,-4.7851E-07,-5.6820E-06,-4.1671E-05,1.8316E-06,8.6862E-06,1.8629E-07
101070,G,9.5283E-08,-6.2687E-06,-3.9395E-05,-1.3774E-05,-2.7589E-06,-4.4724E-08
101071,G,7.9247E-08,-6.2933E-06,-3.9031E-05,-1.5061E-05,-2.4313E-06,-9.6309E-08
101072,G,-4.8285E-07,-5.6560E-06,-4.1614E-05,2.4656E-06,9.0650E-06,2.1856E-07
101073,G,6.2235E-08,-6.3135E-06,-3.8633E-05,-1.6416E-05,-2.1002E-06,-1.5415E-07
101074,G,-4.8567E-07,-5.6325E-06,-4.1540E-05,3.1000E-06,9.4615E-06,2.5580E-07
101075,G,-4.8676E-07,-5.6117E-06,-4.1450E-05,3.7225E-06,9.8466E-06,2.9586E-07
101076,G,4.4126E-08,-6.3286E-06,-3.8200E-05,-1.7842E-05,-1.7476E-06,-2.1998E-07
101077,G,2.4896E-08,-6.3377E-06,-3.7729E-05,-1.9354E-05,-1.3861E-06,-2.9329E-07
101078,G,-4.8607E-07,-5.5938E-06,-4.1344E-05,4.3584E-06,1.0257E-05,3.4081E-07
101079,G,-4.8343E-07,-5.5791E-06,-4.1222E-05,4.9841E-06,1.0653E-05,3.8792E-07
101080,G,4.4911E-09,-6.3399E-06,-3.7219E-05,-2.0941E-05,-9.9747E-07,-3.7527E-07
101081,G,-1.7240E-08,-6.3341E-06,-3.6667E-05,-2.2628E-05,-5.9268E-07,-4.6631E-07
101082,G,-4.7866E-07,-5.5678E-06,-4.1084E-05,5.6366E-06,1.1071E-05,4.3949E-07
101083,G,-4.0406E-08,-6.3191E-06,-3.6071E-05,-2.4419E-05,-1.4658E-07,-5.7100E-07
101084,G,-4.7159E-07,-5.5600E-06,-4.0930E-05,6.2882E-06,1.1482E-05,4.9524E-07
101085,G,-6.5218E-08,-6.2938E-06,-3.5426E-05,-2.6306E-05,3.3168E-07,-6.8733E-07
101086,G,-4.6201E-07,-5.5559E-06,-4.0758E-05,6.9774E-06,1.1904E-05,5.5361E-07
101087,G,-4.5010E-07,-5.5559E-06,-4.0569E-05,7.6740E-06,1.2330E-05,6.1590E-07
101088,G,-9.1580E-08,-6.2574E-06,-3.4734E-05,-2.8319E-05,8.5511E-07,-8.1865E-07
101089,G,-1.1983E-07,-6.2073E-06,-3.3988E-05,-3.0424E-05,1.4410E-06,-9.6593E-07
101090,G,-4.3521E-07,-5.5605E-06,-4.0361E-05,8.4188E-06,1.2746E-05,6.7754E-07
101091,G,-1.4986E-07,-6.1425E-06,-3.3188E-05,-3.2686E-05,2.0827E-06,-1.1331E-06
101092,G,-3.9654E-07,-5.5848E-06,-3.9887E-05,1.0012E-05,1.3590E-05,8.0999E-07
101093,G,-1.8194E-07,-6.0602E-06,-3.2328E-05,-3.5029E-05,2.8198E-06,-1.3231E-06
101094,G,-4.1756E-07,-5.5699E-06,-4.0134E-05,9.1850E-06,1.3196E-05,7.4813E-07
101095,G,-2.1609E-07,-5.9596E-06,-3.1407E-05,-3.7548E-05,3.6320E-06,-1.5392E-06
101096,G,-3.7239E-07,-5.6056E-06,-3.9618E-05,1.0869E-05,1.4080E-05,8.9318E-07
101097,G,-2.5224E-07,-5.8376E-06,-3.0422E-05,-4.0102E-05,4.5842E-06,-1.7826E-06
101098,G,-3.4473E-07,-5.6332E-06,-3.9327E-05,1.1789E-05,1.4447E-05,9.5198E-07
101099,G,-2.9030E-07,-5.6919E-06,-2.9371E-05,-4.2869E-05,5.6428E-06,-2.0621E-06
101100,G,-3.1331E-07,-5.6683E-06,-3.9012E-05,1.2759E-05,1.4920E-05,1.0346E-06
101101,G,-3.2986E-07,-5.5190E-06,-2.8251E-05,-4.5544E-05,6.8655E-06,-2.3672E-06
101102,G,-2.7788E-07,-5.7123E-06,-3.8672E-05,1.3757E-05,1.5369E-05,1.1155E-06
101103,G,-3.7050E-07,-5.3174E-06,-2.7064E-05,-4.8475E-05,8.2864E-06,-2.7331E-06
101104,G,-2.3823E-07,-5.7659E-06,-3.8307E-05,1.4838E-05,1.5659E-05,1.1626E-06
101105,G,-1.9384E-07,-5.8308E-06,-3.7915E-05,1.5796E-05,1.6245E-05,1.3010E-06
101106,G,-4.1108E-07,-5.0822E-06,-2.5804E-05,-5.1036E-05,9.8706E-06,-3.1013E-06
101107,G,-4.4932E-07,-4.8128E-06,-2.4478E-05,-5.3897E-05,1.1675E-05,-3.5863E-06
101108,G,-1.4487E-07,-5.9081E-06,-3.7497E-05,1.6980E-05,1.6373E-05,1.3212E-06
101109,G,4.0314E-07,-5.0998E-06,-2.6063E-05,-4.9435E-05,-9.4365E-06,3.3751E-06
101110,G,-1.9412E-07,-5.8118E-06,-3.7480E-05,1.6109E-05,-1.8045E-05,-1.1315E-06
101111,G,-1.3622E-07,-5.7422E-06,-3.7878E-05,1.5270E-05,-1.7749E-05,-1.0486E-06
101112,G,3.5677E-07,-5.3298E-06,-2.7274E-05,-4.7039E-05,-7.8719E-06,3.0279E-06
101113,G,-8.3616E-08,-5.6837E-06,-3.8254E-05,1.4150E-05,-1.7218E-05,-9.5437E-07
101114,G,3.1048E-07,-5.5314E-06,-2.8429E-05,-4.4338E-05,-6.6188E-06,2.6923E-06
101115,G,-3.5916E-08,-5.6354E-06,-3.8605E-05,1.3216E-05,-1.6776E-05,-8.7157E-07
101116,G,2.6475E-07,-5.7039E-06,-2.9519E-05,-4.1748E-05,-5.4336E-06,2.3869E-06
101117,G,7.2101E-09,-5.5961E-06,-3.8931E-05,1.2210E-05,-1.6338E-05,-8.0034E-07
101118,G,2.2010E-07,-5.8500E-06,-3.0544E-05,-3.9168E-05,-4.3933E-06,2.1112E-06
