Case =,Nom,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
105996,G,1.6737E-05,1.8124E-05,3.0450E-04,1.2723E-05,7.8615E-06,-8.6631E-06
105997,G,1.6491E-05,1.7945E-05,3.0433E-04,1.2283E-05,7.7513E-06,-8.6295E-06
105998,G,1.6772E-05,1.8505E-05,3.0433E-04,1.2234E-05,7.9154E-06,-8.3928E-06
105999,G,1.7006E-05,1.8662E-05,3.0450E-04,1.3371E-05,6.7648E-06,-8.6365E-06
106000,G,1.7858E-05,1.1257E-05,3.0887E-04,1.3342E-05,7.0876E-06,-8.6623E-06
106001,G,1.7623E-05,1.1056E-05,3.0871E-04,1.3333E-05,7.0590E-06,-8.6612E-06
106002,G,1.8125E-05,1.2318E-05,3.0872E-04,1.3275E-05,7.2745E-06,-8.6632E-06
106003,G,1.7888E-05,1.2122E-05,3.0855E-04,1.3269E-05,7.1767E-06,-8.6637E-06
106004,G,1.8142E-05,1.2743E-05,3.0856E-04,1.3239E-05,7.3190E-06,-8.6643E-06
106005,G,1.7923E-05,1.2974E-05,3.0823E-04,1.3193E-05,7.3003E-06,-8.6648E-06
106006,G,1.7905E-05,1.2550E-05,3.0839E-04,1.3230E-05,7.2331E-06,-8.6642E-06
106007,G,1.7705E-05,1.3202E-05,3.0790E-04,1.3152E-05,7.2805E-06,-8.6655E-06
106008,G,1.7872E-05,1.1691E-05,3.0871E-04,1.3306E-05,7.1298E-06,-8.6631E-06
106009,G,1.7636E-05,1.1492E-05,3.0855E-04,1.3295E-05,7.1075E-06,-8.6618E-06
106010,G,1.7651E-05,1.1925E-05,3.0839E-04,1.3259E-05,7.1549E-06,-8.6626E-06
106011,G,1.7729E-05,1.3623E-05,3.0774E-04,1.3113E-05,7.3295E-06,-8.6664E-06
106012,G,1.7512E-05,1.3848E-05,3.0741E-04,1.3074E-05,7.3638E-06,-8.6673E-06
106013,G,1.7489E-05,1.3430E-05,3.0757E-04,1.3113E-05,7.3048E-06,-8.6662E-06
106014,G,1.7364E-05,9.5224E-06,3.0902E-04,1.3425E-05,6.8723E-06,-8.6590E-06
106015,G,1.7134E-05,9.3136E-06,3.0886E-04,1.3433E-05,6.8271E-06,-8.6591E-06
106016,G,1.6905E-05,9.1032E-06,3.0869E-04,1.3417E-05,6.7782E-06,-8.6588E-06
106017,G,1.6677E-05,8.8912E-06,3.0852E-04,1.3409E-05,6.7323E-06,-8.6587E-06
106018,G,1.7380E-05,1.0413E-05,3.0870E-04,1.3353E-05,6.9498E-06,-8.6605E-06
106019,G,1.7371E-05,9.9695E-06,3.0886E-04,1.3389E-05,6.9101E-06,-8.6597E-06
106020,G,1.7140E-05,9.7624E-06,3.0870E-04,1.3396E-05,6.8687E-06,-8.6597E-06
106021,G,1.7148E-05,1.0208E-05,3.0854E-04,1.3360E-05,6.9106E-06,-8.6603E-06
106022,G,1.7390E-05,1.0854E-05,3.0854E-04,1.3320E-05,6.9892E-06,-8.6613E-06
106023,G,1.7157E-05,1.0650E-05,3.0838E-04,1.3323E-05,6.9542E-06,-8.6610E-06
106024,G,1.6674E-05,8.4356E-06,3.0868E-04,1.3443E-05,6.6936E-06,-8.6581E-06
106025,G,1.6447E-05,8.2203E-06,3.0852E-04,1.3449E-05,6.6463E-06,-8.6581E-06
106026,G,1.6449E-05,8.6774E-06,3.0836E-04,1.3408E-05,6.6852E-06,-8.6587E-06
106027,G,1.6222E-05,8.0032E-06,3.0835E-04,1.3428E-05,6.6008E-06,-8.6581E-06
106028,G,1.5997E-05,7.7846E-06,3.0818E-04,1.3427E-05,6.5529E-06,-8.6583E-06
106029,G,1.5998E-05,7.3206E-06,3.0834E-04,1.3458E-05,6.5127E-06,-8.6580E-06
106030,G,1.5773E-05,7.5643E-06,3.0802E-04,1.3426E-05,6.5075E-06,-8.6582E-06
106031,G,1.5775E-05,7.0984E-06,3.0818E-04,1.3475E-05,6.4681E-06,-8.6576E-06
106032,G,1.5552E-05,6.8747E-06,3.0801E-04,1.3436E-05,6.4164E-06,-8.6588E-06
106033,G,1.5115E-05,5.9486E-06,3.0784E-04,1.3470E-05,6.2761E-06,-8.6594E-06
106034,G,1.5330E-05,6.6495E-06,3.0784E-04,1.3462E-05,6.3729E-06,-8.6580E-06
106035,G,1.5109E-05,6.4225E-06,3.0768E-04,1.3425E-05,6.3173E-06,-8.6597E-06
106036,G,1.4889E-05,6.1939E-06,3.0751E-04,1.3442E-05,6.2748E-06,-8.6590E-06
106037,G,1.4895E-05,5.7184E-06,3.0767E-04,1.3480E-05,6.2269E-06,-8.6592E-06
106038,G,1.4676E-05,5.4865E-06,3.0750E-04,1.3475E-05,6.1726E-06,-8.6600E-06
106039,G,1.4684E-05,5.0056E-06,3.0766E-04,1.3521E-05,6.1337E-06,-8.6594E-06
106040,G,1.4458E-05,5.2528E-06,3.0734E-04,1.3459E-05,6.1224E-06,-8.6612E-06
106041,G,1.4692E-05,4.5231E-06,3.0782E-04,1.3541E-05,6.0954E-06,-8.6601E-06
106042,G,1.4467E-05,4.7703E-06,3.0750E-04,1.3522E-05,6.0650E-06,-8.6607E-06
106043,G,1.4475E-05,4.2861E-06,3.0765E-04,1.3597E-05,6.0048E-06,-8.6597E-06
106044,G,1.4487E-05,3.7965E-06,3.0781E-04,1.3654E-05,5.9333E-06,-8.6606E-06
106045,G,1.4259E-05,4.0475E-06,3.0749E-04,1.3500E-05,5.9913E-06,-8.6640E-06
106046,G,1.4271E-05,3.5561E-06,3.0764E-04,1.3534E-05,5.9700E-06,-8.6631E-06
106047,G,1.4285E-05,3.0613E-06,3.0780E-04,1.3524E-05,5.9832E-06,-8.6629E-06
106048,G,1.4056E-05,3.3141E-06,3.0748E-04,1.3673E-05,5.8074E-06,-8.6606E-06
106049,G,1.4302E-05,2.5605E-06,3.0796E-04,1.3524E-05,5.9720E-06,-8.6641E-06
106050,G,1.4071E-05,2.8175E-06,3.0764E-04,1.3734E-05,5.6926E-06,-8.6636E-06
106051,G,1.4317E-05,2.0609E-06,3.0812E-04,1.3721E-05,5.7621E-06,-8.6674E-06
106052,G,1.4089E-05,2.3148E-06,3.0780E-04,1.3642E-05,5.6147E-06,-8.6748E-06
106053,G,1.4337E-05,1.5521E-06,3.0828E-04,1.3993E-05,5.4622E-06,-8.6795E-06
106054,G,1.4105E-05,1.8131E-06,3.0795E-04,1.3486E-05,5.7976E-06,-8.6533E-06
106055,G,1.4349E-05,1.0404E-06,3.0843E-04,1.4110E-05,5.3270E-06,-8.7137E-06
106056,G,1.4126E-05,1.2994E-06,3.0811E-04,1.3449E-05,6.1491E-06,-8.5329E-06
106057,G,1.4140E-05,7.7616E-07,3.0826E-04,1.3412E-05,6.2363E-06,-8.2507E-06
106058,G,1.7109E-05,1.4706E-05,3.0660E-04,1.2956E-05,7.3796E-06,-8.6698E-06
106059,G,1.7297E-05,1.4072E-05,3.0709E-04,1.3026E-05,7.3336E-06,-8.6673E-06
106060,G,1.7082E-05,1.4294E-05,3.0676E-04,1.2994E-05,7.3348E-06,-8.6687E-06
106061,G,1.6869E-05,1.4515E-05,3.0643E-04,1.2939E-05,7.3564E-06,-8.6688E-06
106062,G,1.6897E-05,1.4925E-05,3.0627E-04,1.2895E-05,7.4365E-06,-8.6705E-06
106063,G,1.6715E-05,1.5549E-05,3.0578E-04,1.2834E-05,7.4206E-06,-8.6724E-06
106064,G,1.6685E-05,1.5143E-05,3.0594E-04,1.2876E-05,7.3577E-06,-8.6710E-06
106065,G,1.6474E-05,1.5359E-05,3.0561E-04,1.2803E-05,7.4370E-06,-8.6720E-06
106066,G,1.6505E-05,1.5763E-05,3.0545E-04,1.2760E-05,7.5065E-06,-8.6740E-06
106067,G,1.6539E-05,1.6164E-05,3.0529E-04,1.2736E-05,7.5619E-06,-8.6772E-06
106068,G,1.6296E-05,1.5976E-05,3.0512E-04,1.2754E-05,7.4490E-06,-8.6758E-06
106069,G,1.6575E-05,1.6563E-05,3.0513E-04,1.2731E-05,7.5626E-06,-8.6797E-06
106070,G,1.6331E-05,1.6376E-05,3.0496E-04,1.2684E-05,7.5762E-06,-8.6786E-06
106071,G,1.6367E-05,1.6773E-05,3.0480E-04,1.2588E-05,7.6983E-06,-8.6789E-06
106072,G,1.6406E-05,1.7167E-05,3.0464E-04,1.2483E-05,7.6853E-06,-8.6696E-06
106073,G,1.6161E-05,1.6981E-05,3.0447E-04,1.2665E-05,7.6058E-06,-8.6867E-06
106074,G,1.6447E-05,1.7558E-05,3.0448E-04,1.2381E-05,7.6539E-06,-8.6540E-06
106075,G,1.6201E-05,1.7374E-05,3.0431E-04,1.2704E-05,7.7512E-06,-8.7020E-06
106076,G,1.6244E-05,1.7762E-05,3.0416E-04,1.2741E-05,7.7931E-06,-8.7087E-06
106077,G,1.6533E-05,1.8331E-05,3.0417E-04,1.2196E-05,7.6036E-06,-8.5324E-06
106078,G,1.6288E-05,1.8150E-05,3.0400E-04,1.2712E-05,7.9667E-06,-8.7010E-06
106079,G,1.6041E-05,1.7966E-05,3.0383E-04,1.2195E-05,7.6209E-06,-8.6618E-06
106080,G,1.6578E-05,1.8723E-05,3.0401E-04,1.2430E-05,7.3595E-06,-8.2311E-06
106081,G,1.6336E-05,1.8538E-05,3.0384E-04,1.2675E-05,8.1974E-06,-8.6733E-06
106082,G,1.6395E-05,1.8935E-05,3.0368E-04,1.2438E-05,8.5540E-06,-8.6035E-06
106083,G,1.7402E-05,1.1291E-05,3.0838E-04,1.3289E-05,7.0295E-06,-8.6622E-06
106084,G,1.7168E-05,1.1089E-05,3.0822E-04,1.3286E-05,6.9994E-06,-8.6616E-06
106085,G,1.7668E-05,1.2354E-05,3.0822E-04,1.3224E-05,7.1992E-06,-8.6635E-06
106086,G,1.7431E-05,1.2157E-05,3.0806E-04,1.3220E-05,7.1247E-06,-8.6636E-06
106087,G,1.7686E-05,1.2780E-05,3.0806E-04,1.3189E-05,7.2390E-06,-8.6646E-06
106088,G,1.7468E-05,1.3009E-05,3.0774E-04,1.3147E-05,7.2464E-06,-8.6650E-06
106089,G,1.7449E-05,1.2584E-05,3.0790E-04,1.3185E-05,7.1833E-06,-8.6643E-06
106090,G,1.7251E-05,1.3236E-05,3.0741E-04,1.3102E-05,7.2149E-06,-8.6654E-06
106091,G,1.7416E-05,1.1725E-05,3.0822E-04,1.3255E-05,7.0740E-06,-8.6630E-06
106092,G,1.7181E-05,1.1525E-05,3.0805E-04,1.3248E-05,7.0444E-06,-8.6622E-06
106093,G,1.7196E-05,1.1957E-05,3.0789E-04,1.3212E-05,7.0867E-06,-8.6629E-06
106094,G,1.7273E-05,1.3655E-05,3.0725E-04,1.3065E-05,7.2702E-06,-8.6663E-06
106095,G,1.7057E-05,1.3879E-05,3.0692E-04,1.3031E-05,7.2881E-06,-8.6675E-06
106096,G,1.7034E-05,1.3461E-05,3.0708E-04,1.3067E-05,7.2357E-06,-8.6664E-06
106097,G,1.6910E-05,9.5540E-06,3.0853E-04,1.3377E-05,6.8160E-06,-8.6594E-06
106098,G,1.6681E-05,9.3432E-06,3.0836E-04,1.3375E-05,6.7726E-06,-8.6593E-06
106099,G,1.6453E-05,9.1310E-06,3.0820E-04,1.3368E-05,6.7232E-06,-8.6593E-06
106100,G,1.6226E-05,8.9172E-06,3.0803E-04,1.3355E-05,6.6787E-06,-8.6591E-06
106101,G,1.6926E-05,1.0445E-05,3.0821E-04,1.3304E-05,6.8935E-06,-8.6607E-06
106102,G,1.6917E-05,1.0001E-05,3.0837E-04,1.3340E-05,6.8543E-06,-8.6601E-06
106103,G,1.6687E-05,9.7920E-06,3.0820E-04,1.3341E-05,6.8136E-06,-8.6599E-06
106104,G,1.6695E-05,1.0237E-05,3.0804E-04,1.3307E-05,6.8545E-06,-8.6605E-06
106105,G,1.6936E-05,1.0885E-05,3.0805E-04,1.3270E-05,6.9331E-06,-8.6614E-06
106106,G,1.6704E-05,1.0680E-05,3.0788E-04,1.3272E-05,6.8964E-06,-8.6611E-06
106107,G,1.6223E-05,8.4620E-06,3.0819E-04,1.3389E-05,6.6394E-06,-8.6586E-06
106108,G,1.5997E-05,8.2449E-06,3.0803E-04,1.3393E-05,6.5932E-06,-8.6586E-06
106109,G,1.5999E-05,8.7019E-06,3.0787E-04,1.3356E-05,6.6315E-06,-8.6591E-06
106110,G,1.5772E-05,8.0263E-06,3.0786E-04,1.3381E-05,6.5459E-06,-8.6588E-06
106111,G,1.5548E-05,7.8059E-06,3.0769E-04,1.3368E-05,6.4997E-06,-8.6590E-06
106112,G,1.5549E-05,7.3421E-06,3.0785E-04,1.3400E-05,6.4583E-06,-8.6589E-06
106113,G,1.5325E-05,7.5838E-06,3.0753E-04,1.3377E-05,6.4518E-06,-8.6590E-06
106114,G,1.5327E-05,7.1186E-06,3.0769E-04,1.3419E-05,6.4132E-06,-8.6585E-06
106115,G,1.5105E-05,6.8933E-06,3.0752E-04,1.3385E-05,6.3611E-06,-8.6598E-06
106116,G,1.4669E-05,5.9638E-06,3.0735E-04,1.3423E-05,6.2138E-06,-8.6607E-06
106117,G,1.4884E-05,6.6663E-06,3.0735E-04,1.3402E-05,6.3159E-06,-8.6592E-06
106118,G,1.4663E-05,6.4377E-06,3.0719E-04,1.3376E-05,6.2609E-06,-8.6607E-06
106119,G,1.4444E-05,6.2076E-06,3.0702E-04,1.3380E-05,6.2162E-06,-8.6606E-06
106120,G,1.4450E-05,5.7319E-06,3.0718E-04,1.3415E-05,6.1739E-06,-8.6608E-06
106121,G,1.4232E-05,5.4983E-06,3.0702E-04,1.3414E-05,6.1047E-06,-8.6623E-06
106122,G,1.4240E-05,5.0175E-06,3.0717E-04,1.3443E-05,6.0628E-06,-8.6630E-06
106123,G,1.4014E-05,5.2630E-06,3.0685E-04,1.3416E-05,6.0707E-06,-8.6616E-06
106124,G,1.4250E-05,4.5333E-06,3.0733E-04,1.3465E-05,6.0277E-06,-8.6638E-06
106125,G,1.4023E-05,4.7806E-06,3.0701E-04,1.3476E-05,6.0144E-06,-8.6611E-06
106126,G,1.4033E-05,4.2946E-06,3.0717E-04,1.3531E-05,5.9471E-06,-8.6617E-06
106127,G,1.4043E-05,3.8072E-06,3.0732E-04,1.3587E-05,5.8840E-06,-8.6619E-06
106128,G,1.3818E-05,4.0542E-06,3.0700E-04,1.3443E-05,5.9215E-06,-8.6668E-06
106129,G,1.3828E-05,3.5651E-06,3.0716E-04,1.3456E-05,5.8875E-06,-8.6687E-06
106130,G,1.3842E-05,3.0705E-06,3.0731E-04,1.3485E-05,5.8757E-06,-8.6674E-06
106131,G,1.3614E-05,3.3215E-06,3.0699E-04,1.3586E-05,5.7618E-06,-8.6637E-06
106132,G,1.3857E-05,2.5723E-06,3.0747E-04,1.3612E-05,5.9332E-06,-8.6489E-06
106133,G,1.3628E-05,2.8251E-06,3.0715E-04,1.3554E-05,5.6828E-06,-8.6729E-06
106134,G,1.3877E-05,2.0682E-06,3.0763E-04,1.3795E-05,5.9842E-06,-8.6124E-06
106135,G,1.3645E-05,2.3257E-06,3.0731E-04,1.3440E-05,5.5306E-06,-8.6948E-06
106136,G,1.3896E-05,1.5655E-06,3.0778E-04,1.3991E-05,5.7787E-06,-8.5472E-06
106137,G,1.3666E-05,1.8208E-06,3.0747E-04,1.3264E-05,5.4236E-06,-8.7154E-06
106138,G,1.3928E-05,1.0539E-06,3.0794E-04,1.4335E-05,5.6248E-06,-8.2657E-06
106139,G,1.3688E-05,1.3205E-06,3.0762E-04,1.3041E-05,5.8533E-06,-8.6509E-06
106140,G,1.3735E-05,8.2034E-07,3.0776E-04,1.3025E-05,7.0040E-06,-8.2697E-06
106141,G,1.6656E-05,1.4734E-05,3.0610E-04,1.2913E-05,7.3060E-06,-8.6696E-06
106142,G,1.6843E-05,1.4101E-05,3.0659E-04,1.2980E-05,7.2818E-06,-8.6674E-06
106143,G,1.6629E-05,1.4322E-05,3.0626E-04,1.2950E-05,7.2588E-06,-8.6685E-06
106144,G,1.6416E-05,1.4541E-05,3.0593E-04,1.2893E-05,7.2962E-06,-8.6690E-06
106145,G,1.6444E-05,1.4951E-05,3.0577E-04,1.2850E-05,7.3680E-06,-8.6705E-06
106146,G,1.6263E-05,1.5573E-05,3.0528E-04,1.2798E-05,7.3656E-06,-8.6733E-06
106147,G,1.6233E-05,1.5167E-05,3.0544E-04,1.2833E-05,7.2999E-06,-8.6710E-06
106148,G,1.6023E-05,1.5381E-05,3.0512E-04,1.2758E-05,7.3562E-06,-8.6715E-06
106149,G,1.6054E-05,1.5786E-05,3.0495E-04,1.2706E-05,7.4107E-06,-8.6722E-06
106150,G,1.6088E-05,1.6187E-05,3.0479E-04,1.2663E-05,7.4382E-06,-8.6722E-06
106151,G,1.5846E-05,1.5997E-05,3.0463E-04,1.2722E-05,7.4184E-06,-8.6784E-06
106152,G,1.6123E-05,1.6586E-05,3.0463E-04,1.2648E-05,7.4751E-06,-8.6751E-06
106153,G,1.5880E-05,1.6397E-05,3.0446E-04,1.2675E-05,7.5143E-06,-8.6823E-06
106154,G,1.5917E-05,1.6794E-05,3.0430E-04,1.2594E-05,7.5471E-06,-8.6796E-06
106155,G,1.5955E-05,1.7188E-05,3.0414E-04,1.2480E-05,7.5611E-06,-8.6724E-06
106156,G,1.5711E-05,1.7001E-05,3.0397E-04,1.2563E-05,7.5775E-06,-8.6849E-06
106157,G,1.5998E-05,1.7577E-05,3.0399E-04,1.2342E-05,7.6334E-06,-8.6670E-06
106158,G,1.5752E-05,1.7391E-05,3.0382E-04,1.2610E-05,7.6568E-06,-8.6995E-06
106159,G,1.5794E-05,1.7781E-05,3.0366E-04,1.2679E-05,7.7775E-06,-8.7256E-06
106160,G,1.6088E-05,1.8352E-05,3.0367E-04,1.2130E-05,7.5472E-06,-8.6849E-06
106161,G,1.5838E-05,1.8166E-05,3.0350E-04,1.2811E-05,7.9983E-06,-8.7961E-06
106162,G,1.5590E-05,1.7982E-05,3.0333E-04,1.2221E-05,7.4307E-06,-8.6663E-06
106163,G,1.6145E-05,1.8740E-05,3.0351E-04,1.2174E-05,7.4173E-06,-8.7677E-06
106164,G,1.5884E-05,1.8548E-05,3.0333E-04,1.3034E-05,8.4114E-06,-9.0478E-06
106165,G,1.5943E-05,1.8916E-05,3.0317E-04,1.3462E-05,8.6465E-06,-9.7754E-06
106166,G,1.6948E-05,1.1322E-05,3.0789E-04,1.3238E-05,6.9747E-06,-8.6621E-06
106167,G,1.6715E-05,1.1118E-05,3.0772E-04,1.3237E-05,6.9394E-06,-8.6617E-06
106168,G,1.7212E-05,1.2387E-05,3.0773E-04,1.3176E-05,7.1270E-06,-8.6638E-06
106169,G,1.6977E-05,1.2188E-05,3.0757E-04,1.3172E-05,7.0735E-06,-8.6635E-06
106170,G,1.7230E-05,1.2813E-05,3.0757E-04,1.3140E-05,7.1679E-06,-8.6646E-06
106171,G,1.7013E-05,1.3040E-05,3.0724E-04,1.3102E-05,7.1834E-06,-8.6652E-06
106172,G,1.6994E-05,1.2615E-05,3.0740E-04,1.3137E-05,7.1286E-06,-8.6643E-06
106173,G,1.6797E-05,1.3265E-05,3.0691E-04,1.3058E-05,7.1579E-06,-8.6655E-06
106174,G,1.6961E-05,1.1757E-05,3.0773E-04,1.3205E-05,7.0216E-06,-8.6628E-06
106175,G,1.6728E-05,1.1554E-05,3.0756E-04,1.3201E-05,6.9809E-06,-8.6624E-06
106176,G,1.6742E-05,1.1987E-05,3.0740E-04,1.3165E-05,7.0209E-06,-8.6631E-06
106177,G,1.6819E-05,1.3684E-05,3.0675E-04,1.3019E-05,7.2145E-06,-8.6663E-06
106178,G,1.6604E-05,1.3907E-05,3.0642E-04,1.2986E-05,7.2134E-06,-8.6674E-06
106179,G,1.6581E-05,1.3488E-05,3.0659E-04,1.3021E-05,7.1673E-06,-8.6663E-06
106180,G,1.6458E-05,9.5815E-06,3.0804E-04,1.3329E-05,6.7607E-06,-8.6598E-06
106181,G,1.6230E-05,9.3693E-06,3.0787E-04,1.3321E-05,6.7192E-06,-8.6595E-06
106182,G,1.6003E-05,9.1555E-06,3.0771E-04,1.3318E-05,6.6686E-06,-8.6597E-06
106183,G,1.5776E-05,8.9402E-06,3.0754E-04,1.3303E-05,6.6248E-06,-8.6595E-06
106184,G,1.6473E-05,1.0472E-05,3.0772E-04,1.3256E-05,6.8387E-06,-8.6609E-06
106185,G,1.6465E-05,1.0029E-05,3.0788E-04,1.3292E-05,6.7994E-06,-8.6604E-06
106186,G,1.6236E-05,9.8181E-06,3.0771E-04,1.3289E-05,6.7588E-06,-8.6601E-06
106187,G,1.6244E-05,1.0263E-05,3.0755E-04,1.3256E-05,6.7990E-06,-8.6607E-06
106188,G,1.6483E-05,1.0913E-05,3.0756E-04,1.3223E-05,6.8790E-06,-8.6615E-06
106189,G,1.6253E-05,1.0706E-05,3.0739E-04,1.3222E-05,6.8393E-06,-8.6612E-06
106190,G,1.5773E-05,8.4849E-06,3.0770E-04,1.3340E-05,6.5852E-06,-8.6592E-06
106191,G,1.5549E-05,8.2663E-06,3.0754E-04,1.3336E-05,6.5397E-06,-8.6592E-06
106192,G,1.5550E-05,8.7230E-06,3.0738E-04,1.3303E-05,6.5784E-06,-8.6596E-06
106193,G,1.5325E-05,8.0459E-06,3.0737E-04,1.3333E-05,6.4906E-06,-8.6594E-06
106194,G,1.5101E-05,7.8237E-06,3.0720E-04,1.3313E-05,6.4471E-06,-8.6597E-06
106195,G,1.5102E-05,7.3601E-06,3.0736E-04,1.3347E-05,6.4050E-06,-8.6597E-06
106196,G,1.4879E-05,7.6002E-06,3.0704E-04,1.3323E-05,6.3937E-06,-8.6598E-06
106197,G,1.4880E-05,7.1349E-06,3.0720E-04,1.3362E-05,6.3550E-06,-8.6596E-06
106198,G,1.4659E-05,6.9080E-06,3.0703E-04,1.3336E-05,6.3084E-06,-8.6605E-06
106199,G,1.4225E-05,5.9757E-06,3.0686E-04,1.3373E-05,6.1550E-06,-8.6618E-06
106200,G,1.4439E-05,6.6794E-06,3.0687E-04,1.3344E-05,6.2545E-06,-8.6607E-06
106201,G,1.4220E-05,6.4494E-06,3.0670E-04,1.3328E-05,6.2075E-06,-8.6615E-06
106202,G,1.4001E-05,6.2175E-06,3.0653E-04,1.3321E-05,6.1504E-06,-8.6625E-06
106203,G,1.4007E-05,5.7422E-06,3.0669E-04,1.3363E-05,6.1130E-06,-8.6623E-06
106204,G,1.3789E-05,5.5070E-06,3.0653E-04,1.3347E-05,6.0437E-06,-8.6645E-06
106205,G,1.3797E-05,5.0261E-06,3.0669E-04,1.3375E-05,5.9873E-06,-8.6663E-06
106206,G,1.3572E-05,5.2701E-06,3.0636E-04,1.3367E-05,6.0059E-06,-8.6630E-06
106207,G,1.3807E-05,4.5420E-06,3.0684E-04,1.3410E-05,5.9487E-06,-8.6668E-06
106208,G,1.3581E-05,4.7875E-06,3.0652E-04,1.3416E-05,5.9667E-06,-8.6623E-06
106209,G,1.3591E-05,4.3017E-06,3.0668E-04,1.3470E-05,5.9005E-06,-8.6628E-06
106210,G,1.3603E-05,3.8123E-06,3.0684E-04,1.3535E-05,5.8229E-06,-8.6631E-06
106211,G,1.3376E-05,4.0597E-06,3.0651E-04,1.3377E-05,5.8308E-06,-8.6716E-06
106212,G,1.3388E-05,3.5685E-06,3.0667E-04,1.3415E-05,5.8179E-06,-8.6707E-06
106213,G,1.3400E-05,3.0762E-06,3.0683E-04,1.3512E-05,5.7823E-06,-8.6660E-06
106214,G,1.3174E-05,3.3233E-06,3.0651E-04,1.3450E-05,5.6890E-06,-8.6736E-06
106215,G,1.3415E-05,2.5784E-06,3.0699E-04,1.3659E-05,5.7849E-06,-8.6556E-06
106216,G,1.3187E-05,2.8294E-06,3.0666E-04,1.3396E-05,5.6401E-06,-8.6855E-06
106217,G,1.3432E-05,2.0777E-06,3.0714E-04,1.3793E-05,5.9128E-06,-8.6446E-06
106218,G,1.3202E-05,2.3297E-06,3.0682E-04,1.3321E-05,5.5526E-06,-8.7083E-06
106219,G,1.3453E-05,1.5738E-06,3.0730E-04,1.3862E-05,6.1403E-06,-8.6565E-06
106220,G,1.3219E-05,1.8274E-06,3.0698E-04,1.3183E-05,5.3660E-06,-8.7748E-06
106221,G,1.3478E-05,1.0820E-06,3.0745E-04,1.3607E-05,5.9812E-06,-8.8796E-06
106222,G,1.3237E-05,1.3217E-06,3.0714E-04,1.2958E-05,4.9917E-06,-9.0214E-06
106223,G,1.3245E-05,8.2532E-07,3.0728E-04,1.2531E-05,4.8068E-06,-9.7408E-06
106224,G,1.6204E-05,1.4758E-05,3.0561E-04,1.2870E-05,7.2409E-06,-8.6694E-06
106225,G,1.6390E-05,1.4127E-05,3.0610E-04,1.2935E-05,7.2265E-06,-8.6676E-06
106226,G,1.6178E-05,1.4346E-05,3.0577E-04,1.2905E-05,7.1901E-06,-8.6681E-06
106227,G,1.5966E-05,1.4563E-05,3.0544E-04,1.2849E-05,7.2306E-06,-8.6689E-06
106228,G,1.5993E-05,1.4974E-05,3.0528E-04,1.2804E-05,7.2942E-06,-8.6702E-06
106229,G,1.5813E-05,1.5594E-05,3.0479E-04,1.2754E-05,7.3199E-06,-8.6738E-06
106230,G,1.5783E-05,1.5188E-05,3.0495E-04,1.2789E-05,7.2446E-06,-8.6710E-06
106231,G,1.5573E-05,1.5400E-05,3.0462E-04,1.2713E-05,7.2704E-06,-8.6704E-06
106232,G,1.5605E-05,1.5805E-05,3.0446E-04,1.2661E-05,7.3115E-06,-8.6704E-06
106233,G,1.5638E-05,1.6206E-05,3.0430E-04,1.2604E-05,7.3616E-06,-8.6705E-06
106234,G,1.5397E-05,1.6014E-05,3.0413E-04,1.2676E-05,7.3526E-06,-8.6779E-06
106235,G,1.5674E-05,1.6605E-05,3.0414E-04,1.2560E-05,7.4598E-06,-8.6745E-06
106236,G,1.5431E-05,1.6414E-05,3.0397E-04,1.2647E-05,7.4015E-06,-8.6808E-06
106237,G,1.5468E-05,1.6812E-05,3.0381E-04,1.2606E-05,7.4377E-06,-8.6821E-06
106238,G,1.5508E-05,1.7204E-05,3.0365E-04,1.2507E-05,7.4978E-06,-8.6802E-06
106239,G,1.5264E-05,1.7015E-05,3.0348E-04,1.2445E-05,7.4996E-06,-8.6776E-06
106240,G,1.5548E-05,1.7595E-05,3.0349E-04,1.2358E-05,7.5234E-06,-8.6732E-06
106241,G,1.5303E-05,1.7408E-05,3.0332E-04,1.2473E-05,7.6073E-06,-8.6900E-06
106242,G,1.5344E-05,1.7797E-05,3.0316E-04,1.2583E-05,7.7917E-06,-8.7158E-06
106243,G,1.5631E-05,1.8365E-05,3.0316E-04,1.2146E-05,7.2450E-06,-8.6833E-06
106244,G,1.5384E-05,1.8184E-05,3.0300E-04,1.2757E-05,7.9323E-06,-8.7411E-06
106245,G,1.5139E-05,1.8000E-05,3.0283E-04,1.2242E-05,7.3495E-06,-8.6376E-06
106246,G,1.5672E-05,1.8731E-05,3.0300E-04,1.2397E-05,7.4464E-06,-8.9125E-06
106247,G,1.5425E-05,1.8562E-05,3.0284E-04,1.2977E-05,7.5407E-06,-8.6820E-06
106248,G,1.5446E-05,1.8931E-05,3.0266E-04,1.2995E-05,6.4341E-06,-8.3079E-06
106249,G,1.6495E-05,1.1350E-05,3.0740E-04,1.3190E-05,6.9221E-06,-8.6621E-06
106250,G,1.6264E-05,1.1145E-05,3.0723E-04,1.3188E-05,6.8797E-06,-8.6618E-06
106251,G,1.6759E-05,1.2416E-05,3.0724E-04,1.3130E-05,7.0616E-06,-8.6639E-06
106252,G,1.6524E-05,1.2215E-05,3.0707E-04,1.3124E-05,7.0192E-06,-8.6634E-06
106253,G,1.6777E-05,1.2842E-05,3.0708E-04,1.3094E-05,7.1068E-06,-8.6646E-06
