Case =,Cold,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
102609,G,7.2591E-06,2.4917E-05,4.9006E-04,2.0453E-05,3.1316E-06,-1.3431E-06
102610,G,-1.1671E-05,1.9698E-05,4.9735E-04,2.0870E-05,-2.3658E-06,-4.4483E-07
102611,G,-1.1681E-05,2.0062E-05,4.9683E-04,2.0718E-05,-2.4078E-06,-4.5894E-07
102612,G,7.3494E-06,1.9872E-05,4.9815E-04,2.1278E-05,2.7633E-06,-4.1201E-07
102613,G,-1.1692E-05,2.0421E-05,4.9631E-04,2.0733E-05,-2.2895E-06,-4.4678E-07
102614,G,7.3612E-06,1.9499E-05,4.9868E-04,2.1284E-05,2.6020E-06,-4.0531E-07
102615,G,-1.1704E-05,2.0775E-05,4.9578E-04,2.0622E-05,-2.3360E-06,-4.3551E-07
102616,G,7.3730E-06,1.9121E-05,4.9920E-04,2.1387E-05,2.6142E-06,-3.9287E-07
102617,G,7.3850E-06,1.8738E-05,4.9973E-04,2.1361E-05,2.6737E-06,-3.6852E-07
102618,G,-1.1716E-05,2.1125E-05,4.9526E-04,2.0664E-05,-2.4344E-06,-4.0637E-07
102619,G,-1.1729E-05,2.1469E-05,4.9473E-04,2.0401E-05,-2.4762E-06,-4.5449E-07
102620,G,7.3976E-06,1.8350E-05,5.0025E-04,2.1620E-05,2.6880E-06,-4.1687E-07
102621,G,-1.1741E-05,2.1810E-05,4.9420E-04,2.0463E-05,-2.6472E-06,-4.2518E-07
102622,G,7.4099E-06,1.7957E-05,5.0077E-04,2.1567E-05,2.8218E-06,-3.9139E-07
102623,G,7.4252E-06,1.7558E-05,5.0129E-04,2.1781E-05,2.1165E-06,-4.6243E-07
102624,G,-1.1756E-05,2.2147E-05,4.9367E-04,2.0242E-05,-1.9975E-06,-4.9448E-07
102625,G,-1.1770E-05,2.2478E-05,4.9313E-04,2.0439E-05,-2.8140E-06,-3.1414E-07
102626,G,7.4400E-06,1.7155E-05,5.0181E-04,2.1587E-05,2.9021E-06,-2.8544E-07
102627,G,7.4537E-06,1.6749E-05,5.0232E-04,2.1831E-05,2.7776E-06,-3.1711E-07
102628,G,-1.1784E-05,2.2803E-05,4.9260E-04,2.0192E-05,-2.7210E-06,-3.4390E-07
102629,G,-1.1795E-05,2.3123E-05,4.9206E-04,2.0337E-05,-2.1198E-06,-3.9108E-07
102630,G,7.4658E-06,1.6338E-05,5.0283E-04,2.1689E-05,2.1295E-06,-3.7015E-07
102631,G,7.4757E-06,1.5918E-05,5.0335E-04,2.2102E-05,2.1862E-06,-6.0879E-07
102632,G,-1.1805E-05,2.3443E-05,4.9152E-04,1.9921E-05,-2.2358E-06,-6.2383E-07
102633,G,7.5031E-06,1.5486E-05,5.0386E-04,2.2074E-05,2.0776E-06,-7.6446E-07
102634,G,-1.1832E-05,2.3764E-05,4.9099E-04,1.9948E-05,-2.1590E-06,-7.7703E-07
102635,G,-1.1859E-05,2.4078E-05,4.9045E-04,1.9502E-05,-2.8661E-06,-3.1252E-07
102636,G,7.5311E-06,1.5052E-05,5.0437E-04,2.2497E-05,2.7590E-06,-3.0304E-07
102637,G,-1.1881E-05,2.4382E-05,4.8990E-04,2.0346E-05,-2.9488E-06,3.1829E-07
102638,G,7.5536E-06,1.4618E-05,5.0488E-04,2.1668E-05,2.7692E-06,3.1490E-07
102639,G,-1.2171E-05,2.3303E-05,4.9150E-04,2.0232E-05,-2.6159E-06,-5.9397E-07
102640,G,7.8423E-06,1.5803E-05,5.0332E-04,2.1757E-05,2.5405E-06,-5.7102E-07
102641,G,-1.2171E-05,2.2986E-05,4.9203E-04,2.0169E-05,-2.8635E-06,-1.0642E-08
102642,G,7.8422E-06,1.6221E-05,5.0281E-04,2.1802E-05,2.8147E-06,1.9037E-08
102643,G,7.8423E-06,1.6625E-05,5.0230E-04,2.1364E-05,2.5196E-06,-1.7474E-08
102644,G,-1.2171E-05,2.2673E-05,4.9257E-04,2.0622E-05,-2.5236E-06,-5.0660E-08
102645,G,7.7160E-06,2.0124E-05,4.9760E-04,2.1149E-05,2.6972E-06,-4.0421E-07
102646,G,7.7075E-06,2.0487E-05,4.9708E-04,2.1010E-05,2.7241E-06,-3.6907E-07
102647,G,-1.2036E-05,1.9193E-05,4.9784E-04,2.0953E-05,-2.2818E-06,-4.2254E-07
102648,G,-1.2024E-05,1.8819E-05,4.9836E-04,2.1034E-05,-2.4075E-06,-4.5413E-07
102649,G,7.6962E-06,2.0846E-05,4.9655E-04,2.0923E-05,2.8938E-06,-3.9924E-07
102650,G,-1.2152E-05,2.2348E-05,4.9311E-04,1.9938E-05,-2.2901E-06,-5.8250E-07
102651,G,7.8233E-06,1.7030E-05,5.0178E-04,2.2040E-05,2.3473E-06,-5.4367E-07
102652,G,-1.2015E-05,1.8440E-05,4.9888E-04,2.0972E-05,-2.4729E-06,-4.7675E-07
102653,G,7.6884E-06,2.1202E-05,4.9601E-04,2.0989E-05,3.0054E-06,-4.2414E-07
102654,G,7.6817E-06,2.1551E-05,4.9548E-04,2.0878E-05,2.7838E-06,-4.4382E-07
102655,G,-1.2008E-05,1.8057E-05,4.9939E-04,2.1083E-05,-2.2105E-06,-4.9498E-07
102656,G,7.8014E-06,1.7437E-05,5.0127E-04,2.1424E-05,3.2253E-06,-3.6647E-07
102657,G,-1.2131E-05,2.2013E-05,4.9364E-04,2.0564E-05,-3.1143E-06,-4.0602E-07
102658,G,-1.1997E-05,1.7670E-05,4.9991E-04,2.1026E-05,-2.0396E-06,-5.1662E-07
102659,G,7.6720E-06,2.1895E-05,4.9494E-04,2.0937E-05,2.6555E-06,-4.6775E-07
102660,G,7.6633E-06,2.2235E-05,4.9441E-04,2.0523E-05,2.6934E-06,-3.2898E-07
102661,G,-1.1987E-05,1.7277E-05,5.0042E-04,2.1437E-05,-2.0380E-06,-3.7599E-07
102662,G,-1.1979E-05,1.6876E-05,5.0093E-04,2.1165E-05,-2.6034E-06,-4.6489E-07
102663,G,7.6557E-06,2.2573E-05,4.9387E-04,2.0790E-05,3.2950E-06,-4.1912E-07
102664,G,7.7888E-06,1.7837E-05,5.0075E-04,2.1855E-05,2.3372E-06,-5.2183E-07
102665,G,-1.2118E-05,2.1674E-05,4.9417E-04,2.0128E-05,-2.2079E-06,-5.6384E-07
102666,G,-1.1979E-05,1.6470E-05,5.0144E-04,2.1557E-05,-1.7603E-06,-3.5335E-07
102667,G,7.6570E-06,2.2908E-05,4.9333E-04,2.0382E-05,2.4985E-06,-3.0765E-07
102668,G,7.6561E-06,2.3233E-05,4.9278E-04,2.0884E-05,2.8160E-06,-7.8637E-07
102669,G,-1.1976E-05,1.6063E-05,5.0194E-04,2.1056E-05,-2.0143E-06,-8.2835E-07
102670,G,-1.1954E-05,1.5662E-05,5.0244E-04,2.1256E-05,-2.2344E-06,-9.2436E-07
102671,G,7.6359E-06,2.3543E-05,4.9223E-04,2.0670E-05,3.1013E-06,-8.8397E-07
102672,G,-1.1933E-05,1.5243E-05,5.0294E-04,2.1465E-05,-1.8715E-06,-2.5227E-07
102673,G,7.6159E-06,2.3861E-05,4.9169E-04,2.0476E-05,2.7711E-06,-2.2212E-07
102674,G,-1.2106E-05,2.1333E-05,4.9470E-04,2.0631E-05,-2.3485E-06,-3.9597E-07
102675,G,7.7769E-06,1.8231E-05,5.0023E-04,2.1362E-05,2.5155E-06,-3.5414E-07
102676,G,7.7659E-06,1.8618E-05,4.9971E-04,2.1468E-05,2.6779E-06,-3.7931E-07
102677,G,-1.2095E-05,2.0989E-05,4.9523E-04,2.0510E-05,-2.4589E-06,-4.2733E-07
102678,G,-1.2046E-05,1.9560E-05,4.9733E-04,2.0808E-05,-2.3030E-06,-4.6028E-07
102679,G,-1.2082E-05,2.0639E-05,4.9576E-04,2.0757E-05,-2.5764E-06,-4.1357E-07
102680,G,7.7523E-06,1.9001E-05,4.9918E-04,2.1221E-05,2.8356E-06,-3.6453E-07
102681,G,-1.2059E-05,1.9924E-05,4.9680E-04,2.0743E-05,-2.3228E-06,-4.7299E-07
102682,G,7.7304E-06,1.9754E-05,4.9813E-04,2.1219E-05,2.6720E-06,-4.1815E-07
102683,G,-1.2069E-05,2.0284E-05,4.9628E-04,2.0573E-05,-2.5631E-06,-4.6302E-07
102684,G,7.7396E-06,1.9380E-05,4.9866E-04,2.1392E-05,2.8714E-06,-4.1027E-07
102685,G,-1.2568E-05,2.2550E-05,4.9255E-04,1.9071E-05,-3.0890E-06,-7.3129E-07
102686,G,8.2396E-06,1.6482E-05,5.0227E-04,2.2860E-05,3.0601E-06,-6.8642E-07
102687,G,-1.2530E-05,2.2213E-05,4.9308E-04,2.0906E-05,-2.8086E-06,-6.1389E-07
102688,G,8.2023E-06,1.6900E-05,5.0176E-04,2.1028E-05,2.8096E-06,-5.6833E-07
102689,G,8.1048E-06,2.0000E-05,4.9758E-04,2.1088E-05,2.9753E-06,-3.8759E-07
102690,G,8.0871E-06,2.0362E-05,4.9706E-04,2.0951E-05,2.9181E-06,-4.1305E-07
102691,G,-1.2413E-05,1.9052E-05,4.9781E-04,2.0961E-05,-2.4707E-06,-4.7889E-07
102692,G,-1.2402E-05,1.8676E-05,4.9833E-04,2.0979E-05,-2.1925E-06,-3.7118E-07
102693,G,8.0771E-06,2.0724E-05,4.9653E-04,2.0930E-05,2.6939E-06,-3.0664E-07
102694,G,8.1754E-06,1.7311E-05,5.0124E-04,2.2182E-05,1.5744E-06,-9.1891E-07
102695,G,-1.2503E-05,2.1873E-05,4.9361E-04,1.9754E-05,-1.5350E-06,-9.6907E-07
102696,G,-1.2395E-05,1.8294E-05,4.9885E-04,2.1049E-05,-2.0860E-06,-4.4358E-07
102697,G,8.0709E-06,2.1082E-05,4.9599E-04,2.0867E-05,2.6307E-06,-3.8109E-07
102698,G,8.0677E-06,2.1432E-05,4.9546E-04,2.1027E-05,3.0435E-06,-5.0557E-07
102699,G,-1.2391E-05,1.7910E-05,4.9936E-04,2.0893E-05,-2.4538E-06,-5.6627E-07
102700,G,8.1624E-06,1.7718E-05,5.0072E-04,2.1238E-05,2.6904E-06,-2.6121E-07
102701,G,-1.2490E-05,2.1529E-05,4.9414E-04,2.0715E-05,-2.5793E-06,-3.1054E-07
102702,G,-1.2382E-05,1.7526E-05,4.9987E-04,2.1109E-05,-2.5331E-06,-6.4004E-07
102703,G,8.0602E-06,2.1774E-05,4.9492E-04,2.0812E-05,3.1641E-06,-5.8136E-07
102704,G,8.0390E-06,2.2110E-05,4.9438E-04,2.0967E-05,2.6967E-06,-5.3235E-07
102705,G,-1.2359E-05,1.7136E-05,5.0038E-04,2.0955E-05,-2.0213E-06,-5.8750E-07
102706,G,8.0300E-06,2.2453E-05,4.9385E-04,2.0136E-05,2.0125E-06,4.2312E-08
102707,G,-1.2349E-05,1.6731E-05,5.0089E-04,2.1775E-05,-1.2893E-06,-1.0752E-08
102708,G,-1.2491E-05,2.1192E-05,4.9467E-04,2.0281E-05,-2.7814E-06,-3.1699E-07
102709,G,8.1635E-06,1.8106E-05,5.0020E-04,2.1659E-05,2.9449E-06,-2.6153E-07
102710,G,-1.2356E-05,1.6318E-05,5.0140E-04,2.0713E-05,-2.4348E-06,-2.5666E-07
102711,G,8.0383E-06,2.2793E-05,4.9331E-04,2.1175E-05,3.2025E-06,-2.0062E-07
102712,G,8.0558E-06,2.3128E-05,4.9276E-04,1.9635E-05,3.3084E-06,-1.6190E-07
102713,G,-1.2371E-05,1.5901E-05,5.0190E-04,2.2242E-05,-2.4968E-06,-2.1761E-07
102714,G,8.1513E-06,1.8490E-05,4.9968E-04,2.1181E-05,2.8460E-06,-3.0113E-07
102715,G,-1.2479E-05,2.0851E-05,4.9520E-04,2.0767E-05,-2.6550E-06,-3.5293E-07
102716,G,-1.2433E-05,1.9418E-05,4.9729E-04,2.0821E-05,-2.5843E-06,-4.5422E-07
102717,G,-1.2461E-05,2.0500E-05,4.9573E-04,2.0550E-05,-2.3554E-06,-4.6275E-07
102718,G,8.1340E-06,1.8875E-05,4.9916E-04,2.1371E-05,2.5876E-06,-4.0266E-07
102719,G,8.1099E-06,1.9632E-05,4.9811E-04,2.1321E-05,2.8978E-06,-3.9509E-07
102720,G,-1.2436E-05,1.9780E-05,4.9677E-04,2.0577E-05,-2.5668E-06,-4.6357E-07
102721,G,8.1207E-06,1.9256E-05,4.9864E-04,2.1273E-05,2.5633E-06,-4.5863E-07
102722,G,-1.2448E-05,2.0142E-05,4.9625E-04,2.0657E-05,-2.2924E-06,-5.1834E-07
102723,G,-1.2880E-05,2.1379E-05,4.9411E-04,2.0824E-05,-2.3111E-06,6.9178E-07
102724,G,8.5526E-06,1.7591E-05,5.0069E-04,2.1045E-05,2.3699E-06,7.5961E-07
102725,G,8.4898E-06,1.9871E-05,4.9756E-04,2.1165E-05,2.9928E-06,-4.1940E-07
102726,G,8.4777E-06,2.0231E-05,4.9703E-04,2.0842E-05,2.9920E-06,-5.3641E-07
102727,G,-1.2801E-05,1.8906E-05,4.9778E-04,2.1002E-05,-2.5332E-06,-6.1416E-07
102728,G,8.4447E-06,2.0590E-05,4.9650E-04,2.1305E-05,2.7961E-06,-7.1820E-07
102729,G,-1.2767E-05,1.8533E-05,4.9829E-04,2.0558E-05,-2.2828E-06,-7.9476E-07
102730,G,-1.2891E-05,2.1050E-05,4.9464E-04,2.0309E-05,-2.7724E-06,-2.2327E-07
102731,G,8.5647E-06,1.7972E-05,5.0018E-04,2.1612E-05,2.8802E-06,-1.7624E-07
102732,G,-1.2764E-05,1.8139E-05,4.9881E-04,2.1448E-05,-2.4955E-06,1.9450E-07
102733,G,8.4431E-06,2.0960E-05,4.9597E-04,2.0423E-05,3.0604E-06,2.6778E-07
102734,G,8.4657E-06,2.1313E-05,4.9544E-04,2.1111E-05,3.1499E-06,-1.1960E-07
102735,G,-1.2785E-05,1.7752E-05,4.9932E-04,2.0758E-05,-2.5408E-06,-1.9208E-07
102736,G,-1.2782E-05,1.7373E-05,4.9983E-04,2.1030E-05,-2.4039E-06,-9.9237E-07
102737,G,8.4643E-06,2.1649E-05,4.9490E-04,2.0856E-05,3.0606E-06,-9.2474E-07
102738,G,-1.2742E-05,1.6991E-05,5.0034E-04,2.0806E-05,-2.2098E-06,-1.8030E-06
102739,G,8.4259E-06,2.1978E-05,4.9436E-04,2.1061E-05,2.9076E-06,-1.7345E-06
102740,G,8.5446E-06,1.8354E-05,4.9966E-04,2.1107E-05,3.0414E-06,-5.5336E-07
102741,G,-1.2871E-05,2.0711E-05,4.9517E-04,2.0780E-05,-2.8743E-06,-6.2543E-07
102742,G,-1.2814E-05,1.9270E-05,4.9726E-04,2.0670E-05,-2.6145E-06,-5.0480E-07
102743,G,8.5075E-06,1.8739E-05,4.9913E-04,2.1695E-05,2.8628E-06,-9.2489E-07
102744,G,-1.2833E-05,2.0359E-05,4.9570E-04,2.0202E-05,-2.6472E-06,-9.9090E-07
102745,G,8.4996E-06,1.9507E-05,4.9809E-04,2.1202E-05,2.9164E-06,-1.9702E-07
102746,G,-1.2824E-05,1.9629E-05,4.9674E-04,2.0664E-05,-2.5881E-06,-2.7746E-07
102747,G,8.4874E-06,1.9132E-05,4.9861E-04,2.1012E-05,2.7357E-06,-1.3066E-07
102748,G,-1.2812E-05,1.9990E-05,4.9622E-04,2.0842E-05,-2.4588E-06,-2.1149E-07
102749,G,-2.4747E-06,3.0523E-05,4.8139E-04,1.7539E-05,-5.7364E-08,-3.8738E-07
102750,G,-1.8455E-06,8.3318E-06,5.1305E-04,2.3828E-05,4.4273E-07,-3.9538E-07
102751,G,-2.1083E-06,3.0458E-05,4.8139E-04,1.8980E-05,-2.3412E-07,2.4619E-06
102752,G,-2.2079E-06,8.3902E-06,5.1305E-04,2.2458E-05,3.8366E-07,2.4202E-06
102753,G,-2.8379E-06,3.0437E-05,4.8139E-04,1.8949E-05,5.2078E-07,-3.3281E-06
102754,G,-1.4866E-06,8.4131E-06,5.1306E-04,2.2456E-05,1.2959E-07,-3.2871E-06
102755,G,-1.7265E-06,3.0405E-05,4.8138E-04,1.9480E-05,7.1912E-08,-1.2386E-08
102756,G,-2.5867E-06,8.4296E-06,5.1304E-04,2.2065E-05,-5.1692E-08,-8.5619E-08
102757,G,-3.2232E-06,3.0363E-05,4.8138E-04,1.9443E-05,-1.3774E-07,-7.4928E-07
102758,G,-1.1036E-06,8.4719E-06,5.1307E-04,2.2051E-05,9.2463E-07,-6.8214E-07
102759,G,-1.3708E-06,3.0413E-05,4.8136E-04,1.9832E-05,-6.0754E-07,-1.4393E-06
102760,G,-2.9407E-06,8.3978E-06,5.1302E-04,2.1898E-05,4.3536E-07,-1.5530E-06
102761,G,-7.5682E-07,8.4584E-06,5.1308E-04,2.1950E-05,2.7752E-07,7.0989E-07
102762,G,-3.5724E-06,3.0353E-05,4.8136E-04,1.9727E-05,6.8384E-07,6.1639E-07
102763,G,-3.3282E-06,8.2796E-06,5.1301E-04,2.3022E-05,-1.1539E-07,-3.6081E-06
102764,G,-9.8348E-07,3.0499E-05,4.8134E-04,1.8862E-05,2.8094E-08,-3.5243E-06
102765,G,-3.9570E-06,3.0411E-05,4.8134E-04,1.8855E-05,-7.2370E-08,2.6650E-06
102766,G,-3.7084E-07,8.3671E-06,5.1308E-04,2.2958E-05,9.8749E-07,2.7617E-06
102767,G,-3.6937E-06,8.2034E-06,5.1298E-04,2.3579E-05,9.9926E-08,2.5404E-06
102768,G,-6.1896E-07,3.0531E-05,4.8132E-04,1.8454E-05,-2.6420E-07,2.6374E-06
102769,G,-4.3443E-06,3.0432E-05,4.8131E-04,1.8199E-05,1.7393E-06,-1.2498E-07
102770,G,1.8868E-08,8.3024E-06,5.1307E-04,2.3791E-05,-8.0955E-07,-1.4417E-08
102771,G,-4.0763E-06,8.2823E-06,5.1295E-04,2.2180E-05,-6.8690E-08,3.8703E-06
102772,G,-2.3878E-07,3.0399E-05,4.8129E-04,1.9945E-05,1.2355E-07,3.9177E-06
102773,G,-4.7269E-06,3.0290E-05,4.8127E-04,2.0066E-05,-6.5829E-08,-4.2273E-06
102774,G,4.0399E-07,8.3911E-06,5.1306E-04,2.2034E-05,8.5509E-07,-4.1778E-06
102775,G,-4.4234E-06,8.3222E-06,5.1291E-04,1.9951E-05,2.1884E-06,1.8529E-06
102776,G,1.0659E-07,3.0296E-05,4.8125E-04,2.2211E-05,-2.1350E-06,1.9011E-06
102777,G,-4.4104E-06,8.7945E-06,5.1246E-04,2.2859E-05,5.0343E-07,-2.5436E-07
102778,G,9.1389E-08,3.0110E-05,4.8185E-04,1.9303E-05,-3.5314E-07,-2.1615E-07
102779,G,-5.0236E-06,2.9972E-05,4.8183E-04,1.9510E-05,3.7411E-07,-4.2791E-07
102780,G,7.0073E-07,8.9335E-06,5.1259E-04,2.2645E-05,2.6977E-07,-3.9527E-07
102781,G,-5.0451E-06,3.0156E-05,4.8123E-04,2.2019E-05,2.2560E-06,-2.9829E-06
102782,G,7.2435E-07,8.4610E-06,5.1304E-04,2.0177E-05,-1.4925E-06,-2.9379E-06
102783,G,-4.8010E-06,8.6884E-06,5.1244E-04,2.2917E-05,-2.0509E-06,-2.6475E-06
102784,G,4.8071E-07,3.0143E-05,4.8184E-04,1.9270E-05,2.1918E-06,-2.6025E-06
102785,G,-5.4072E-06,2.9984E-05,4.8182E-04,1.9537E-05,-2.0842E-06,1.7894E-06
102786,G,1.0868E-06,8.8488E-06,5.1259E-04,2.2670E-05,2.7199E-06,1.8274E-06
102787,G,-5.1863E-06,8.5531E-06,5.1241E-04,2.3107E-05,2.0874E-06,-2.0776E-06
102788,G,8.6536E-07,3.0196E-05,4.8181E-04,1.9125E-05,-1.8142E-06,-2.0764E-06
102789,G,-5.7930E-06,3.0019E-05,4.8179E-04,1.9107E-05,1.7962E-06,1.3484E-06
102790,G,1.4751E-06,8.7303E-06,5.1258E-04,2.3159E-05,-1.2829E-06,1.3464E-06
102791,G,-5.5909E-06,8.5105E-06,5.1237E-04,2.2866E-05,-2.2481E-06,2.1890E-06
102792,G,1.2690E-06,3.0146E-05,4.8178E-04,1.9419E-05,2.5396E-06,2.1930E-06
102793,G,-5.5457E-06,9.0671E-06,5.1191E-04,2.2991E-05,1.0073E-06,1.2605E-06
102794,G,1.2213E-06,2.9868E-05,4.8238E-04,1.9327E-05,-6.2669E-07,1.2473E-06
102795,G,-6.1309E-06,2.9670E-05,4.8235E-04,1.9252E-05,4.7299E-07,-2.0278E-06
102796,G,1.8125E-06,9.2645E-06,5.1209E-04,2.3035E-05,-7.6134E-08,-2.0504E-06
102797,G,-6.1979E-06,2.9949E-05,4.8176E-04,1.9381E-05,-2.3816E-06,-3.0315E-06
102798,G,1.8832E-06,8.7079E-06,5.1256E-04,2.2909E-05,2.8295E-06,-3.0540E-06
102799,G,-5.8691E-06,9.0751E-06,5.1186E-04,2.0257E-05,2.6752E-07,1.9081E-06
102800,G,1.5437E-06,2.9759E-05,4.8234E-04,2.2074E-05,1.9340E-07,1.8853E-06
102801,G,-6.4500E-06,2.9539E-05,4.8232E-04,2.1868E-05,1.3361E-07,-2.7644E-06
102802,G,2.1350E-06,9.2940E-06,5.1207E-04,2.0405E-05,1.8568E-07,-2.7889E-06
102803,G,1.9220E-06,2.9692E-05,4.8233E-04,2.1908E-05,1.5423E-06,-2.7863E-06
102804,G,-6.2482E-06,9.0312E-06,5.1184E-04,2.0385E-05,-9.4708E-07,-2.7539E-06
102805,G,-6.2760E-06,9.4890E-06,5.1137E-04,2.2893E-05,-6.8270E-07,-1.3342E-06
102806,G,1.9482E-06,2.9501E-05,4.8292E-04,1.9475E-05,1.2041E-06,-1.3691E-06
102807,G,-6.8339E-06,2.9260E-05,4.8289E-04,1.9309E-05,-1.1485E-06,5.4238E-07
102808,G,2.5181E-06,9.7284E-06,5.1159E-04,2.2995E-05,1.4036E-06,5.0426E-07
102809,G,-6.8294E-06,2.9454E-05,4.8230E-04,2.1893E-05,-2.0168E-06,1.9983E-06
102810,G,2.5168E-06,9.2667E-06,5.1206E-04,2.0335E-05,2.1968E-06,1.9674E-06
102811,G,-6.6859E-06,9.3597E-06,5.1134E-04,2.2725E-05,-6.1208E-07,-2.6820E-06
102812,G,2.3582E-06,2.9510E-05,4.8291E-04,1.9612E-05,1.2423E-06,-2.7406E-06
102813,G,-7.2426E-06,2.9246E-05,4.8288E-04,1.9615E-05,-6.9162E-07,1.8264E-06
102814,G,2.9284E-06,9.6219E-06,5.1158E-04,2.2628E-05,8.7535E-07,1.7644E-06
102815,G,-7.0534E-06,9.2263E-06,5.1130E-04,2.2366E-05,-1.3377E-06,2.0311E-06
102816,G,2.7263E-06,2.9513E-05,4.8288E-04,1.9944E-05,2.0385E-06,1.9696E-06
102817,G,-7.6323E-06,2.9226E-05,4.8285E-04,1.9703E-05,-1.7619E-06,8.0536E-08
102818,G,3.3196E-06,9.5109E-06,5.1156E-04,2.2519E-05,1.8903E-06,6.2761E-09
102819,G,-7.4908E-06,9.2697E-06,5.1127E-04,2.2541E-05,6.0314E-07,4.8617E-06
102820,G,3.1642E-06,2.9330E-05,4.8287E-04,1.9839E-05,1.9591E-07,4.7745E-06
102821,G,-7.3719E-06,9.7373E-06,5.1079E-04,2.2479E-05,2.3839E-07,2.0684E-06
102822,G,3.0433E-06,2.9118E-05,4.8344E-04,1.9844E-05,5.4274E-07,1.9990E-06
102823,G,-7.9161E-06,2.8812E-05,4.8340E-04,1.9166E-05,-6.1491E-07,-2.7995E-06
102824,G,3.6029E-06,1.0044E-05,5.1105E-04,2.3087E-05,6.4968E-07,-2.8658E-06
102825,G,-8.0519E-06,2.9041E-05,4.8284E-04,2.0075E-05,-6.5022E-07,-4.8730E-06
102826,G,3.7414E-06,9.5561E-06,5.1154E-04,2.2193E-05,6.4791E-07,-4.9568E-06
102827,G,-7.7336E-06,9.7409E-06,5.1074E-04,1.9480E-05,1.1206E-06,-2.0492E-06
102828,G,3.4060E-06,2.8965E-05,4.8341E-04,2.2791E-05,-1.8815E-07,-2.1329E-06
102829,G,-7.7588E-06,1.0160E-05,5.1028E-04,2.2835E-05,-6.4979E-07,-1.2406E-06
102830,G,3.4296E-06,2.8793E-05,4.8401E-04,1.9466E-05,1.4626E-06,-1.3074E-06
102831,G,-8.2756E-06,2.8641E-05,4.8337E-04,2.2577E-05,6.3643E-07,1.2198E-06
102832,G,3.9641E-06,1.0065E-05,5.1102E-04,1.9623E-05,-7.6275E-07,1.1424E-06
102833,G,-8.2795E-06,2.8468E-05,4.8397E-04,1.9149E-05,-1.2841E-06,4.6090E-07
102834,G,3.9651E-06,1.0486E-05,5.1056E-04,2.3098E-05,1.2723E-06,3.9334E-07
102835,G,-8.1669E-06,1.0014E-05,5.1023E-04,2.1903E-05,-4.2601E-07,-3.1111E-06
102836,G,3.8394E-06,2.8779E-05,4.8398E-04,2.0327E-05,1.3326E-06,-3.1920E-06
102837,G,-8.6886E-06,2.8435E-05,4.8394E-04,2.0140E-05,-1.2257E-06,2.4261E-06
102838,G,4.3753E-06,1.0359E-05,5.1053E-04,2.2027E-05,1.1252E-06,2.3475E-06
102839,G,-8.5402E-06,9.8588E-06,5.1020E-04,2.2753E-05,-1.1772E-06,-1.3775E-06
102840,G,4.2157E-06,2.8765E-05,4.8397E-04,1.9395E-05,2.1063E-06,-1.4554E-06
102841,G,-8.5608E-06,1.0403E-05,5.0972E-04,2.2740E-05,-1.0515E-06,2.0901E-07
102842,G,4.2343E-06,2.8460E-05,4.8455E-04,1.9540E-05,1.9431E-06,1.3048E-07
102843,G,-9.0631E-06,2.8096E-05,4.8450E-04,1.9272E-05,-1.8866E-06,-9.2429E-07
102844,G,4.7478E-06,1.0768E-05,5.1003E-04,2.2927E-05,1.7980E-06,-9.9869E-07
102845,G,-9.0632E-06,2.8402E-05,4.8393E-04,1.9094E-05,-2.0757E-06,6.8190E-07
102846,G,4.7505E-06,1.0223E-05,5.1052E-04,2.2998E-05,1.9354E-06,6.0176E-07
102847,G,-8.9330E-06,1.0346E-05,5.0966E-04,2.2443E-05,8.2354E-07,3.7929E-06
102848,G,4.6091E-06,2.8340E-05,4.8451E-04,1.9827E-05,1.7129E-07,3.7051E-06
102849,G,-8.8683E-06,1.0845E-05,5.0918E-04,2.1846E-05,-3.9788E-07,9.8118E-07
102850,G,4.5420E-06,2.8070E-05,4.8509E-04,2.0451E-05,1.3527E-06,9.0130E-07
102851,G,-9.3520E-06,2.7681E-05,4.8503E-04,2.0121E-05,-1.3512E-06,-1.5648E-06
102852,G,5.0356E-06,1.1233E-05,5.0951E-04,2.2080E-05,1.2092E-06,-1.6338E-06
102853,G,-9.4372E-06,2.7956E-05,4.8446E-04,1.9472E-05,-1.2423E-07,-4.4860E-06
102854,G,5.1226E-06,1.0729E-05,5.0999E-04,2.2716E-05,-7.5643E-08,-4.5698E-06
102855,G,-9.2674E-06,1.1201E-05,5.0867E-04,2.2480E-05,-1.2661E-06,-1.7170E-06
102856,G,4.9419E-06,2.7744E-05,4.8566E-04,1.9780E-05,2.2517E-06,-1.7932E-06
102857,G,-9.2168E-06,1.0782E-05,5.0913E-04,1.9462E-05,5.6553E-07,-2.9399E-06
102858,G,4.8935E-06,2.7943E-05,4.8506E-04,2.2783E-05,4.9604E-07,-3.0239E-06
102859,G,-9.7206E-06,2.7330E-05,4.8559E-04,1.9397E-05,-2.1381E-06,1.3532E-06
102860,G,5.4028E-06,1.1614E-05,5.0901E-04,2.2770E-05,1.9678E-06,1.2879E-06
102861,G,-9.6954E-06,2.7546E-05,4.8500E-04,2.2369E-05,-4.7786E-07,2.0498E-06
102862,G,5.3796E-06,1.1180E-05,5.0947E-04,1.9767E-05,2.3288E-07,1.9832E-06
