Case =,Hot,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
106029,G,3.5232E-05,-9.8690E-07,1.1425E-04,5.0279E-06,1.3023E-05,-1.6940E-05
106030,G,3.4791E-05,-8.9554E-07,1.1413E-04,5.0140E-06,1.3014E-05,-1.6941E-05
106031,G,3.5153E-05,-1.4127E-06,1.1392E-04,5.0271E-06,1.3008E-05,-1.6940E-05
106032,G,3.5076E-05,-1.8387E-06,1.1359E-04,5.0056E-06,1.2990E-05,-1.6941E-05
106033,G,3.5296E-05,-3.2120E-06,1.1273E-04,4.9992E-06,1.2949E-05,-1.6941E-05
106034,G,3.5000E-05,-2.2652E-06,1.1327E-04,5.0083E-06,1.2975E-05,-1.6941E-05
106035,G,3.4926E-05,-2.6923E-06,1.1294E-04,4.9878E-06,1.2956E-05,-1.6941E-05
106036,G,3.4853E-05,-3.1201E-06,1.1261E-04,4.9872E-06,1.2941E-05,-1.6941E-05
106037,G,3.5224E-05,-3.6403E-06,1.1241E-04,4.9959E-06,1.2932E-05,-1.6941E-05
106038,G,3.5155E-05,-4.0692E-06,1.1208E-04,4.9872E-06,1.2913E-05,-1.6942E-05
106039,G,3.5531E-05,-4.5916E-06,1.1187E-04,4.9995E-06,1.2906E-05,-1.6941E-05
106040,G,3.5087E-05,-4.4989E-06,1.1175E-04,4.9741E-06,1.2895E-05,-1.6943E-05
106041,G,3.5907E-05,-5.1144E-06,1.1166E-04,5.0022E-06,1.2900E-05,-1.6941E-05
106042,G,3.5465E-05,-5.0218E-06,1.1154E-04,4.9926E-06,1.2882E-05,-1.6942E-05
106043,G,3.5842E-05,-5.5453E-06,1.1133E-04,5.0158E-06,1.2867E-05,-1.6941E-05
106044,G,3.6226E-05,-6.0707E-06,1.1113E-04,5.0325E-06,1.2849E-05,-1.6941E-05
106045,G,3.5779E-05,-5.9767E-06,1.1101E-04,4.9729E-06,1.2863E-05,-1.6943E-05
106046,G,3.6165E-05,-6.5029E-06,1.1080E-04,4.9808E-06,1.2863E-05,-1.6943E-05
106047,G,3.6554E-05,-7.0302E-06,1.1059E-04,4.9727E-06,1.2875E-05,-1.6942E-05
106048,G,3.6105E-05,-6.9356E-06,1.1047E-04,5.0261E-06,1.2803E-05,-1.6943E-05
106049,G,3.6950E-05,-7.5598E-06,1.1038E-04,4.9690E-06,1.2877E-05,-1.6943E-05
106050,G,3.6495E-05,-7.4636E-06,1.1026E-04,5.0448E-06,1.2767E-05,-1.6943E-05
106051,G,3.7341E-05,-8.0890E-06,1.1017E-04,5.0396E-06,1.2803E-05,-1.6944E-05
106052,G,3.6893E-05,-7.9939E-06,1.1005E-04,5.0067E-06,1.2743E-05,-1.6948E-05
106053,G,3.7744E-05,-8.6213E-06,1.0996E-04,5.1386E-06,1.2693E-05,-1.6949E-05
106054,G,3.7286E-05,-8.5236E-06,1.0984E-04,4.9460E-06,1.2815E-05,-1.6940E-05
106055,G,3.8139E-05,-9.1551E-06,1.0975E-04,5.1788E-06,1.2640E-05,-1.6962E-05
106056,G,3.7691E-05,-9.0582E-06,1.0963E-04,4.9313E-06,1.2946E-05,-1.6895E-05
106057,G,3.8089E-05,-9.5963E-06,1.0942E-04,4.9164E-06,1.2970E-05,-1.6791E-05
106058,G,3.0598E-05,8.2845E-06,1.1857E-04,4.9428E-06,1.3194E-05,-1.6954E-05
106059,G,3.1326E-05,7.7045E-06,1.1850E-04,4.9646E-06,1.3195E-05,-1.6953E-05
106060,G,3.0906E-05,7.7878E-06,1.1837E-04,4.9511E-06,1.3189E-05,-1.6953E-05
106061,G,3.0487E-05,7.8706E-06,1.1825E-04,4.9290E-06,1.3189E-05,-1.6953E-05
106062,G,3.0181E-05,8.3666E-06,1.1845E-04,4.9189E-06,1.3207E-05,-1.6954E-05
106063,G,2.9464E-05,8.9424E-06,1.1852E-04,4.9016E-06,1.3182E-05,-1.6954E-05
106064,G,2.9766E-05,8.4481E-06,1.1832E-04,4.9108E-06,1.3171E-05,-1.6953E-05
106065,G,2.9352E-05,8.5290E-06,1.1820E-04,4.8823E-06,1.3193E-05,-1.6953E-05
106066,G,2.9052E-05,9.0227E-06,1.1839E-04,4.8732E-06,1.3206E-05,-1.6954E-05
106067,G,2.8756E-05,9.5152E-06,1.1859E-04,4.8716E-06,1.3214E-05,-1.6955E-05
106068,G,2.8642E-05,9.1024E-06,1.1827E-04,4.8704E-06,1.3176E-05,-1.6954E-05
106069,G,2.8463E-05,1.0006E-05,1.1879E-04,4.8782E-06,1.3200E-05,-1.6956E-05
106070,G,2.8348E-05,9.5943E-06,1.1847E-04,4.8522E-06,1.3210E-05,-1.6955E-05
106071,G,2.8056E-05,1.0085E-05,1.1866E-04,4.8245E-06,1.3241E-05,-1.6955E-05
106072,G,2.7768E-05,1.0575E-05,1.1886E-04,4.7942E-06,1.3220E-05,-1.6952E-05
106073,G,2.7651E-05,1.0163E-05,1.1854E-04,4.8543E-06,1.3198E-05,-1.6957E-05
106074,G,2.7483E-05,1.1063E-05,1.1905E-04,4.7666E-06,1.3190E-05,-1.6946E-05
106075,G,2.7364E-05,1.0652E-05,1.1873E-04,4.8793E-06,1.3235E-05,-1.6963E-05
106076,G,2.7084E-05,1.1139E-05,1.1893E-04,4.9042E-06,1.3232E-05,-1.6965E-05
106077,G,2.6925E-05,1.2036E-05,1.1944E-04,4.7228E-06,1.3129E-05,-1.6899E-05
106078,G,2.6804E-05,1.1626E-05,1.1912E-04,4.9062E-06,1.3275E-05,-1.6961E-05
106079,G,2.6684E-05,1.1215E-05,1.1880E-04,4.7010E-06,1.3159E-05,-1.6946E-05
106080,G,2.6649E-05,1.2524E-05,1.1964E-04,4.8281E-06,1.3008E-05,-1.6784E-05
106081,G,2.6528E-05,1.2114E-05,1.1932E-04,4.9066E-06,1.3336E-05,-1.6949E-05
106082,G,2.6256E-05,1.2604E-05,1.1951E-04,4.8294E-06,1.3439E-05,-1.6916E-05
106083,G,3.3686E-05,4.6083E-06,1.1742E-04,5.0342E-06,1.3150E-05,-1.6948E-05
106084,G,3.3587E-05,4.1903E-06,1.1710E-04,5.0261E-06,1.3141E-05,-1.6947E-05
106085,G,3.3130E-05,6.0335E-06,1.1815E-04,5.0263E-06,1.3191E-05,-1.6950E-05
106086,G,3.3026E-05,5.6174E-06,1.1783E-04,5.0181E-06,1.3166E-05,-1.6949E-05
106087,G,3.2807E-05,6.5354E-06,1.1835E-04,5.0183E-06,1.3196E-05,-1.6951E-05
106088,G,3.2380E-05,6.6212E-06,1.1823E-04,5.0008E-06,1.3191E-05,-1.6951E-05
106089,G,3.2702E-05,6.1199E-06,1.1803E-04,5.0098E-06,1.3178E-05,-1.6950E-05
106090,G,3.1955E-05,6.7063E-06,1.1810E-04,4.9823E-06,1.3173E-05,-1.6951E-05
106091,G,3.3355E-05,5.1132E-06,1.1762E-04,5.0264E-06,1.3157E-05,-1.6948E-05
106092,G,3.3254E-05,4.6959E-06,1.1730E-04,5.0167E-06,1.3149E-05,-1.6948E-05
106093,G,3.2924E-05,5.2003E-06,1.1750E-04,5.0080E-06,1.3155E-05,-1.6949E-05
106094,G,3.1639E-05,7.2060E-06,1.1830E-04,4.9737E-06,1.3183E-05,-1.6952E-05
106095,G,3.1217E-05,7.2899E-06,1.1818E-04,4.9592E-06,1.3182E-05,-1.6952E-05
106096,G,3.1532E-05,6.7909E-06,1.1798E-04,4.9675E-06,1.3173E-05,-1.6951E-05
106097,G,3.4512E-05,2.2457E-06,1.1617E-04,5.0392E-06,1.3102E-05,-1.6944E-05
106098,G,3.4423E-05,1.8245E-06,1.1584E-04,5.0318E-06,1.3088E-05,-1.6943E-05
106099,G,3.4334E-05,1.4026E-06,1.1551E-04,5.0223E-06,1.3072E-05,-1.6943E-05
106100,G,3.4247E-05,9.8029E-07,1.1519E-04,5.0106E-06,1.3057E-05,-1.6943E-05
106101,G,3.3828E-05,3.2641E-06,1.1657E-04,5.0214E-06,1.3113E-05,-1.6945E-05
106102,G,3.4169E-05,2.7555E-06,1.1637E-04,5.0301E-06,1.3108E-05,-1.6944E-05
106103,G,3.4077E-05,2.3351E-06,1.1604E-04,5.0240E-06,1.3095E-05,-1.6944E-05
106104,G,3.3734E-05,2.8443E-06,1.1625E-04,5.0159E-06,1.3101E-05,-1.6945E-05
106105,G,3.3490E-05,3.7717E-06,1.1677E-04,5.0136E-06,1.3119E-05,-1.6946E-05
106106,G,3.3395E-05,3.3523E-06,1.1645E-04,5.0076E-06,1.3108E-05,-1.6946E-05
106107,G,3.4599E-05,4.6744E-07,1.1498E-04,5.0188E-06,1.3051E-05,-1.6942E-05
106108,G,3.4515E-05,4.3955E-08,1.1466E-04,5.0133E-06,1.3036E-05,-1.6942E-05
106109,G,3.4161E-05,5.5746E-07,1.1486E-04,5.0043E-06,1.3041E-05,-1.6943E-05
106110,G,3.4433E-05,-3.8008E-07,1.1433E-04,5.0019E-06,1.3020E-05,-1.6942E-05
106111,G,3.4352E-05,-8.0489E-07,1.1401E-04,4.9901E-06,1.3004E-05,-1.6942E-05
106112,G,3.4712E-05,-1.3213E-06,1.1380E-04,4.9971E-06,1.2997E-05,-1.6941E-05
106113,G,3.4273E-05,-1.2306E-06,1.1368E-04,4.9865E-06,1.2988E-05,-1.6942E-05
106114,G,3.4635E-05,-1.7470E-06,1.1347E-04,4.9976E-06,1.2982E-05,-1.6941E-05
106115,G,3.4559E-05,-2.1737E-06,1.1315E-04,4.9778E-06,1.2964E-05,-1.6942E-05
106116,G,3.4782E-05,-3.5483E-06,1.1229E-04,4.9729E-06,1.2920E-05,-1.6942E-05
106117,G,3.4485E-05,-2.6009E-06,1.1282E-04,4.9773E-06,1.2948E-05,-1.6942E-05
106118,G,3.4412E-05,-3.0287E-06,1.1249E-04,4.9606E-06,1.2929E-05,-1.6943E-05
106119,G,3.4341E-05,-3.4569E-06,1.1217E-04,4.9549E-06,1.2914E-05,-1.6943E-05
106120,G,3.4713E-05,-3.9772E-06,1.1196E-04,4.9629E-06,1.2906E-05,-1.6943E-05
106121,G,3.4645E-05,-4.4069E-06,1.1163E-04,4.9557E-06,1.2882E-05,-1.6944E-05
106122,G,3.5021E-05,-4.9292E-06,1.1142E-04,4.9614E-06,1.2874E-05,-1.6944E-05
106123,G,3.4578E-05,-4.8372E-06,1.1131E-04,4.9493E-06,1.2870E-05,-1.6944E-05
106124,G,3.5400E-05,-5.4527E-06,1.1122E-04,4.9648E-06,1.2869E-05,-1.6944E-05
106125,G,3.4956E-05,-5.3600E-06,1.1110E-04,4.9667E-06,1.2857E-05,-1.6943E-05
106126,G,3.5337E-05,-5.8842E-06,1.1089E-04,4.9821E-06,1.2840E-05,-1.6943E-05
106127,G,3.5717E-05,-6.4088E-06,1.1068E-04,4.9986E-06,1.2824E-05,-1.6943E-05
106128,G,3.5275E-05,-6.3164E-06,1.1056E-04,4.9423E-06,1.2831E-05,-1.6946E-05
106129,G,3.5657E-05,-6.8416E-06,1.1035E-04,4.9424E-06,1.2826E-05,-1.6947E-05
106130,G,3.6046E-05,-7.3689E-06,1.1014E-04,4.9495E-06,1.2828E-05,-1.6946E-05
106131,G,3.5599E-05,-7.2749E-06,1.1003E-04,4.9843E-06,1.2780E-05,-1.6945E-05
106132,G,3.6438E-05,-7.8976E-06,1.0994E-04,4.9935E-06,1.2856E-05,-1.6939E-05
106133,G,3.5989E-05,-7.8029E-06,1.0982E-04,4.9683E-06,1.2757E-05,-1.6949E-05
106134,G,3.6838E-05,-8.4281E-06,1.0973E-04,5.0592E-06,1.2879E-05,-1.6925E-05
106135,G,3.6383E-05,-8.3318E-06,1.0961E-04,4.9231E-06,1.2705E-05,-1.6957E-05
106136,G,3.7234E-05,-8.9587E-06,1.0951E-04,5.1311E-06,1.2803E-05,-1.6901E-05
106137,G,3.6785E-05,-8.8632E-06,1.0940E-04,4.8561E-06,1.2668E-05,-1.6965E-05
106138,G,3.7644E-05,-9.4924E-06,1.0930E-04,5.2626E-06,1.2741E-05,-1.6796E-05
106139,G,3.7183E-05,-9.3927E-06,1.0919E-04,4.7728E-06,1.2828E-05,-1.6941E-05
106140,G,3.7600E-05,-9.9221E-06,1.0897E-04,4.7740E-06,1.3249E-05,-1.6799E-05
106141,G,3.0071E-05,7.9526E-06,1.1812E-04,4.9183E-06,1.3163E-05,-1.6953E-05
106142,G,3.0797E-05,7.3733E-06,1.1805E-04,4.9386E-06,1.3173E-05,-1.6952E-05
106143,G,3.0379E-05,7.4559E-06,1.1793E-04,4.9263E-06,1.3157E-05,-1.6952E-05
106144,G,2.9962E-05,7.5380E-06,1.1780E-04,4.9035E-06,1.3164E-05,-1.6952E-05
106145,G,2.9656E-05,8.0341E-06,1.1800E-04,4.8933E-06,1.3179E-05,-1.6952E-05
106146,G,2.8940E-05,8.6093E-06,1.1807E-04,4.8798E-06,1.3158E-05,-1.6953E-05
106147,G,2.9242E-05,8.1150E-06,1.1787E-04,4.8862E-06,1.3146E-05,-1.6952E-05
106148,G,2.8830E-05,8.1953E-06,1.1775E-04,4.8570E-06,1.3160E-05,-1.6952E-05
106149,G,2.8530E-05,8.6889E-06,1.1795E-04,4.8445E-06,1.3168E-05,-1.6952E-05
106150,G,2.8234E-05,9.1815E-06,1.1814E-04,4.8360E-06,1.3165E-05,-1.6952E-05
106151,G,2.8122E-05,8.7680E-06,1.1782E-04,4.8501E-06,1.3162E-05,-1.6954E-05
106152,G,2.7940E-05,9.6729E-06,1.1834E-04,4.8386E-06,1.3165E-05,-1.6953E-05
106153,G,2.7827E-05,9.2601E-06,1.1802E-04,4.8407E-06,1.3184E-05,-1.6955E-05
106154,G,2.7535E-05,9.7508E-06,1.1821E-04,4.8188E-06,1.3182E-05,-1.6954E-05
106155,G,2.7247E-05,1.0240E-05,1.1841E-04,4.7851E-06,1.3172E-05,-1.6951E-05
106156,G,2.7132E-05,9.8281E-06,1.1809E-04,4.8077E-06,1.3185E-05,-1.6955E-05
106157,G,2.6965E-05,1.0728E-05,1.1861E-04,4.7441E-06,1.3183E-05,-1.6949E-05
106158,G,2.6848E-05,1.0316E-05,1.1829E-04,4.8359E-06,1.3199E-05,-1.6960E-05
106159,G,2.6565E-05,1.0804E-05,1.1848E-04,4.8735E-06,1.3226E-05,-1.6970E-05
106160,G,2.6407E-05,1.1702E-05,1.1900E-04,4.6894E-06,1.3110E-05,-1.6954E-05
106161,G,2.6285E-05,1.1290E-05,1.1868E-04,4.9356E-06,1.3289E-05,-1.6996E-05
106162,G,2.6166E-05,1.0879E-05,1.1835E-04,4.7027E-06,1.3087E-05,-1.6947E-05
106163,G,2.6132E-05,1.2189E-05,1.1919E-04,4.7175E-06,1.3034E-05,-1.6982E-05
106164,G,2.6006E-05,1.1775E-05,1.1887E-04,5.0332E-06,1.3423E-05,-1.7090E-05
106165,G,2.5740E-05,1.2254E-05,1.1906E-04,5.2115E-06,1.3488E-05,-1.7362E-05
106166,G,3.3156E-05,4.2779E-06,1.1698E-04,5.0063E-06,1.3125E-05,-1.6947E-05
106167,G,3.3059E-05,3.8593E-06,1.1665E-04,4.9991E-06,1.3114E-05,-1.6947E-05
106168,G,3.2598E-05,5.7038E-06,1.1770E-04,4.9996E-06,1.3160E-05,-1.6949E-05
106169,G,3.2496E-05,5.2867E-06,1.1738E-04,4.9913E-06,1.3143E-05,-1.6949E-05
106170,G,3.2275E-05,6.2057E-06,1.1790E-04,4.9911E-06,1.3165E-05,-1.6950E-05
106171,G,3.1850E-05,6.2906E-06,1.1778E-04,4.9751E-06,1.3164E-05,-1.6950E-05
106172,G,3.2172E-05,5.7895E-06,1.1758E-04,4.9832E-06,1.3154E-05,-1.6950E-05
106173,G,3.1427E-05,6.3751E-06,1.1765E-04,4.9569E-06,1.3148E-05,-1.6950E-05
106174,G,3.2824E-05,4.7830E-06,1.1718E-04,4.9989E-06,1.3133E-05,-1.6948E-05
106175,G,3.2726E-05,4.3649E-06,1.1685E-04,4.9903E-06,1.3121E-05,-1.6947E-05
106176,G,3.2396E-05,4.8693E-06,1.1705E-04,4.9819E-06,1.3126E-05,-1.6948E-05
106177,G,3.1110E-05,6.8747E-06,1.1785E-04,4.9477E-06,1.3158E-05,-1.6951E-05
106178,G,3.0690E-05,6.9582E-06,1.1773E-04,4.9341E-06,1.3151E-05,-1.6951E-05
106179,G,3.1005E-05,6.4590E-06,1.1753E-04,4.9415E-06,1.3144E-05,-1.6950E-05
106180,G,3.3986E-05,1.9140E-06,1.1572E-04,5.0125E-06,1.3077E-05,-1.6944E-05
106181,G,3.3898E-05,1.4920E-06,1.1539E-04,5.0029E-06,1.3063E-05,-1.6943E-05
106182,G,3.3811E-05,1.0697E-06,1.1507E-04,4.9949E-06,1.3046E-05,-1.6943E-05
106183,G,3.3725E-05,6.4686E-07,1.1474E-04,4.9825E-06,1.3032E-05,-1.6943E-05
106184,G,3.3301E-05,2.9325E-06,1.1612E-04,4.9948E-06,1.3088E-05,-1.6945E-05
106185,G,3.3642E-05,2.4239E-06,1.1592E-04,5.0033E-06,1.3082E-05,-1.6945E-05
106186,G,3.3552E-05,2.0028E-06,1.1560E-04,4.9954E-06,1.3069E-05,-1.6944E-05
106187,G,3.3209E-05,2.5121E-06,1.1580E-04,4.9878E-06,1.3076E-05,-1.6945E-05
106188,G,3.2964E-05,3.4399E-06,1.1633E-04,4.9870E-06,1.3094E-05,-1.6946E-05
106189,G,3.2870E-05,3.0201E-06,1.1600E-04,4.9801E-06,1.3082E-05,-1.6946E-05
106190,G,3.4077E-05,1.3401E-07,1.1454E-04,4.9913E-06,1.3026E-05,-1.6942E-05
106191,G,3.3995E-05,-2.9004E-07,1.1421E-04,4.9831E-06,1.3010E-05,-1.6942E-05
106192,G,3.3641E-05,2.2320E-07,1.1441E-04,4.9757E-06,1.3016E-05,-1.6943E-05
106193,G,3.3914E-05,-7.1488E-07,1.1388E-04,4.9754E-06,1.2994E-05,-1.6943E-05
106194,G,3.3835E-05,-1.1406E-06,1.1356E-04,4.9608E-06,1.2979E-05,-1.6943E-05
106195,G,3.4196E-05,-1.6566E-06,1.1335E-04,4.9687E-06,1.2972E-05,-1.6942E-05
106196,G,3.3758E-05,-1.5666E-06,1.1323E-04,4.9578E-06,1.2961E-05,-1.6943E-05
106197,G,3.4120E-05,-2.0832E-06,1.1303E-04,4.9674E-06,1.2954E-05,-1.6942E-05
106198,G,3.4045E-05,-2.5103E-06,1.1270E-04,4.9507E-06,1.2939E-05,-1.6943E-05
106199,G,3.4271E-05,-3.8859E-06,1.1184E-04,4.9456E-06,1.2892E-05,-1.6944E-05
106200,G,3.3973E-05,-2.9381E-06,1.1237E-04,4.9468E-06,1.2920E-05,-1.6943E-05
106201,G,3.3902E-05,-3.3662E-06,1.1205E-04,4.9340E-06,1.2904E-05,-1.6944E-05
106202,G,3.3832E-05,-3.7952E-06,1.1172E-04,4.9243E-06,1.2883E-05,-1.6945E-05
106203,G,3.4203E-05,-4.3155E-06,1.1151E-04,4.9345E-06,1.2878E-05,-1.6944E-05
106204,G,3.4137E-05,-4.7457E-06,1.1119E-04,4.9219E-06,1.2853E-05,-1.6946E-05
106205,G,3.4514E-05,-5.2681E-06,1.1098E-04,4.9272E-06,1.2840E-05,-1.6946E-05
106206,G,3.4072E-05,-5.1766E-06,1.1086E-04,4.9221E-06,1.2840E-05,-1.6946E-05
106207,G,3.4893E-05,-5.7915E-06,1.1077E-04,4.9350E-06,1.2834E-05,-1.6946E-05
106208,G,3.4450E-05,-5.6995E-06,1.1065E-04,4.9353E-06,1.2833E-05,-1.6945E-05
106209,G,3.4831E-05,-6.2236E-06,1.1044E-04,4.9503E-06,1.2816E-05,-1.6945E-05
106210,G,3.5215E-05,-6.7490E-06,1.1024E-04,4.9700E-06,1.2795E-05,-1.6945E-05
106211,G,3.4771E-05,-6.6564E-06,1.1012E-04,4.9084E-06,1.2791E-05,-1.6949E-05
106212,G,3.5157E-05,-7.1825E-06,1.0991E-04,4.9180E-06,1.2794E-05,-1.6949E-05
106213,G,3.5542E-05,-7.7090E-06,1.0970E-04,4.9502E-06,1.2787E-05,-1.6947E-05
106214,G,3.5100E-05,-7.6164E-06,1.0958E-04,4.9241E-06,1.2746E-05,-1.6951E-05
106215,G,3.5934E-05,-8.2373E-06,1.0949E-04,5.0021E-06,1.2794E-05,-1.6943E-05
106216,G,3.5487E-05,-8.1433E-06,1.0937E-04,4.9005E-06,1.2734E-05,-1.6955E-05
106217,G,3.6329E-05,-8.7670E-06,1.0928E-04,5.0502E-06,1.2846E-05,-1.6939E-05
106218,G,3.5880E-05,-8.6727E-06,1.0916E-04,4.8699E-06,1.2707E-05,-1.6964E-05
106219,G,3.6733E-05,-9.2979E-06,1.0907E-04,5.0772E-06,1.2932E-05,-1.6944E-05
106220,G,3.6277E-05,-9.2029E-06,1.0895E-04,4.8177E-06,1.2640E-05,-1.6989E-05
106221,G,3.7133E-05,-9.8243E-06,1.0886E-04,4.9851E-06,1.2867E-05,-1.7028E-05
106222,G,3.6681E-05,-9.7345E-06,1.0874E-04,4.7374E-06,1.2500E-05,-1.7081E-05
106223,G,3.7076E-05,-1.0263E-05,1.0853E-04,4.5884E-06,1.2426E-05,-1.7350E-05
106224,G,2.9547E-05,7.6195E-06,1.1768E-04,4.8937E-06,1.3136E-05,-1.6951E-05
106225,G,3.0272E-05,7.0407E-06,1.1760E-04,4.9132E-06,1.3149E-05,-1.6951E-05
106226,G,2.9855E-05,7.1228E-06,1.1748E-04,4.9008E-06,1.3128E-05,-1.6951E-05
106227,G,2.9440E-05,7.2043E-06,1.1735E-04,4.8783E-06,1.3136E-05,-1.6951E-05
106228,G,2.9133E-05,7.7003E-06,1.1755E-04,4.8677E-06,1.3148E-05,-1.6951E-05
106229,G,2.8420E-05,8.2749E-06,1.1762E-04,4.8550E-06,1.3138E-05,-1.6952E-05
106230,G,2.8722E-05,7.7806E-06,1.1743E-04,4.8613E-06,1.3122E-05,-1.6951E-05
106231,G,2.8311E-05,7.8603E-06,1.1730E-04,4.8314E-06,1.3124E-05,-1.6950E-05
106232,G,2.8012E-05,8.3540E-06,1.1750E-04,4.8191E-06,1.3128E-05,-1.6950E-05
106233,G,2.7715E-05,8.8466E-06,1.1770E-04,4.8054E-06,1.3134E-05,-1.6950E-05
106234,G,2.7604E-05,8.4325E-06,1.1737E-04,4.8246E-06,1.3135E-05,-1.6952E-05
106235,G,2.7422E-05,9.3380E-06,1.1789E-04,4.7974E-06,1.3156E-05,-1.6952E-05
106236,G,2.7310E-05,8.9245E-06,1.1757E-04,4.8221E-06,1.3140E-05,-1.6953E-05
106237,G,2.7018E-05,9.4153E-06,1.1777E-04,4.8154E-06,1.3139E-05,-1.6954E-05
106238,G,2.6733E-05,9.9043E-06,1.1796E-04,4.7881E-06,1.3147E-05,-1.6953E-05
106239,G,2.6619E-05,9.4915E-06,1.1764E-04,4.7554E-06,1.3153E-05,-1.6951E-05
106240,G,2.6448E-05,1.0392E-05,1.1816E-04,4.7426E-06,1.3140E-05,-1.6950E-05
106241,G,2.6332E-05,9.9805E-06,1.1784E-04,4.7765E-06,1.3178E-05,-1.6955E-05
106242,G,2.6049E-05,1.0468E-05,1.1803E-04,4.8301E-06,1.3230E-05,-1.6965E-05
106243,G,2.5884E-05,1.1365E-05,1.1855E-04,4.6893E-06,1.2996E-05,-1.6953E-05
106244,G,2.5765E-05,1.0955E-05,1.1823E-04,4.9096E-06,1.3264E-05,-1.6974E-05
106245,G,2.5648E-05,1.0543E-05,1.1791E-04,4.7038E-06,1.3054E-05,-1.6934E-05
106246,G,2.5609E-05,1.1843E-05,1.1874E-04,4.8001E-06,1.3050E-05,-1.7039E-05
106247,G,2.5489E-05,1.1438E-05,1.1842E-04,5.0072E-06,1.3097E-05,-1.6952E-05
106248,G,2.5203E-05,1.1918E-05,1.1861E-04,5.0340E-06,1.2657E-05,-1.6812E-05
106249,G,3.2629E-05,3.9463E-06,1.1653E-04,4.9795E-06,1.3101E-05,-1.6947E-05
106250,G,3.2533E-05,3.5269E-06,1.1620E-04,4.9719E-06,1.3088E-05,-1.6946E-05
106251,G,3.2070E-05,5.3724E-06,1.1725E-04,4.9736E-06,1.3132E-05,-1.6949E-05
106252,G,3.1969E-05,4.9550E-06,1.1693E-04,4.9646E-06,1.3119E-05,-1.6948E-05
106253,G,3.1747E-05,5.8744E-06,1.1745E-04,4.9652E-06,1.3139E-05,-1.6950E-05
106254,G,3.1323E-05,5.9588E-06,1.1733E-04,4.9493E-06,1.3136E-05,-1.6950E-05
106255,G,3.1645E-05,5.4573E-06,1.1713E-04,4.9570E-06,1.3128E-05,-1.6949E-05
106256,G,3.0902E-05,6.0428E-06,1.1720E-04,4.9317E-06,1.3123E-05,-1.6950E-05
106257,G,3.2297E-05,4.4513E-06,1.1673E-04,4.9722E-06,1.3109E-05,-1.6948E-05
106258,G,3.2200E-05,4.0326E-06,1.1640E-04,4.9638E-06,1.3093E-05,-1.6947E-05
106259,G,3.1871E-05,4.5369E-06,1.1660E-04,4.9557E-06,1.3099E-05,-1.6948E-05
106260,G,3.0585E-05,6.5418E-06,1.1740E-04,4.9228E-06,1.3135E-05,-1.6950E-05
106261,G,3.0167E-05,6.6250E-06,1.1728E-04,4.9079E-06,1.3121E-05,-1.6950E-05
106262,G,3.0482E-05,6.1260E-06,1.1708E-04,4.9153E-06,1.3115E-05,-1.6950E-05
106263,G,3.3463E-05,1.5808E-06,1.1527E-04,4.9856E-06,1.3052E-05,-1.6944E-05
106264,G,3.3376E-05,1.1585E-06,1.1494E-04,4.9746E-06,1.3038E-05,-1.6944E-05
106265,G,3.3290E-05,7.3562E-07,1.1462E-04,4.9676E-06,1.3022E-05,-1.6944E-05
106266,G,3.3207E-05,3.1186E-07,1.1429E-04,4.9554E-06,1.3006E-05,-1.6944E-05
106267,G,3.2778E-05,2.5997E-06,1.1568E-04,4.9687E-06,1.3064E-05,-1.6945E-05
106268,G,3.3119E-05,2.0909E-06,1.1547E-04,4.9768E-06,1.3058E-05,-1.6945E-05
106269,G,3.3030E-05,1.6689E-06,1.1515E-04,4.9674E-06,1.3044E-05,-1.6944E-05
106270,G,3.2688E-05,2.1785E-06,1.1535E-04,4.9602E-06,1.3050E-05,-1.6945E-05
106271,G,3.2440E-05,3.1070E-06,1.1588E-04,4.9609E-06,1.3070E-05,-1.6946E-05
106272,G,3.2348E-05,2.6866E-06,1.1555E-04,4.9526E-06,1.3056E-05,-1.6946E-05
106273,G,3.3559E-05,-2.0063E-07,1.1409E-04,4.9648E-06,1.3000E-05,-1.6943E-05
106274,G,3.3478E-05,-6.2552E-07,1.1376E-04,4.9538E-06,1.2986E-05,-1.6943E-05
106275,G,3.3124E-05,-1.1191E-07,1.1397E-04,4.9470E-06,1.2991E-05,-1.6944E-05
106276,G,3.3399E-05,-1.0512E-06,1.1344E-04,4.9481E-06,1.2967E-05,-1.6943E-05
106277,G,3.3322E-05,-1.4771E-06,1.1311E-04,4.9334E-06,1.2954E-05,-1.6944E-05
106278,G,3.3682E-05,-1.9931E-06,1.1291E-04,4.9416E-06,1.2947E-05,-1.6943E-05
106279,G,3.3246E-05,-1.9038E-06,1.1279E-04,4.9289E-06,1.2933E-05,-1.6944E-05
106280,G,3.3608E-05,-2.4203E-06,1.1258E-04,4.9376E-06,1.2926E-05,-1.6944E-05
106281,G,3.3535E-05,-2.8481E-06,1.1225E-04,4.9234E-06,1.2914E-05,-1.6944E-05
106282,G,3.3764E-05,-4.2249E-06,1.1139E-04,4.9154E-06,1.2867E-05,-1.6945E-05
106283,G,3.3464E-05,-3.2763E-06,1.1193E-04,4.9165E-06,1.2890E-05,-1.6945E-05
106284,G,3.3395E-05,-3.7052E-06,1.1160E-04,4.9066E-06,1.2878E-05,-1.6945E-05
