Case =,Cold,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
106807,G,2.0412E-06,2.7238E-05,4.8502E-04,1.9803E-05,1.3934E-06,-4.6394E-07
106808,G,1.6703E-06,2.7258E-05,4.8502E-04,1.9933E-05,8.6327E-07,-4.2074E-07
106809,G,2.0313E-06,2.7551E-05,4.8449E-04,1.9343E-05,1.0353E-06,-3.8483E-07
106810,G,2.7558E-06,2.7805E-05,4.8397E-04,2.0014E-05,9.3861E-07,-4.2369E-07
106811,G,2.3894E-06,2.7839E-05,4.8397E-04,1.8719E-05,1.3035E-06,-2.2467E-07
106812,G,2.0242E-06,2.7863E-05,4.8396E-04,1.9751E-05,8.9769E-07,-3.6360E-07
106813,G,3.0929E-06,2.8044E-05,4.8343E-04,2.1185E-05,1.6140E-07,-6.1570E-07
106814,G,2.7335E-06,2.8123E-05,4.8344E-04,1.9423E-05,9.9180E-07,3.6283E-07
106815,G,-2.2066E-06,2.1281E-05,4.9452E-04,2.0917E-05,1.8997E-07,-4.1542E-07
106816,G,-2.5740E-06,2.1269E-05,4.9452E-04,2.0917E-05,1.0902E-07,-4.1495E-07
106817,G,-1.1249E-06,2.2007E-05,4.9347E-04,2.0802E-05,4.2244E-07,-4.1706E-07
106818,G,-1.4927E-06,2.2003E-05,4.9347E-04,2.0802E-05,3.3572E-07,-4.1626E-07
106819,G,-7.6713E-07,2.2358E-05,4.9295E-04,2.0734E-05,5.0207E-07,-4.1781E-07
106820,G,-7.7740E-07,2.2706E-05,4.9242E-04,2.0690E-05,4.8871E-07,-4.1797E-07
106821,G,-1.1353E-06,2.2357E-05,4.9294E-04,2.0746E-05,4.1030E-07,-4.1696E-07
106822,G,-7.8763E-07,2.3051E-05,4.9188E-04,2.0590E-05,4.8867E-07,-4.1753E-07
106823,G,-1.8497E-06,2.1645E-05,4.9399E-04,2.0858E-05,2.6272E-07,-4.1577E-07
106824,G,-2.2172E-06,2.1636E-05,4.9399E-04,2.0861E-05,1.8316E-07,-4.1525E-07
106825,G,-1.8599E-06,2.1997E-05,4.9346E-04,2.0801E-05,2.5844E-07,-4.1572E-07
106826,G,-4.2990E-07,2.3392E-05,4.9136E-04,2.0516E-05,5.6575E-07,-4.1817E-07
106827,G,-4.3974E-07,2.3732E-05,4.9083E-04,2.0492E-05,5.6813E-07,-4.1966E-07
106828,G,-7.9777E-07,2.3393E-05,4.9135E-04,2.0554E-05,4.8554E-07,-4.1822E-07
106829,G,-4.0121E-06,2.0117E-05,4.9609E-04,2.1077E-05,-1.9220E-07,-4.1491E-07
106830,G,-4.3797E-06,2.0092E-05,4.9608E-04,2.1069E-05,-2.6830E-07,-4.1500E-07
106831,G,-4.7475E-06,2.0065E-05,4.9608E-04,2.1062E-05,-3.5848E-07,-4.1503E-07
106832,G,-5.1154E-06,2.0035E-05,4.9607E-04,2.1054E-05,-4.3612E-07,-4.1524E-07
106833,G,-3.2985E-06,2.0881E-05,4.9504E-04,2.0966E-05,-4.0649E-08,-4.1459E-07
106834,G,-3.6553E-06,2.0501E-05,4.9556E-04,2.1022E-05,-1.1540E-07,-4.1466E-07
106835,G,-4.0228E-06,2.0479E-05,4.9556E-04,2.1012E-05,-1.9713E-07,-4.1460E-07
106836,G,-3.6660E-06,2.0862E-05,4.9503E-04,2.0957E-05,-1.2542E-07,-4.1433E-07
106837,G,-2.9415E-06,2.1255E-05,4.9451E-04,2.0907E-05,3.2515E-08,-4.1465E-07
106838,G,-3.3092E-06,2.1239E-05,4.9451E-04,2.0901E-05,-5.1973E-08,-4.1421E-07
106839,G,-5.4727E-06,1.9637E-05,4.9660E-04,2.1109E-05,-5.1154E-07,-4.1606E-07
106840,G,-5.8408E-06,1.9602E-05,4.9660E-04,2.1099E-05,-6.1753E-07,-4.1655E-07
106841,G,-5.4835E-06,2.0003E-05,4.9607E-04,2.1045E-05,-5.3346E-07,-4.1544E-07
106842,G,-6.2096E-06,1.9565E-05,4.9659E-04,2.1093E-05,-6.8806E-07,-4.1691E-07
106843,G,-6.5783E-06,1.9524E-05,4.9659E-04,2.1079E-05,-8.0791E-07,-4.1782E-07
106844,G,-6.9364E-06,1.9113E-05,4.9712E-04,2.1132E-05,-8.9427E-07,-4.1966E-07
106845,G,-6.9473E-06,1.9481E-05,4.9659E-04,2.1075E-05,-8.7555E-07,-4.1818E-07
106846,G,-7.3058E-06,1.9067E-05,4.9711E-04,2.1129E-05,-9.6003E-07,-4.2010E-07
106847,G,-7.6756E-06,1.9019E-05,4.9711E-04,2.1108E-05,-1.1080E-06,-4.2213E-07
106848,G,-8.7764E-06,1.8486E-05,4.9764E-04,2.1147E-05,-1.4285E-06,-4.2806E-07
106849,G,-8.0458E-06,1.8968E-05,4.9711E-04,2.1104E-05,-1.1598E-06,-4.2282E-07
106850,G,-8.4165E-06,1.8914E-05,4.9711E-04,2.1090E-05,-1.3401E-06,-4.2492E-07
106851,G,-8.7875E-06,1.8858E-05,4.9712E-04,2.1074E-05,-1.3607E-06,-4.2641E-07
106852,G,-9.1474E-06,1.8428E-05,4.9764E-04,2.1122E-05,-1.4767E-06,-4.3088E-07
106853,G,-9.5198E-06,1.8366E-05,4.9765E-04,2.1132E-05,-1.6793E-06,-4.3171E-07
106854,G,-9.8809E-06,1.7926E-05,4.9818E-04,2.1196E-05,-1.6955E-06,-4.3445E-07
106855,G,-9.8921E-06,1.8302E-05,4.9765E-04,2.1085E-05,-1.6881E-06,-4.3702E-07
106856,G,-1.0243E-05,1.7481E-05,4.9870E-04,2.1253E-05,-1.7169E-06,-4.3800E-07
106857,G,-1.0254E-05,1.7859E-05,4.9818E-04,2.1128E-05,-1.9067E-06,-4.4506E-07
106858,G,-1.0616E-05,1.7411E-05,4.9871E-04,2.1186E-05,-2.0871E-06,-4.5219E-07
106859,G,-1.0978E-05,1.6958E-05,4.9924E-04,2.1284E-05,-2.2430E-06,-4.5536E-07
106860,G,-1.0989E-05,1.7339E-05,4.9872E-04,2.1136E-05,-1.8925E-06,-4.5392E-07
106861,G,-1.1351E-05,1.6882E-05,4.9925E-04,2.1159E-05,-1.9018E-06,-4.5478E-07
106862,G,-1.1711E-05,1.6420E-05,4.9977E-04,2.1332E-05,-1.4217E-06,-3.9949E-07
106863,G,-1.1723E-05,1.6805E-05,4.9925E-04,2.1183E-05,-2.3759E-06,-4.5488E-07
106864,G,-1.2068E-05,1.5947E-05,5.0030E-04,2.1537E-05,-1.8001E-06,-3.0341E-07
106865,G,-1.2077E-05,1.6342E-05,4.9978E-04,2.1358E-05,-3.0659E-06,-3.4877E-07
106866,G,-1.2444E-05,1.5448E-05,5.0082E-04,2.1755E-05,-2.7595E-06,6.2773E-08
106867,G,-1.2410E-05,1.5864E-05,5.0030E-04,2.1662E-05,-1.6328E-06,1.4907E-07
106868,G,-1.0143E-07,2.4733E-05,4.8924E-04,2.0275E-05,6.2848E-07,-4.2013E-07
106869,G,-4.4979E-07,2.4070E-05,4.9029E-04,2.0356E-05,5.5868E-07,-4.1771E-07
106870,G,-4.5979E-07,2.4405E-05,4.8976E-04,2.0348E-05,5.5191E-07,-4.1908E-07
106871,G,-4.6965E-07,2.4737E-05,4.8923E-04,2.0177E-05,5.5580E-07,-4.1706E-07
106872,G,-1.1109E-07,2.5063E-05,4.8871E-04,2.0096E-05,6.4551E-07,-4.1846E-07
106873,G,2.3825E-07,2.5713E-05,4.8765E-04,2.0035E-05,6.9005E-07,-4.1986E-07
106874,G,-1.2138E-07,2.5392E-05,4.8818E-04,2.0119E-05,6.0491E-07,-4.1840E-07
106875,G,-1.3081E-07,2.5720E-05,4.8764E-04,1.9892E-05,6.2688E-07,-4.1578E-07
106876,G,2.2852E-07,2.6036E-05,4.8712E-04,1.9812E-05,6.8815E-07,-4.1477E-07
106877,G,5.8822E-07,2.6350E-05,4.8659E-04,1.9713E-05,7.2414E-07,-4.1049E-07
106878,G,2.1866E-07,2.6359E-05,4.8659E-04,1.9868E-05,7.2520E-07,-4.2304E-07
106879,G,9.4838E-07,2.6656E-05,4.8607E-04,1.9648E-05,7.4155E-07,-4.0561E-07
106880,G,5.7857E-07,2.6667E-05,4.8607E-04,1.9812E-05,8.5873E-07,-4.3108E-07
106881,G,9.3869E-07,2.6973E-05,4.8554E-04,1.9748E-05,9.9084E-07,-4.3957E-07
106882,G,1.2996E-06,2.7274E-05,4.8501E-04,1.9411E-05,1.1010E-06,-4.3369E-07
106883,G,9.2893E-07,2.7289E-05,4.8501E-04,1.9390E-05,6.8386E-07,-3.9596E-07
106884,G,1.6613E-06,2.7570E-05,4.8449E-04,1.9066E-05,1.1080E-06,-4.0460E-07
106885,G,1.2901E-06,2.7586E-05,4.8448E-04,1.9709E-05,8.6034E-07,-4.2786E-07
106886,G,1.6529E-06,2.7879E-05,4.8396E-04,2.0155E-05,1.2209E-06,-5.0561E-07
106887,G,2.3880E-06,2.8161E-05,4.8344E-04,2.0291E-05,9.0079E-07,-2.2936E-07
106888,G,2.0200E-06,2.8169E-05,4.8343E-04,1.9128E-05,1.4417E-06,-4.6027E-07
106889,G,1.6458E-06,2.8180E-05,4.8343E-04,1.8513E-05,8.2125E-07,-4.8981E-07
106890,G,2.7503E-06,2.8474E-05,4.8292E-04,1.7595E-05,1.7549E-06,5.0350E-07
106891,G,2.3944E-06,2.8473E-05,4.8290E-04,1.8042E-05,1.4273E-06,-8.5762E-08
106892,G,-2.5846E-06,2.1624E-05,4.9399E-04,2.0846E-05,1.0583E-07,-4.1483E-07
106893,G,-2.9521E-06,2.1610E-05,4.9398E-04,2.0846E-05,2.1888E-08,-4.1424E-07
106894,G,-1.5031E-06,2.2353E-05,4.9294E-04,2.0735E-05,3.3527E-07,-4.1632E-07
106895,G,-1.8705E-06,2.2347E-05,4.9293E-04,2.0726E-05,2.5195E-07,-4.1548E-07
106896,G,-1.1456E-06,2.2705E-05,4.9241E-04,2.0664E-05,4.1220E-07,-4.1694E-07
106897,G,-1.1559E-06,2.3050E-05,4.9188E-04,2.0611E-05,4.0466E-07,-4.1697E-07
106898,G,-1.5135E-06,2.2701E-05,4.9241E-04,2.0668E-05,3.2684E-07,-4.1607E-07
106899,G,-1.1661E-06,2.3392E-05,4.9135E-04,2.0519E-05,3.9912E-07,-4.1646E-07
106900,G,-2.2277E-06,2.1988E-05,4.9346E-04,2.0785E-05,1.7925E-07,-4.1511E-07
106901,G,-2.5951E-06,2.1977E-05,4.9346E-04,2.0790E-05,9.5791E-08,-4.1442E-07
106902,G,-2.2382E-06,2.2338E-05,4.9293E-04,2.0731E-05,1.7116E-07,-4.1480E-07
106903,G,-8.0794E-07,2.3734E-05,4.9082E-04,2.0437E-05,4.7659E-07,-4.1694E-07
106904,G,-8.1807E-07,2.4071E-05,4.9029E-04,2.0413E-05,4.7601E-07,-4.1798E-07
106905,G,-1.1764E-06,2.3732E-05,4.9082E-04,2.0470E-05,3.9736E-07,-4.1676E-07
106906,G,-4.3904E-06,2.0455E-05,4.9555E-04,2.1009E-05,-2.7876E-07,-4.1446E-07
106907,G,-4.7583E-06,2.0428E-05,4.9555E-04,2.0997E-05,-3.6372E-07,-4.1460E-07
106908,G,-5.1262E-06,2.0398E-05,4.9555E-04,2.0991E-05,-4.4780E-07,-4.1458E-07
106909,G,-5.4943E-06,2.0366E-05,4.9554E-04,2.0981E-05,-5.3772E-07,-4.1475E-07
106910,G,-3.6767E-06,2.1219E-05,4.9450E-04,2.0898E-05,-1.2550E-07,-4.1397E-07
106911,G,-4.0335E-06,2.0840E-05,4.9503E-04,2.0954E-05,-2.0072E-07,-4.1411E-07
106912,G,-4.4012E-06,2.0815E-05,4.9502E-04,2.0940E-05,-2.9186E-07,-4.1405E-07
106913,G,-4.0443E-06,2.1198E-05,4.9450E-04,2.0882E-05,-2.1764E-07,-4.1369E-07
106914,G,-3.3198E-06,2.1594E-05,4.9398E-04,2.0839E-05,-5.1835E-08,-4.1397E-07
106915,G,-3.6874E-06,2.1574E-05,4.9397E-04,2.0827E-05,-1.4277E-07,-4.1345E-07
106916,G,-5.8517E-06,1.9968E-05,4.9607E-04,2.1037E-05,-6.1011E-07,-4.1576E-07
106917,G,-6.2204E-06,1.9930E-05,4.9607E-04,2.1024E-05,-7.1874E-07,-4.1633E-07
106918,G,-5.8626E-06,2.0331E-05,4.9554E-04,2.0970E-05,-6.2646E-07,-4.1509E-07
106919,G,-6.5892E-06,1.9890E-05,4.9606E-04,2.1018E-05,-7.9224E-07,-4.1675E-07
106920,G,-6.9582E-06,1.9847E-05,4.9606E-04,2.1002E-05,-9.1816E-07,-4.1758E-07
106921,G,-7.3151E-06,1.9436E-05,4.9659E-04,2.1054E-05,-1.0130E-06,-4.1977E-07
106922,G,-7.3260E-06,1.9803E-05,4.9606E-04,2.0995E-05,-9.8522E-07,-4.1825E-07
106923,G,-7.6849E-06,1.9389E-05,4.9659E-04,2.1048E-05,-1.0701E-06,-4.2045E-07
106924,G,-8.0551E-06,1.9337E-05,4.9659E-04,2.1031E-05,-1.2329E-06,-4.2212E-07
106925,G,-9.1588E-06,1.8800E-05,4.9712E-04,2.1067E-05,-1.5958E-06,-4.2862E-07
106926,G,-8.4275E-06,1.9283E-05,4.9659E-04,2.1025E-05,-1.2730E-06,-4.2303E-07
106927,G,-8.7969E-06,1.9229E-05,4.9659E-04,2.1002E-05,-1.4781E-06,-4.2555E-07
106928,G,-9.1702E-06,1.9169E-05,4.9659E-04,2.0996E-05,-1.4830E-06,-4.2663E-07
106929,G,-9.5309E-06,1.8738E-05,4.9712E-04,2.1038E-05,-1.5622E-06,-4.3152E-07
106930,G,-9.9033E-06,1.8674E-05,4.9713E-04,2.1036E-05,-1.8733E-06,-4.3385E-07
106931,G,-1.0265E-05,1.8235E-05,4.9766E-04,2.1099E-05,-1.9563E-06,-4.3827E-07
106932,G,-1.0276E-05,1.8607E-05,4.9713E-04,2.1008E-05,-1.7639E-06,-4.3675E-07
106933,G,-1.0627E-05,1.7789E-05,4.9819E-04,2.1134E-05,-1.8931E-06,-4.4448E-07
106934,G,-1.0638E-05,1.8165E-05,4.9766E-04,2.1063E-05,-1.8774E-06,-4.4197E-07
106935,G,-1.1000E-05,1.7717E-05,4.9819E-04,2.1129E-05,-2.1826E-06,-4.4899E-07
106936,G,-1.1362E-05,1.7263E-05,4.9872E-04,2.1165E-05,-2.3318E-06,-4.6126E-07
106937,G,-1.1374E-05,1.7642E-05,4.9820E-04,2.1027E-05,-2.0354E-06,-4.6785E-07
106938,G,-1.1736E-05,1.7186E-05,4.9873E-04,2.1031E-05,-2.0296E-06,-4.8639E-07
106939,G,-1.2097E-05,1.6728E-05,4.9926E-04,2.0993E-05,-2.1226E-06,-5.1797E-07
106940,G,-1.2111E-05,1.7104E-05,4.9874E-04,2.1035E-05,-2.5452E-06,-5.5971E-07
106941,G,-1.2441E-05,1.6274E-05,4.9978E-04,2.0946E-05,-4.1598E-07,-4.7711E-07
106942,G,-1.2482E-05,1.6649E-05,4.9926E-04,2.0902E-05,-2.1231E-06,-7.4595E-07
106943,G,-1.2812E-05,1.6218E-05,4.9977E-04,1.9783E-05,-3.9744E-06,-2.2094E-06
106944,G,-4.7944E-07,2.5067E-05,4.8870E-04,2.0199E-05,5.3148E-07,-4.1781E-07
106945,G,-8.2814E-07,2.4407E-05,4.8976E-04,2.0266E-05,4.7053E-07,-4.1627E-07
106946,G,-8.3807E-07,2.4738E-05,4.8923E-04,2.0264E-05,4.5795E-07,-4.1691E-07
106947,G,-8.4819E-07,2.5069E-05,4.8870E-04,2.0078E-05,4.6410E-07,-4.1517E-07
106948,G,-4.8941E-07,2.5396E-05,4.8817E-04,1.9978E-05,5.4842E-07,-4.1556E-07
106949,G,-1.4063E-07,2.6042E-05,4.8712E-04,1.9957E-05,6.1031E-07,-4.1874E-07
106950,G,-4.9981E-07,2.5724E-05,4.8764E-04,2.0042E-05,5.1510E-07,-4.1631E-07
106951,G,-5.0953E-07,2.6046E-05,4.8711E-04,1.9750E-05,5.0687E-07,-4.1013E-07
106952,G,-1.5055E-07,2.6366E-05,4.8658E-04,1.9663E-05,5.5207E-07,-4.0666E-07
106953,G,2.0889E-07,2.6677E-05,4.8606E-04,1.9591E-05,5.8623E-07,-4.0261E-07
106954,G,-1.6040E-07,2.6683E-05,4.8606E-04,1.9797E-05,6.3346E-07,-4.2099E-07
106955,G,5.6881E-07,2.6984E-05,4.8554E-04,1.9490E-05,6.1792E-07,-3.9697E-07
106956,G,1.9915E-07,2.6994E-05,4.8553E-04,1.9697E-05,7.3608E-07,-4.2418E-07
106957,G,5.5889E-07,2.7301E-05,4.8500E-04,1.9661E-05,8.0415E-07,-4.2720E-07
106958,G,9.1911E-07,2.7601E-05,4.8448E-04,1.9694E-05,8.0370E-07,-4.3110E-07
106959,G,5.4881E-07,2.7613E-05,4.8448E-04,1.9272E-05,6.4685E-07,-3.9875E-07
106960,G,1.2805E-06,2.7894E-05,4.8395E-04,1.9222E-05,7.6612E-07,-4.3279E-07
106961,G,9.0847E-07,2.7909E-05,4.8395E-04,1.9113E-05,8.0485E-07,-4.1360E-07
106962,G,1.2685E-06,2.8196E-05,4.8342E-04,1.9714E-05,1.0349E-06,-5.1658E-07
106963,G,2.0268E-06,2.8466E-05,4.8290E-04,1.9679E-05,6.1292E-07,-8.2507E-07
106964,G,1.6292E-06,2.8467E-05,4.8289E-04,2.1010E-05,1.7598E-06,-9.4872E-07
106965,G,1.2508E-06,2.8494E-05,4.8289E-04,1.9266E-05,1.9649E-07,-4.0131E-07
106966,G,-2.9627E-06,2.1963E-05,4.9345E-04,2.0778E-05,2.1792E-08,-4.1411E-07
106967,G,-3.3305E-06,2.1946E-05,4.9345E-04,2.0771E-05,-6.7320E-08,-4.1338E-07
106968,G,-1.8811E-06,2.2695E-05,4.9240E-04,2.0668E-05,2.4754E-07,-4.1537E-07
106969,G,-2.2486E-06,2.2686E-05,4.9240E-04,2.0649E-05,1.6705E-07,-4.1459E-07
106970,G,-1.5238E-06,2.3046E-05,4.9187E-04,2.0597E-05,3.2372E-07,-4.1596E-07
106971,G,-1.5341E-06,2.3388E-05,4.9134E-04,2.0525E-05,3.1920E-07,-4.1577E-07
106972,G,-1.8914E-06,2.3040E-05,4.9187E-04,2.0585E-05,2.4127E-07,-4.1502E-07
106973,G,-1.5444E-06,2.3729E-05,4.9081E-04,2.0450E-05,3.1066E-07,-4.1529E-07
106974,G,-2.6057E-06,2.2327E-05,4.9292E-04,2.0713E-05,9.5168E-08,-4.1435E-07
106975,G,-2.9733E-06,2.2313E-05,4.9292E-04,2.0715E-05,7.7777E-09,-4.1346E-07
106976,G,-2.6162E-06,2.2674E-05,4.9239E-04,2.0657E-05,8.5091E-08,-4.1381E-07
106977,G,-1.1866E-06,2.4070E-05,4.9028E-04,2.0361E-05,3.8786E-07,-4.1571E-07
106978,G,-1.1967E-06,2.4405E-05,4.8975E-04,2.0317E-05,3.8314E-07,-4.1586E-07
106979,G,-1.5546E-06,2.4066E-05,4.9028E-04,2.0372E-05,3.0950E-07,-4.1514E-07
106980,G,-4.7691E-06,2.0788E-05,4.9502E-04,2.0939E-05,-3.6495E-07,-4.1391E-07
106981,G,-5.1370E-06,2.0759E-05,4.9502E-04,2.0924E-05,-4.6575E-07,-4.1390E-07
106982,G,-5.5052E-06,2.0726E-05,4.9501E-04,2.0917E-05,-5.3678E-07,-4.1413E-07
106983,G,-5.8734E-06,2.0692E-05,4.9501E-04,2.0909E-05,-6.4834E-07,-4.1387E-07
106984,G,-4.0550E-06,2.1553E-05,4.9397E-04,2.0830E-05,-2.1274E-07,-4.1317E-07
106985,G,-4.4119E-06,2.1173E-05,4.9450E-04,2.0885E-05,-2.8719E-07,-4.1345E-07
106986,G,-4.7799E-06,2.1146E-05,4.9449E-04,2.0866E-05,-3.9023E-07,-4.1330E-07
106987,G,-4.4227E-06,2.1528E-05,4.9397E-04,2.0808E-05,-3.1151E-07,-4.1288E-07
106988,G,-3.6981E-06,2.1927E-05,4.9344E-04,2.0770E-05,-1.3885E-07,-4.1309E-07
106989,G,-4.0657E-06,2.1905E-05,4.9344E-04,2.0751E-05,-2.3364E-07,-4.1258E-07
106990,G,-6.2314E-06,2.0293E-05,4.9554E-04,2.0964E-05,-7.1988E-07,-4.1520E-07
106991,G,-6.6002E-06,2.0253E-05,4.9554E-04,2.0949E-05,-8.1576E-07,-4.1592E-07
106992,G,-6.2423E-06,2.0654E-05,4.9501E-04,2.0894E-05,-7.1613E-07,-4.1473E-07
106993,G,-6.9693E-06,2.0211E-05,4.9553E-04,2.0941E-05,-9.1306E-07,-4.1629E-07
106994,G,-7.3370E-06,2.0166E-05,4.9553E-04,2.0928E-05,-1.0182E-06,-4.1701E-07
106995,G,-7.6958E-06,1.9754E-05,4.9606E-04,2.0981E-05,-1.1307E-06,-4.1917E-07
106996,G,-7.7069E-06,2.0118E-05,4.9553E-04,2.0910E-05,-1.1175E-06,-4.1826E-07
106997,G,-8.0661E-06,1.9704E-05,4.9606E-04,2.0968E-05,-1.1856E-06,-4.2056E-07
106998,G,-8.4387E-06,1.9650E-05,4.9606E-04,2.0950E-05,-1.3657E-06,-4.2194E-07
106999,G,-9.5405E-06,1.9108E-05,4.9660E-04,2.0970E-05,-1.7392E-06,-4.2987E-07
107000,G,-8.8080E-06,1.9595E-05,4.9607E-04,2.0942E-05,-1.3958E-06,-4.2331E-07
107001,G,-9.1815E-06,1.9536E-05,4.9607E-04,2.0910E-05,-1.6197E-06,-4.2600E-07
107002,G,-9.5518E-06,1.9475E-05,4.9607E-04,2.0915E-05,-1.6080E-06,-4.2666E-07
107003,G,-9.9132E-06,1.9045E-05,4.9660E-04,2.0955E-05,-1.7038E-06,-4.3214E-07
107004,G,-1.0288E-05,1.8977E-05,4.9661E-04,2.0941E-05,-1.9930E-06,-4.3461E-07
107005,G,-1.0650E-05,1.8538E-05,4.9714E-04,2.1004E-05,-2.1701E-06,-4.4018E-07
107006,G,-1.0661E-05,1.8908E-05,4.9662E-04,2.0915E-05,-1.9470E-06,-4.3846E-07
107007,G,-1.1012E-05,1.8093E-05,4.9767E-04,2.1032E-05,-2.2488E-06,-4.5153E-07
107008,G,-1.1023E-05,1.8465E-05,4.9715E-04,2.0986E-05,-1.9218E-06,-4.4198E-07
107009,G,-1.1386E-05,1.8017E-05,4.9768E-04,2.1062E-05,-2.0114E-06,-4.4238E-07
107010,G,-1.1747E-05,1.7564E-05,4.9821E-04,2.1067E-05,-2.4646E-06,-4.7118E-07
107011,G,-1.1758E-05,1.7940E-05,4.9769E-04,2.1000E-05,-2.5471E-06,-4.6248E-07
107012,G,-1.2122E-05,1.7481E-05,4.9822E-04,2.0909E-05,-2.0746E-06,-5.2811E-07
107013,G,-1.2499E-05,1.7015E-05,4.9875E-04,2.0729E-05,-2.1423E-06,-6.7487E-07
107014,G,-1.2491E-05,1.7391E-05,4.9823E-04,2.1327E-05,-2.5389E-06,-3.4576E-07
107015,G,-1.2905E-05,1.6566E-05,4.9928E-04,2.0372E-05,-4.2439E-06,-1.4865E-06
107016,G,-1.2886E-05,1.6904E-05,4.9875E-04,2.1788E-05,-3.1653E-06,2.3370E-08
107017,G,-8.5804E-07,2.5397E-05,4.8817E-04,2.0107E-05,4.3752E-07,-4.1516E-07
107018,G,-1.2069E-06,2.4737E-05,4.8923E-04,2.0188E-05,3.8197E-07,-4.1497E-07
107019,G,-1.2169E-06,2.5068E-05,4.8869E-04,2.0154E-05,3.6539E-07,-4.1433E-07
107020,G,-1.2272E-06,2.5396E-05,4.8816E-04,1.9997E-05,3.7069E-07,-4.1344E-07
107021,G,-8.6833E-07,2.5725E-05,4.8763E-04,1.9863E-05,4.4447E-07,-4.1227E-07
107022,G,-5.1954E-07,2.6370E-05,4.8658E-04,1.9882E-05,5.2770E-07,-4.1716E-07
107023,G,-8.7828E-07,2.6048E-05,4.8711E-04,1.9946E-05,4.3227E-07,-4.1428E-07
107024,G,-8.8835E-07,2.6371E-05,4.8658E-04,1.9612E-05,3.8987E-07,-4.0497E-07
107025,G,-5.2943E-07,2.6688E-05,4.8605E-04,1.9491E-05,4.3181E-07,-3.9963E-07
107026,G,-1.7031E-07,2.7001E-05,4.8553E-04,1.9405E-05,4.7586E-07,-3.9464E-07
107027,G,-5.3924E-07,2.7005E-05,4.8553E-04,1.9725E-05,5.1779E-07,-4.1575E-07
107028,G,1.8906E-07,2.7310E-05,4.8500E-04,1.9363E-05,5.3490E-07,-3.9330E-07
107029,G,-1.8038E-07,2.7317E-05,4.8500E-04,1.9644E-05,5.8381E-07,-4.1533E-07
107030,G,1.7905E-07,2.7623E-05,4.8447E-04,1.9528E-05,5.8932E-07,-4.0441E-07
107031,G,5.3853E-07,2.7923E-05,4.8395E-04,1.9518E-05,5.1083E-07,-3.8113E-07
107032,G,1.6900E-07,2.7933E-05,4.8395E-04,1.9136E-05,6.0564E-07,-3.8875E-07
107033,G,8.9674E-07,2.8216E-05,4.8342E-04,1.9741E-05,3.8957E-07,-3.7693E-07
107034,G,5.2815E-07,2.8230E-05,4.8342E-04,1.9087E-05,7.3282E-07,-3.7167E-07
107035,G,8.8294E-07,2.8521E-05,4.8289E-04,1.8750E-05,7.0890E-07,-1.9562E-07
107036,G,1.6007E-06,2.8728E-05,4.8234E-04,1.9693E-05,1.1701E-07,-9.9050E-07
107037,G,1.2197E-06,2.8804E-05,4.8236E-04,1.9807E-05,-3.8869E-07,4.9140E-07
107038,G,8.8013E-07,2.8847E-05,4.8237E-04,1.9658E-05,6.2871E-07,-4.8436E-08
107039,G,-3.3411E-06,2.2296E-05,4.9292E-04,2.0707E-05,-6.5244E-08,-4.1318E-07
107040,G,-3.7088E-06,2.2277E-05,4.9291E-04,2.0693E-05,-1.5674E-07,-4.1244E-07
107041,G,-2.2591E-06,2.3031E-05,4.9187E-04,2.0596E-05,1.6069E-07,-4.1427E-07
107042,G,-2.6267E-06,2.3019E-05,4.9186E-04,2.0573E-05,8.0617E-08,-4.1358E-07
107043,G,-1.9018E-06,2.3382E-05,4.9134E-04,2.0529E-05,2.3540E-07,-4.1479E-07
107044,G,-1.9122E-06,2.3722E-05,4.9081E-04,2.0433E-05,2.3216E-07,-4.1445E-07
107045,G,-2.2695E-06,2.3373E-05,4.9134E-04,2.0502E-05,1.5594E-07,-4.1397E-07
107046,G,-1.9227E-06,2.4060E-05,4.9028E-04,2.0381E-05,2.2169E-07,-4.1388E-07
107047,G,-2.9838E-06,2.2660E-05,4.9239E-04,2.0641E-05,6.9091E-09,-4.1332E-07
107048,G,-3.3517E-06,2.2644E-05,4.9239E-04,2.0637E-05,-7.8843E-08,-4.1250E-07
107049,G,-2.9944E-06,2.3005E-05,4.9186E-04,2.0578E-05,-1.6068E-09,-4.1274E-07
107050,G,-1.5649E-06,2.4402E-05,4.8975E-04,2.0292E-05,3.0151E-07,-4.1455E-07
107051,G,-1.5748E-06,2.4733E-05,4.8922E-04,2.0204E-05,2.9266E-07,-4.1375E-07
107052,G,-1.9328E-06,2.4395E-05,4.8975E-04,2.0266E-05,2.1941E-07,-4.1344E-07
107053,G,-5.1479E-06,2.1117E-05,4.9449E-04,2.0866E-05,-4.5343E-07,-4.1334E-07
107054,G,-5.5161E-06,2.1084E-05,4.9449E-04,2.0853E-05,-5.7255E-07,-4.1284E-07
107055,G,-5.8844E-06,2.1050E-05,4.9448E-04,2.0840E-05,-6.2741E-07,-4.1371E-07
107056,G,-6.2534E-06,2.1012E-05,4.9448E-04,2.0835E-05,-7.6567E-07,-4.1267E-07
107057,G,-4.4335E-06,2.1881E-05,4.9344E-04,2.0760E-05,-3.0343E-07,-4.1216E-07
107058,G,-4.7907E-06,2.1501E-05,4.9396E-04,2.0814E-05,-3.7737E-07,-4.1264E-07
