Case =,Nom,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
100852,G,1.8705E-05,9.4029E-06,3.1193E-04,1.3756E-05,7.0039E-06,-8.6589E-06
100853,G,9.0911E-06,1.3066E-05,2.9986E-04,1.2290E-05,6.1095E-06,-8.6557E-06
100854,G,1.5289E-05,1.3080E-05,3.0713E-04,1.3074E-05,6.8993E-06,-8.6631E-06
100855,G,8.8964E-06,1.3246E-05,2.9953E-04,1.2278E-05,6.0861E-06,-8.6502E-06
100856,G,1.8945E-05,9.1327E-06,3.1224E-04,1.3768E-05,7.0284E-06,-8.6535E-06
100857,G,8.7026E-06,1.3424E-05,2.9919E-04,1.2169E-05,6.0909E-06,-8.6545E-06
100858,G,1.9188E-05,8.8582E-06,3.1255E-04,1.3876E-05,7.0240E-06,-8.6580E-06
100859,G,1.9431E-05,8.5821E-06,3.1287E-04,1.3871E-05,7.0438E-06,-8.6517E-06
100860,G,8.3202E-06,1.3770E-05,2.9851E-04,1.2031E-05,6.0739E-06,-8.6538E-06
100861,G,1.9676E-05,8.3009E-06,3.1318E-04,1.4011E-05,7.0465E-06,-8.6571E-06
100862,G,8.5111E-06,1.3598E-05,2.9885E-04,1.2174E-05,6.0733E-06,-8.6482E-06
100863,G,8.1312E-06,1.3940E-05,2.9817E-04,1.2070E-05,6.0677E-06,-8.6467E-06
100864,G,7.7564E-06,1.4272E-05,2.9749E-04,1.1975E-05,6.0748E-06,-8.6462E-06
100865,G,2.0172E-05,7.7290E-06,3.1380E-04,1.4161E-05,7.0632E-06,-8.6576E-06
100866,G,7.9430E-06,1.4107E-05,2.9783E-04,1.1876E-05,6.0679E-06,-8.6552E-06
100867,G,1.9923E-05,8.0175E-06,3.1349E-04,1.3970E-05,7.0563E-06,-8.6498E-06
100868,G,2.0422E-05,7.4376E-06,3.1411E-04,1.4057E-05,7.0631E-06,-8.6480E-06
100869,G,7.5713E-06,1.4434E-05,2.9714E-04,1.1700E-05,6.0582E-06,-8.6566E-06
100870,G,2.0674E-05,7.1425E-06,3.1442E-04,1.4327E-05,7.0913E-06,-8.6569E-06
100871,G,7.3874E-06,1.4595E-05,2.9680E-04,1.1907E-05,6.1075E-06,-8.6501E-06
100872,G,2.0927E-05,6.8433E-06,3.1473E-04,1.4112E-05,7.0550E-06,-8.6487E-06
100873,G,7.2048E-06,1.4753E-05,2.9646E-04,1.1501E-05,6.1038E-06,-8.6727E-06
100874,G,2.1183E-05,6.5403E-06,3.1503E-04,1.4509E-05,7.0734E-06,-8.6693E-06
100875,G,7.0236E-06,1.4909E-05,2.9612E-04,1.1904E-05,6.0587E-06,-8.6215E-06
100876,G,6.6659E-06,1.5207E-05,2.9542E-04,1.2180E-05,5.8704E-06,-8.3751E-06
100877,G,2.1699E-05,5.9239E-06,3.1564E-04,1.4625E-05,6.9930E-06,-8.6440E-06
100878,G,6.8434E-06,1.5061E-05,2.9577E-04,1.1358E-05,6.2264E-06,-8.6540E-06
100879,G,2.1439E-05,6.2338E-06,3.1534E-04,1.4095E-05,7.1410E-06,-8.6147E-06
100880,G,2.1959E-05,5.6138E-06,3.1594E-04,1.3786E-05,7.3844E-06,-8.3595E-06
100881,G,1.8575E-05,2.3396E-06,3.1339E-04,1.4326E-05,6.8701E-06,-8.7422E-06
100882,G,1.0074E-05,1.8436E-05,2.9779E-04,1.1702E-05,6.1113E-06,-8.7304E-06
100883,G,1.0245E-05,1.8288E-05,2.9814E-04,1.1983E-05,6.7600E-06,-8.7160E-06
100884,G,1.8321E-05,2.6524E-06,3.1309E-04,1.4051E-05,6.2305E-06,-8.7309E-06
100885,G,1.8070E-05,2.9645E-06,3.1279E-04,1.4404E-05,6.5106E-06,-8.5701E-06
100886,G,1.0417E-05,1.8133E-05,2.9849E-04,1.1656E-05,6.5291E-06,-8.5654E-06
100887,G,1.7818E-05,3.2715E-06,3.1249E-04,1.4054E-05,6.4132E-06,-8.6379E-06
100888,G,1.0593E-05,1.7977E-05,2.9883E-04,1.2002E-05,6.6426E-06,-8.6338E-06
100889,G,1.7566E-05,3.5746E-06,3.1219E-04,1.4234E-05,6.3604E-06,-8.6343E-06
100890,G,1.0771E-05,1.7820E-05,2.9918E-04,1.1834E-05,6.7222E-06,-8.6349E-06
100891,G,1.7316E-05,3.8731E-06,3.1188E-04,1.4009E-05,6.3894E-06,-8.6441E-06
100892,G,1.0951E-05,1.7660E-05,2.9953E-04,1.2056E-05,6.7107E-06,-8.6464E-06
100893,G,1.7068E-05,4.1679E-06,3.1158E-04,1.4087E-05,6.3413E-06,-8.6437E-06
100894,G,1.1133E-05,1.7498E-05,2.9987E-04,1.1983E-05,6.7739E-06,-8.6480E-06
100895,G,1.1316E-05,1.7334E-05,3.0022E-04,1.2143E-05,6.7737E-06,-8.6543E-06
100896,G,1.6820E-05,4.4589E-06,3.1127E-04,1.3925E-05,6.3545E-06,-8.6490E-06
100897,G,1.1501E-05,1.7167E-05,3.0056E-04,1.2122E-05,6.8104E-06,-8.6545E-06
100898,G,1.6575E-05,4.7462E-06,3.1096E-04,1.3947E-05,6.3280E-06,-8.6482E-06
100899,G,1.6330E-05,5.0298E-06,3.1065E-04,1.3822E-05,6.3305E-06,-8.6528E-06
100900,G,1.1687E-05,1.6998E-05,3.0091E-04,1.2244E-05,6.8159E-06,-8.6595E-06
100901,G,1.6088E-05,5.3102E-06,3.1034E-04,1.3815E-05,6.3272E-06,-8.6500E-06
100902,G,1.1875E-05,1.6827E-05,3.0125E-04,1.2251E-05,6.8255E-06,-8.6569E-06
100903,G,1.5846E-05,5.5867E-06,3.1004E-04,1.3716E-05,6.3047E-06,-8.6569E-06
100904,G,1.2065E-05,1.6652E-05,3.0159E-04,1.2348E-05,6.8527E-06,-8.6637E-06
100905,G,1.5607E-05,5.8600E-06,3.0973E-04,1.3693E-05,6.3202E-06,-8.6525E-06
100906,G,1.2256E-05,1.6476E-05,3.0194E-04,1.2369E-05,6.8408E-06,-8.6593E-06
100907,G,1.5368E-05,6.1300E-06,3.0942E-04,1.3613E-05,6.2925E-06,-8.6585E-06
100908,G,1.2449E-05,1.6296E-05,3.0228E-04,1.2447E-05,6.8708E-06,-8.6649E-06
100909,G,1.2643E-05,1.6114E-05,3.0262E-04,1.2479E-05,6.8587E-06,-8.6616E-06
100910,G,1.1966E-05,9.8036E-06,3.0466E-04,1.2964E-05,6.1916E-06,-8.6617E-06
100911,G,1.5131E-05,6.3966E-06,3.0910E-04,1.3579E-05,6.3061E-06,-8.6556E-06
100912,G,1.4896E-05,6.6600E-06,3.0879E-04,1.3511E-05,6.2870E-06,-8.6592E-06
100913,G,1.2839E-05,1.5929E-05,3.0296E-04,1.2544E-05,6.8784E-06,-8.6648E-06
100914,G,1.1750E-05,1.0026E-05,3.0434E-04,1.2916E-05,6.1853E-06,-8.6621E-06
100915,G,1.5740E-05,1.3050E-05,3.0762E-04,1.3119E-05,6.9543E-06,-8.6633E-06
100916,G,1.1536E-05,1.0244E-05,3.0401E-04,1.2884E-05,6.1736E-06,-8.6613E-06
100917,G,1.4662E-05,6.9203E-06,3.0848E-04,1.3476E-05,6.2880E-06,-8.6581E-06
100918,G,1.5959E-05,1.2823E-05,3.0794E-04,1.3152E-05,6.9600E-06,-8.6625E-06
100919,G,1.6401E-05,1.2359E-05,3.0859E-04,1.3234E-05,6.9768E-06,-8.6618E-06
100920,G,1.1323E-05,1.0460E-05,3.0369E-04,1.2842E-05,6.1717E-06,-8.6613E-06
100921,G,1.6179E-05,1.2593E-05,3.0827E-04,1.3195E-05,6.9600E-06,-8.6625E-06
100922,G,1.3036E-05,1.5741E-05,3.0330E-04,1.2576E-05,6.8773E-06,-8.6633E-06
100923,G,1.1111E-05,1.0673E-05,3.0336E-04,1.2803E-05,6.1518E-06,-8.6605E-06
100924,G,1.3235E-05,1.5551E-05,3.0363E-04,1.2632E-05,6.8903E-06,-8.6650E-06
100925,G,1.4429E-05,7.1772E-06,3.0817E-04,1.3418E-05,6.2747E-06,-8.6602E-06
100926,G,1.4198E-05,7.4311E-06,3.0785E-04,1.3375E-05,6.2722E-06,-8.6602E-06
100927,G,1.3435E-05,1.5358E-05,3.0397E-04,1.2672E-05,6.8914E-06,-8.6644E-06
100928,G,1.3637E-05,1.5162E-05,3.0431E-04,1.2718E-05,6.8982E-06,-8.6648E-06
100929,G,1.3968E-05,7.6820E-06,3.0754E-04,1.3327E-05,6.2642E-06,-8.6610E-06
100930,G,1.0693E-05,1.1090E-05,3.0270E-04,1.2719E-05,6.1368E-06,-8.6598E-06
100931,G,1.6849E-05,1.1885E-05,3.0923E-04,1.3319E-05,6.9863E-06,-8.6614E-06
100932,G,1.3740E-05,7.9297E-06,3.0722E-04,1.3284E-05,6.2594E-06,-8.6612E-06
100933,G,1.3841E-05,1.4964E-05,3.0464E-04,1.2760E-05,6.9011E-06,-8.6646E-06
100934,G,1.0901E-05,1.0882E-05,3.0303E-04,1.2761E-05,6.1471E-06,-8.6603E-06
100935,G,1.6624E-05,1.2123E-05,3.0891E-04,1.3276E-05,6.9788E-06,-8.6617E-06
100936,G,1.3513E-05,8.1745E-06,3.0691E-04,1.3241E-05,6.2472E-06,-8.6619E-06
100937,G,1.4046E-05,1.4763E-05,3.0498E-04,1.2801E-05,6.9114E-06,-8.6649E-06
100938,G,1.0486E-05,1.1294E-05,3.0237E-04,1.2679E-05,6.1258E-06,-8.6591E-06
100939,G,1.3288E-05,8.4162E-06,3.0659E-04,1.3200E-05,6.2462E-06,-8.6617E-06
100940,G,1.7075E-05,1.1643E-05,3.0955E-04,1.3360E-05,6.9948E-06,-8.6608E-06
100941,G,1.4253E-05,1.4558E-05,3.0531E-04,1.2840E-05,6.9099E-06,-8.6643E-06
100942,G,1.3064E-05,8.6549E-06,3.0627E-04,1.3159E-05,6.2358E-06,-8.6620E-06
100943,G,1.4461E-05,1.4351E-05,3.0564E-04,1.2880E-05,6.9180E-06,-8.6643E-06
100944,G,1.0280E-05,1.1495E-05,3.0204E-04,1.2638E-05,6.1164E-06,-8.6583E-06
100945,G,1.7303E-05,1.1398E-05,3.0987E-04,1.3401E-05,7.0016E-06,-8.6603E-06
100946,G,1.7532E-05,1.1150E-05,3.1019E-04,1.3448E-05,7.0102E-06,-8.6599E-06
100947,G,1.0076E-05,1.1694E-05,3.0171E-04,1.2593E-05,6.1055E-06,-8.6577E-06
100948,G,1.2841E-05,8.8906E-06,3.0595E-04,1.3114E-05,6.2226E-06,-8.6627E-06
100949,G,1.4670E-05,1.4142E-05,3.0597E-04,1.2924E-05,6.9287E-06,-8.6647E-06
100950,G,1.2620E-05,9.1235E-06,3.0563E-04,1.3078E-05,6.2230E-06,-8.6622E-06
100951,G,1.4881E-05,1.3929E-05,3.0630E-04,1.2960E-05,6.9256E-06,-8.6639E-06
100952,G,9.8725E-06,1.1890E-05,3.0137E-04,1.2549E-05,6.0929E-06,-8.6567E-06
100953,G,1.7763E-05,1.0899E-05,3.1051E-04,1.3493E-05,7.0204E-06,-8.6592E-06
100954,G,1.2400E-05,9.3534E-06,3.0531E-04,1.3040E-05,6.2096E-06,-8.6622E-06
100955,G,1.5094E-05,1.3713E-05,3.0663E-04,1.2997E-05,6.9355E-06,-8.6637E-06
100956,G,1.2182E-05,9.5806E-06,3.0499E-04,1.2992E-05,6.2044E-06,-8.6626E-06
100957,G,1.5308E-05,1.3495E-05,3.0696E-04,1.3044E-05,6.9410E-06,-8.6640E-06
100958,G,9.6709E-06,1.2083E-05,3.0104E-04,1.2504E-05,6.0861E-06,-8.6562E-06
100959,G,1.7995E-05,1.0645E-05,3.1083E-04,1.3539E-05,7.0253E-06,-8.6590E-06
100960,G,1.5522E-05,1.3275E-05,3.0729E-04,1.3072E-05,6.9449E-06,-8.6630E-06
100961,G,1.8229E-05,1.0387E-05,3.1114E-04,1.3595E-05,7.0313E-06,-8.6593E-06
100962,G,9.4706E-06,1.2274E-05,3.0070E-04,1.2448E-05,6.0780E-06,-8.6562E-06
100963,G,9.2716E-06,1.2462E-05,3.0037E-04,1.2412E-05,6.0573E-06,-8.6532E-06
100964,G,1.8465E-05,1.0127E-05,3.1146E-04,1.3633E-05,7.0509E-06,-8.6567E-06
100965,G,1.8701E-05,9.8639E-06,3.1177E-04,1.3700E-05,7.0466E-06,-8.6588E-06
100966,G,9.0746E-06,1.2646E-05,3.0003E-04,1.2345E-05,6.0599E-06,-8.6550E-06
100967,G,8.6836E-06,1.3009E-05,2.9936E-04,1.2230E-05,6.0436E-06,-8.6543E-06
100968,G,1.9180E-05,9.3265E-06,3.1240E-04,1.3816E-05,7.0619E-06,-8.6587E-06
100969,G,8.4897E-06,1.3186E-05,2.9902E-04,1.2209E-05,6.0178E-06,-8.6483E-06
100970,G,1.9423E-05,9.0519E-06,3.1272E-04,1.3837E-05,7.0888E-06,-8.6530E-06
100971,G,1.9666E-05,8.7756E-06,3.1303E-04,1.3939E-05,7.0832E-06,-8.6578E-06
100972,G,8.2981E-06,1.3361E-05,2.9868E-04,1.2107E-05,6.0244E-06,-8.6529E-06
100973,G,8.1070E-06,1.3533E-05,2.9834E-04,1.2102E-05,6.0102E-06,-8.6469E-06
100974,G,1.9912E-05,8.4943E-06,3.1334E-04,1.3944E-05,7.0994E-06,-8.6520E-06
100975,G,1.8940E-05,9.5969E-06,3.1209E-04,1.3731E-05,7.0716E-06,-8.6546E-06
100976,G,8.8784E-06,1.2829E-05,2.9970E-04,1.2315E-05,6.0348E-06,-8.6505E-06
100977,G,2.0408E-05,7.9221E-06,3.1396E-04,1.4047E-05,7.1124E-06,-8.6499E-06
100978,G,7.7295E-06,1.3870E-05,2.9766E-04,1.1996E-05,6.0049E-06,-8.6449E-06
100979,G,7.9178E-06,1.3703E-05,2.9800E-04,1.1971E-05,6.0100E-06,-8.6522E-06
100980,G,7.5428E-06,1.4035E-05,2.9732E-04,1.1823E-05,6.0016E-06,-8.6524E-06
100981,G,2.0158E-05,8.2107E-06,3.1365E-04,1.4073E-05,7.1039E-06,-8.6571E-06
100982,G,2.0658E-05,7.6305E-06,3.1427E-04,1.4217E-05,7.1237E-06,-8.6565E-06
100983,G,7.3575E-06,1.4198E-05,2.9698E-04,1.1909E-05,6.0378E-06,-8.6483E-06
100984,G,2.0910E-05,7.3352E-06,3.1458E-04,1.4127E-05,7.0943E-06,-8.6520E-06
100985,G,7.1735E-06,1.4358E-05,2.9663E-04,1.1661E-05,6.0012E-06,-8.6572E-06
100986,G,2.1164E-05,7.0360E-06,3.1489E-04,1.4371E-05,7.1416E-06,-8.6598E-06
100987,G,6.9909E-06,1.4516E-05,2.9629E-04,1.1863E-05,6.0571E-06,-8.6525E-06
100988,G,2.1420E-05,6.7324E-06,3.1520E-04,1.4162E-05,7.1000E-06,-8.6532E-06
100989,G,6.8093E-06,1.4673E-05,2.9595E-04,1.1460E-05,6.1408E-06,-8.7177E-06
100990,G,2.1939E-05,6.1110E-06,3.1581E-04,1.4120E-05,7.2457E-06,-8.5728E-06
100991,G,6.6272E-06,1.4829E-05,2.9560E-04,1.1885E-05,5.9427E-06,-8.5759E-06
100992,G,2.1677E-05,6.4253E-06,3.1550E-04,1.4556E-05,7.0266E-06,-8.7174E-06
100993,G,6.4461E-06,1.4980E-05,2.9525E-04,1.1464E-05,6.4451E-06,-8.5102E-06
100994,G,2.2203E-05,5.7965E-06,3.1611E-04,1.4516E-05,6.7475E-06,-8.5074E-06
100995,G,1.8356E-05,2.0825E-06,3.1321E-04,1.4472E-05,5.7359E-06,-8.8184E-06
100996,G,1.0317E-05,1.8643E-05,2.9793E-04,1.1564E-05,7.2572E-06,-8.8065E-06
100997,G,1.0481E-05,1.8484E-05,2.9829E-04,1.1927E-05,6.3895E-06,-8.4049E-06
100998,G,1.8110E-05,2.4065E-06,3.1291E-04,1.4150E-05,6.6606E-06,-8.4048E-06
100999,G,1.7859E-05,2.7216E-06,3.1262E-04,1.4318E-05,6.3527E-06,-8.5922E-06
101000,G,1.0653E-05,1.8326E-05,2.9863E-04,1.1757E-05,6.6987E-06,-8.5896E-06
101001,G,1.7606E-05,3.0287E-06,3.1231E-04,1.4041E-05,6.3624E-06,-8.6346E-06
101002,G,1.0830E-05,1.8170E-05,2.9898E-04,1.2043E-05,6.7216E-06,-8.6378E-06
101003,G,1.7354E-05,3.3316E-06,3.1201E-04,1.4195E-05,6.3723E-06,-8.6296E-06
101004,G,1.1008E-05,1.8013E-05,2.9933E-04,1.1886E-05,6.7245E-06,-8.6337E-06
101005,G,1.7104E-05,3.6302E-06,3.1171E-04,1.4013E-05,6.2906E-06,-8.6537E-06
101006,G,1.1188E-05,1.7853E-05,2.9968E-04,1.2070E-05,6.8234E-06,-8.6597E-06
101007,G,1.1369E-05,1.7692E-05,3.0003E-04,1.2021E-05,6.8078E-06,-8.6474E-06
101008,G,1.6856E-05,3.9251E-06,3.1140E-04,1.4059E-05,6.3202E-06,-8.6402E-06
101009,G,1.1552E-05,1.7527E-05,3.0037E-04,1.2147E-05,6.8567E-06,-8.6605E-06
101010,G,1.6609E-05,4.2161E-06,3.1109E-04,1.3933E-05,6.2820E-06,-8.6525E-06
101011,G,1.1737E-05,1.7361E-05,3.0072E-04,1.2152E-05,6.8527E-06,-8.6549E-06
101012,G,1.6363E-05,4.5035E-06,3.1079E-04,1.3924E-05,6.2954E-06,-8.6465E-06
101013,G,1.6119E-05,4.7873E-06,3.1048E-04,1.3829E-05,6.2757E-06,-8.6531E-06
101014,G,1.1923E-05,1.7191E-05,3.0106E-04,1.2245E-05,6.8797E-06,-8.6617E-06
101015,G,1.2111E-05,1.7020E-05,3.0141E-04,1.2274E-05,6.8970E-06,-8.6619E-06
101016,G,1.5876E-05,5.0678E-06,3.1017E-04,1.3797E-05,6.2640E-06,-8.6534E-06
101017,G,1.5635E-05,5.3444E-06,3.0986E-04,1.3721E-05,6.2780E-06,-8.6531E-06
101018,G,1.2301E-05,1.6845E-05,3.0175E-04,1.2347E-05,6.8874E-06,-8.6614E-06
101019,G,1.5396E-05,5.6177E-06,3.0955E-04,1.3678E-05,6.2451E-06,-8.6572E-06
101020,G,1.2492E-05,1.6668E-05,3.0209E-04,1.2386E-05,6.9229E-06,-8.6651E-06
101021,G,1.5157E-05,5.8879E-06,3.0924E-04,1.3614E-05,6.2660E-06,-8.6553E-06
101022,G,1.2684E-05,1.6489E-05,3.0243E-04,1.2447E-05,6.9041E-06,-8.6628E-06
101023,G,1.2878E-05,1.6307E-05,3.0277E-04,1.2492E-05,6.9339E-06,-8.6659E-06
101024,G,1.4920E-05,6.1545E-06,3.0893E-04,1.3566E-05,6.2370E-06,-8.6589E-06
101025,G,1.4685E-05,6.4180E-06,3.0862E-04,1.3513E-05,6.2461E-06,-8.6582E-06
101026,G,1.3074E-05,1.6122E-05,3.0311E-04,1.2542E-05,6.9250E-06,-8.6646E-06
101027,G,1.3272E-05,1.5934E-05,3.0345E-04,1.2589E-05,6.9386E-06,-8.6657E-06
101028,G,1.4451E-05,6.6783E-06,3.0831E-04,1.3463E-05,6.2322E-06,-8.6599E-06
101029,G,1.3470E-05,1.5744E-05,3.0379E-04,1.2636E-05,6.9392E-06,-8.6655E-06
101030,G,1.4219E-05,6.9354E-06,3.0799E-04,1.3413E-05,6.2300E-06,-8.6602E-06
101031,G,1.3987E-05,7.1893E-06,3.0768E-04,1.3369E-05,6.2194E-06,-8.6611E-06
101032,G,1.3671E-05,1.5551E-05,3.0413E-04,1.2678E-05,6.9487E-06,-8.6658E-06
101033,G,1.3873E-05,1.5355E-05,3.0446E-04,1.2723E-05,6.9495E-06,-8.6655E-06
101034,G,1.3758E-05,7.4403E-06,3.0737E-04,1.3321E-05,6.2164E-06,-8.6614E-06
101035,G,1.3530E-05,7.6881E-06,3.0705E-04,1.3277E-05,6.2074E-06,-8.6619E-06
101036,G,1.4076E-05,1.5156E-05,3.0480E-04,1.2764E-05,6.9563E-06,-8.6656E-06
101037,G,1.3303E-05,7.9329E-06,3.0673E-04,1.3234E-05,6.2039E-06,-8.6620E-06
101038,G,1.1756E-05,9.5622E-06,3.0449E-04,1.2949E-05,6.1455E-06,-8.6626E-06
101039,G,1.4281E-05,1.4955E-05,3.0513E-04,1.2805E-05,6.9573E-06,-8.6652E-06
101040,G,1.1539E-05,9.7846E-06,3.0417E-04,1.2911E-05,6.1327E-06,-8.6621E-06
101041,G,1.1112E-05,1.0219E-05,3.0352E-04,1.2833E-05,6.1110E-06,-8.6613E-06
101042,G,1.5976E-05,1.3242E-05,3.0777E-04,1.3121E-05,7.0003E-06,-8.6634E-06
101043,G,1.6414E-05,1.2784E-05,3.0842E-04,1.3200E-05,7.0179E-06,-8.6625E-06
101044,G,1.1325E-05,1.0003E-05,3.0384E-04,1.2871E-05,6.1257E-06,-8.6619E-06
101045,G,1.3077E-05,8.1746E-06,3.0642E-04,1.3193E-05,6.1918E-06,-8.6625E-06
101046,G,1.6194E-05,1.3015E-05,3.0810E-04,1.3162E-05,7.0074E-06,-8.6631E-06
101047,G,1.4488E-05,1.4751E-05,3.0547E-04,1.2845E-05,6.9665E-06,-8.6652E-06
101048,G,1.2853E-05,8.4135E-06,3.0610E-04,1.3144E-05,6.1825E-06,-8.6633E-06
101049,G,1.4696E-05,1.4544E-05,3.0580E-04,1.2892E-05,6.9729E-06,-8.6656E-06
101050,G,1.6636E-05,1.2551E-05,3.0875E-04,1.3248E-05,7.0198E-06,-8.6629E-06
101051,G,1.0691E-05,1.0642E-05,3.0286E-04,1.2757E-05,6.0901E-06,-8.6598E-06
101052,G,1.6859E-05,1.2315E-05,3.0907E-04,1.3277E-05,7.0322E-06,-8.6613E-06
101053,G,1.0901E-05,1.0432E-05,3.0319E-04,1.2786E-05,6.1059E-06,-8.6615E-06
101054,G,1.2631E-05,8.6492E-06,3.0578E-04,1.3114E-05,6.1805E-06,-8.6623E-06
101055,G,1.4905E-05,1.4334E-05,3.0613E-04,1.2921E-05,6.9719E-06,-8.6643E-06
101056,G,1.2410E-05,8.8820E-06,3.0546E-04,1.3067E-05,6.1680E-06,-8.6630E-06
101057,G,1.5116E-05,1.4121E-05,3.0646E-04,1.2967E-05,6.9811E-06,-8.6648E-06
101058,G,1.0482E-05,1.0849E-05,3.0253E-04,1.2708E-05,6.0847E-06,-8.6601E-06
101059,G,1.2190E-05,9.1121E-06,3.0514E-04,1.3028E-05,6.1578E-06,-8.6629E-06
101060,G,1.7084E-05,1.2076E-05,3.0939E-04,1.3327E-05,7.0345E-06,-8.6618E-06
101061,G,1.5329E-05,1.3906E-05,3.0679E-04,1.3005E-05,6.9886E-06,-8.6644E-06
101062,G,1.0275E-05,1.1053E-05,3.0220E-04,1.2669E-05,6.0713E-06,-8.6590E-06
101063,G,1.7310E-05,1.1834E-05,3.0971E-04,1.3367E-05,7.0447E-06,-8.6610E-06
101064,G,1.1972E-05,9.3392E-06,3.0481E-04,1.2991E-05,6.1507E-06,-8.6625E-06
101065,G,1.5543E-05,1.3687E-05,3.0712E-04,1.3042E-05,6.9890E-06,-8.6639E-06
101066,G,1.0069E-05,1.1255E-05,3.0187E-04,1.2625E-05,6.0626E-06,-8.6585E-06
101067,G,1.7538E-05,1.1589E-05,3.1003E-04,1.3411E-05,7.0505E-06,-8.6608E-06
101068,G,1.5758E-05,1.3467E-05,3.0745E-04,1.3084E-05,6.9978E-06,-8.6639E-06
101069,G,1.7768E-05,1.1342E-05,3.1035E-04,1.3454E-05,7.0591E-06,-8.6601E-06
101070,G,9.8648E-06,1.1453E-05,3.0154E-04,1.2584E-05,6.0510E-06,-8.6576E-06
101071,G,9.6618E-06,1.1649E-05,3.0120E-04,1.2535E-05,6.0397E-06,-8.6570E-06
101072,G,1.7999E-05,1.1090E-05,3.1067E-04,1.3504E-05,7.0677E-06,-8.6599E-06
101073,G,9.4600E-06,1.1843E-05,3.0087E-04,1.2494E-05,6.0256E-06,-8.6554E-06
101074,G,1.8231E-05,1.0836E-05,3.1099E-04,1.3546E-05,7.0790E-06,-8.6587E-06
101075,G,1.8465E-05,1.0579E-05,3.1130E-04,1.3600E-05,7.0892E-06,-8.6585E-06
101076,G,9.2596E-06,1.2033E-05,3.0054E-04,1.2441E-05,6.0134E-06,-8.6548E-06
101077,G,9.0606E-06,1.2221E-05,3.0020E-04,1.2396E-05,6.0126E-06,-8.6546E-06
101078,G,1.8701E-05,1.0318E-05,3.1162E-04,1.3646E-05,7.0875E-06,-8.6589E-06
101079,G,1.8938E-05,1.0055E-05,3.1193E-04,1.3700E-05,7.1085E-06,-8.6571E-06
101080,G,8.8635E-06,1.2406E-05,2.9987E-04,1.2344E-05,5.9903E-06,-8.6524E-06
101081,G,8.6672E-06,1.2589E-05,2.9953E-04,1.2290E-05,5.9932E-06,-8.6533E-06
101082,G,1.9177E-05,9.7876E-06,3.1225E-04,1.3754E-05,7.1036E-06,-8.6585E-06
101083,G,8.4722E-06,1.2769E-05,2.9919E-04,1.2236E-05,5.9631E-06,-8.6494E-06
101084,G,1.9417E-05,9.5171E-06,3.1256E-04,1.3810E-05,7.1335E-06,-8.6550E-06
101085,G,8.2782E-06,1.2946E-05,2.9885E-04,1.2184E-05,5.9749E-06,-8.6512E-06
101086,G,1.9660E-05,9.2424E-06,3.1288E-04,1.3862E-05,7.1206E-06,-8.6574E-06
101087,G,1.9903E-05,8.9659E-06,3.1319E-04,1.3929E-05,7.1467E-06,-8.6548E-06
101088,G,8.0864E-06,1.3121E-05,2.9851E-04,1.2118E-05,5.9494E-06,-8.6483E-06
101089,G,7.8952E-06,1.3293E-05,2.9817E-04,1.2075E-05,5.9513E-06,-8.6477E-06
101090,G,2.0149E-05,8.6845E-06,3.1350E-04,1.3973E-05,7.1463E-06,-8.6546E-06
101091,G,7.7059E-06,1.3463E-05,2.9784E-04,1.1992E-05,5.9431E-06,-8.6482E-06
101092,G,2.0645E-05,8.1119E-06,3.1412E-04,1.4081E-05,7.1592E-06,-8.6531E-06
101093,G,7.5174E-06,1.3631E-05,2.9749E-04,1.1966E-05,5.9440E-06,-8.6459E-06
101094,G,2.0396E-05,8.4006E-06,3.1381E-04,1.4056E-05,7.1555E-06,-8.6555E-06
101095,G,7.3305E-06,1.3796E-05,2.9715E-04,1.1859E-05,5.9495E-06,-8.6496E-06
101096,G,2.0896E-05,7.8202E-06,3.1443E-04,1.4188E-05,7.1562E-06,-8.6573E-06
101097,G,7.1450E-06,1.3958E-05,2.9681E-04,1.1876E-05,5.9184E-06,-8.6371E-06
101098,G,2.1148E-05,7.5247E-06,3.1474E-04,1.4167E-05,7.1947E-06,-8.6442E-06
101099,G,6.9610E-06,1.4119E-05,2.9647E-04,1.1725E-05,5.9986E-06,-8.6576E-06
101100,G,2.1403E-05,7.2254E-06,3.1505E-04,1.4316E-05,7.1207E-06,-8.6646E-06
101101,G,6.7785E-06,1.4277E-05,2.9612E-04,1.1831E-05,5.9794E-06,-8.6521E-06
101102,G,2.1658E-05,6.9218E-06,3.1536E-04,1.4204E-05,7.1451E-06,-8.6589E-06
101103,G,6.5977E-06,1.4433E-05,2.9578E-04,1.1603E-05,5.9775E-06,-8.6957E-06
101104,G,2.1915E-05,6.6146E-06,3.1566E-04,1.4425E-05,7.1596E-06,-8.7009E-06
101105,G,2.2177E-05,6.2964E-06,3.1597E-04,1.4304E-05,6.9404E-06,-8.8659E-06
101106,G,6.4155E-06,1.4593E-05,2.9543E-04,1.1713E-05,6.1989E-06,-8.8589E-06
101107,G,6.2280E-06,1.4755E-05,2.9508E-04,1.1417E-05,5.4610E-06,-8.4789E-06
101108,G,2.2447E-05,5.9705E-06,3.1627E-04,1.4573E-05,7.7001E-06,-8.4797E-06
101109,G,1.0714E-05,1.8665E-05,2.9843E-04,1.1779E-05,6.6829E-06,-8.3891E-06
