Case =,Hot,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
102643,G,3.6932E-05,1.1885E-05,1.2393E-04,5.1467E-06,1.3434E-05,-1.6882E-05
102644,G,2.4730E-05,-9.4599E-06,1.0430E-04,4.4327E-06,1.2143E-05,-1.6883E-05
102645,G,3.2989E-05,1.2694E-05,1.2279E-04,5.0936E-06,1.3382E-05,-1.6966E-05
102646,G,3.2567E-05,1.2778E-05,1.2267E-04,5.0625E-06,1.3378E-05,-1.6957E-05
102647,G,2.8858E-05,-1.0265E-05,1.0544E-04,4.5594E-06,1.2371E-05,-1.6974E-05
102648,G,2.9287E-05,-1.0352E-05,1.0555E-04,4.5846E-06,1.2356E-05,-1.6980E-05
102649,G,3.2148E-05,1.2861E-05,1.2254E-04,5.0391E-06,1.3406E-05,-1.6962E-05
102650,G,2.5130E-05,-9.5358E-06,1.0441E-04,4.2970E-06,1.2209E-05,-1.7002E-05
102651,G,3.6482E-05,1.1979E-05,1.2380E-04,5.3051E-06,1.3384E-05,-1.7003E-05
102652,G,2.9718E-05,-1.0439E-05,1.0566E-04,4.5711E-06,1.2357E-05,-1.6986E-05
102653,G,3.1731E-05,1.2943E-05,1.2241E-04,5.0569E-06,1.3423E-05,-1.6968E-05
102654,G,3.1319E-05,1.3023E-05,1.2228E-04,5.0282E-06,1.3360E-05,-1.6971E-05
102655,G,3.0152E-05,-1.0528E-05,1.0577E-04,4.6027E-06,1.2430E-05,-1.6990E-05
102656,G,3.6033E-05,1.2074E-05,1.2368E-04,5.1643E-06,1.3577E-05,-1.6962E-05
102657,G,2.5535E-05,-9.6142E-06,1.0453E-04,4.4331E-06,1.2044E-05,-1.6967E-05
102658,G,3.0590E-05,-1.0617E-05,1.0589E-04,4.5925E-06,1.2483E-05,-1.6994E-05
102659,G,3.0908E-05,1.3102E-05,1.2215E-04,5.0466E-06,1.3320E-05,-1.6977E-05
102660,G,3.0501E-05,1.3181E-05,1.2202E-04,4.9468E-06,1.3315E-05,-1.6942E-05
102661,G,3.1030E-05,-1.0707E-05,1.0600E-04,4.6933E-06,1.2496E-05,-1.6960E-05
102662,G,3.1472E-05,-1.0799E-05,1.0611E-04,4.6354E-06,1.2376E-05,-1.6979E-05
102663,G,3.0097E-05,1.3259E-05,1.2189E-04,5.0157E-06,1.3443E-05,-1.6964E-05
102664,G,3.5589E-05,1.2167E-05,1.2355E-04,5.2642E-06,1.3365E-05,-1.6997E-05
102665,G,2.5940E-05,-9.6931E-06,1.0464E-04,4.3468E-06,1.2269E-05,-1.7002E-05
102666,G,3.1917E-05,-1.0893E-05,1.0622E-04,4.7348E-06,1.2580E-05,-1.6951E-05
102667,G,2.9697E-05,1.3336E-05,1.2176E-04,4.9159E-06,1.3244E-05,-1.6935E-05
102668,G,2.9300E-05,1.3410E-05,1.2163E-04,5.0441E-06,1.3305E-05,-1.7046E-05
102669,G,3.2364E-05,-1.0986E-05,1.0633E-04,4.6271E-06,1.2530E-05,-1.7059E-05
102670,G,3.2819E-05,-1.1078E-05,1.0644E-04,4.6824E-06,1.2479E-05,-1.7080E-05
102671,G,2.8902E-05,1.3482E-05,1.2150E-04,4.9914E-06,1.3360E-05,-1.7068E-05
102672,G,3.3277E-05,-1.1174E-05,1.0655E-04,4.7384E-06,1.2566E-05,-1.6925E-05
102673,G,2.8507E-05,1.3554E-05,1.2137E-04,4.9585E-06,1.3262E-05,-1.6915E-05
102674,G,2.6348E-05,-9.7725E-06,1.0475E-04,4.4591E-06,1.2256E-05,-1.6966E-05
102675,G,3.5149E-05,1.2258E-05,1.2343E-04,5.1509E-06,1.3394E-05,-1.6959E-05
102676,G,3.4712E-05,1.2348E-05,1.2330E-04,5.1741E-06,1.3421E-05,-1.6964E-05
102677,G,2.6759E-05,-9.8524E-06,1.0487E-04,4.4435E-06,1.2250E-05,-1.6972E-05
102678,G,2.8434E-05,-1.0183E-05,1.0532E-04,4.5255E-06,1.2351E-05,-1.6981E-05
102679,G,2.7174E-05,-9.9335E-06,1.0498E-04,4.5001E-06,1.2238E-05,-1.6970E-05
102680,G,3.4276E-05,1.2437E-05,1.2317E-04,5.1164E-06,1.3446E-05,-1.6959E-05
102681,G,2.8011E-05,-1.0099E-05,1.0521E-04,4.5036E-06,1.2328E-05,-1.6985E-05
102682,G,3.3416E-05,1.2611E-05,1.2292E-04,5.1131E-06,1.3388E-05,-1.6970E-05
102683,G,2.7591E-05,-1.0016E-05,1.0510E-04,4.4658E-06,1.2257E-05,-1.6981E-05
102684,G,3.3844E-05,1.2524E-05,1.2305E-04,5.1532E-06,1.3443E-05,-1.6969E-05
102685,G,2.4719E-05,-9.9079E-06,1.0397E-04,4.0742E-06,1.1972E-05,-1.7035E-05
102686,G,3.7105E-05,1.2272E-05,1.2424E-04,5.5001E-06,1.3546E-05,-1.7039E-05
102687,G,2.5124E-05,-9.9868E-06,1.0409E-04,4.4894E-06,1.2062E-05,-1.7015E-05
102688,G,3.6650E-05,1.2369E-05,1.2412E-04,5.0798E-06,1.3483E-05,-1.7012E-05
102689,G,3.3159E-05,1.3086E-05,1.2311E-04,5.0921E-06,1.3427E-05,-1.6964E-05
102690,G,3.2735E-05,1.3170E-05,1.2298E-04,5.0574E-06,1.3404E-05,-1.6969E-05
102691,G,2.8853E-05,-1.0719E-05,1.0511E-04,4.5484E-06,1.2315E-05,-1.6989E-05
102692,G,2.9281E-05,-1.0806E-05,1.0522E-04,4.5527E-06,1.2398E-05,-1.6965E-05
102693,G,3.2316E-05,1.3253E-05,1.2285E-04,5.0550E-06,1.3342E-05,-1.6944E-05
102694,G,3.6200E-05,1.2465E-05,1.2399E-04,5.3494E-06,1.3189E-05,-1.7092E-05
102695,G,2.5530E-05,-1.0066E-05,1.0420E-04,4.2354E-06,1.2369E-05,-1.7096E-05
102696,G,2.9712E-05,-1.0894E-05,1.0533E-04,4.5770E-06,1.2438E-05,-1.6981E-05
102697,G,3.1900E-05,1.3336E-05,1.2272E-04,5.0349E-06,1.3313E-05,-1.6958E-05
102698,G,3.1488E-05,1.3417E-05,1.2259E-04,5.0789E-06,1.3399E-05,-1.6988E-05
102699,G,3.0145E-05,-1.0982E-05,1.0544E-04,4.5416E-06,1.2369E-05,-1.7011E-05
102700,G,3.5756E-05,1.2560E-05,1.2387E-04,5.1335E-06,1.3431E-05,-1.6940E-05
102701,G,2.5935E-05,-1.0147E-05,1.0431E-04,4.4498E-06,1.2157E-05,-1.6950E-05
102702,G,3.0582E-05,-1.1071E-05,1.0555E-04,4.6013E-06,1.2364E-05,-1.7026E-05
102703,G,3.1078E-05,1.3495E-05,1.2246E-04,5.0229E-06,1.3416E-05,-1.7003E-05
102704,G,3.0668E-05,1.3573E-05,1.2233E-04,5.0696E-06,1.3298E-05,-1.6993E-05
102705,G,3.1025E-05,-1.1160E-05,1.0566E-04,4.5680E-06,1.2496E-05,-1.7013E-05
102706,G,3.0263E-05,1.3652E-05,1.2221E-04,4.8707E-06,1.3124E-05,-1.6857E-05
102707,G,3.1469E-05,-1.1254E-05,1.0578E-04,4.7663E-06,1.2677E-05,-1.6877E-05
102708,G,2.6340E-05,-1.0225E-05,1.0443E-04,4.3678E-06,1.2132E-05,-1.6948E-05
102709,G,3.5319E-05,1.2650E-05,1.2374E-04,5.2307E-06,1.3479E-05,-1.6940E-05
102710,G,3.1912E-05,-1.1348E-05,1.0589E-04,4.5333E-06,1.2419E-05,-1.6929E-05
102711,G,2.9865E-05,1.3730E-05,1.2207E-04,5.1201E-06,1.3388E-05,-1.6913E-05
102712,G,2.9473E-05,1.3807E-05,1.2194E-04,4.7592E-06,1.3398E-05,-1.6900E-05
102713,G,3.2355E-05,-1.1444E-05,1.0600E-04,4.8952E-06,1.2406E-05,-1.6917E-05
102714,G,3.4881E-05,1.2739E-05,1.2362E-04,5.1212E-06,1.3443E-05,-1.6949E-05
102715,G,2.6752E-05,-1.0305E-05,1.0454E-04,4.4764E-06,1.2178E-05,-1.6959E-05
102716,G,2.8426E-05,-1.0636E-05,1.0499E-04,4.5070E-06,1.2271E-05,-1.6984E-05
102717,G,2.7168E-05,-1.0386E-05,1.0466E-04,4.4424E-06,1.2267E-05,-1.6982E-05
102718,G,3.4445E-05,1.2828E-05,1.2349E-04,5.1616E-06,1.3370E-05,-1.6971E-05
102719,G,3.3584E-05,1.3003E-05,1.2323E-04,5.1456E-06,1.3418E-05,-1.6966E-05
102720,G,2.8005E-05,-1.0553E-05,1.0488E-04,4.4522E-06,1.2258E-05,-1.6985E-05
102721,G,3.4013E-05,1.2916E-05,1.2336E-04,5.1382E-06,1.3354E-05,-1.6983E-05
102722,G,2.7585E-05,-1.0469E-05,1.0477E-04,4.4615E-06,1.2301E-05,-1.6998E-05
102723,G,2.5929E-05,-1.0601E-05,1.0399E-04,4.4638E-06,1.2178E-05,-1.6718E-05
102724,G,3.5930E-05,1.2951E-05,1.2418E-04,5.1026E-06,1.3345E-05,-1.6708E-05
102725,G,3.3332E-05,1.3478E-05,1.2342E-04,5.1172E-06,1.3409E-05,-1.6972E-05
102726,G,3.2909E-05,1.3561E-05,1.2329E-04,5.0476E-06,1.3397E-05,-1.7000E-05
102727,G,2.8848E-05,-1.1174E-05,1.0478E-04,4.5321E-06,1.2292E-05,-1.7025E-05
102728,G,3.2484E-05,1.3644E-05,1.2316E-04,5.1494E-06,1.3338E-05,-1.7040E-05
102729,G,2.9282E-05,-1.1260E-05,1.0489E-04,4.4440E-06,1.2366E-05,-1.7066E-05
102730,G,2.6332E-05,-1.0678E-05,1.0410E-04,4.3381E-06,1.2101E-05,-1.6934E-05
102731,G,3.5495E-05,1.3040E-05,1.2405E-04,5.2337E-06,1.3446E-05,-1.6923E-05
102732,G,2.9712E-05,-1.1351E-05,1.0500E-04,4.6472E-06,1.2337E-05,-1.6840E-05
102733,G,3.2069E-05,1.3729E-05,1.2304E-04,4.9467E-06,1.3392E-05,-1.6811E-05
102734,G,3.1663E-05,1.3810E-05,1.2291E-04,5.1011E-06,1.3403E-05,-1.6898E-05
102735,G,3.0139E-05,-1.1440E-05,1.0511E-04,4.4987E-06,1.2343E-05,-1.6928E-05
102736,G,3.0575E-05,-1.1527E-05,1.0522E-04,4.5669E-06,1.2390E-05,-1.7113E-05
102737,G,3.1255E-05,1.3888E-05,1.2278E-04,5.0549E-06,1.3371E-05,-1.7086E-05
102738,G,3.1022E-05,-1.1614E-05,1.0533E-04,4.5247E-06,1.2448E-05,-1.7297E-05
102739,G,3.0840E-05,1.3963E-05,1.2265E-04,5.0913E-06,1.3321E-05,-1.7269E-05
102740,G,3.5056E-05,1.3129E-05,1.2393E-04,5.1189E-06,1.3468E-05,-1.7011E-05
102741,G,2.6745E-05,-1.0757E-05,1.0422E-04,4.4706E-06,1.2102E-05,-1.7022E-05
102742,G,2.8422E-05,-1.1091E-05,1.0467E-04,4.4584E-06,1.2251E-05,-1.6998E-05
102743,G,3.4615E-05,1.3218E-05,1.2380E-04,5.2506E-06,1.3411E-05,-1.7095E-05
102744,G,2.7166E-05,-1.0839E-05,1.0433E-04,4.3347E-06,1.2173E-05,-1.7110E-05
102745,G,3.3758E-05,1.3395E-05,1.2355E-04,5.1310E-06,1.3404E-05,-1.6923E-05
102746,G,2.7999E-05,-1.1008E-05,1.0455E-04,4.4430E-06,1.2232E-05,-1.6948E-05
102747,G,3.4181E-05,1.3308E-05,1.2367E-04,5.0867E-06,1.3369E-05,-1.6909E-05
102748,G,2.7585E-05,-1.0924E-05,1.0444E-04,4.4899E-06,1.2238E-05,-1.6930E-05
102749,G,1.8254E-05,3.7240E-06,1.1042E-04,3.9149E-06,1.2634E-05,-1.6904E-05
102750,G,4.3673E-05,-1.4009E-06,1.1769E-04,5.5682E-06,1.3311E-05,-1.6903E-05
102751,G,1.8340E-05,4.1295E-06,1.1073E-04,4.2607E-06,1.2578E-05,-1.6250E-05
102752,G,4.3593E-05,-1.8082E-06,1.1736E-04,5.2318E-06,1.3290E-05,-1.6257E-05
102753,G,1.8172E-05,3.2836E-06,1.1010E-04,4.2302E-06,1.2766E-05,-1.7588E-05
102754,G,4.3758E-05,-9.6146E-07,1.1802E-04,5.2729E-06,1.3224E-05,-1.7576E-05
102755,G,1.8432E-05,4.5379E-06,1.1105E-04,4.3830E-06,1.2666E-05,-1.6831E-05
102756,G,4.3510E-05,-2.2198E-06,1.1703E-04,5.1270E-06,1.3187E-05,-1.6836E-05
102757,G,1.8087E-05,2.8459E-06,1.0978E-04,4.3399E-06,1.2635E-05,-1.7003E-05
102758,G,4.3851E-05,-5.2715E-07,1.1835E-04,5.1946E-06,1.3398E-05,-1.6977E-05
102759,G,1.8522E-05,4.9609E-06,1.1136E-04,4.4507E-06,1.2442E-05,-1.7142E-05
102760,G,4.3436E-05,-2.6479E-06,1.1669E-04,5.0747E-06,1.3288E-05,-1.7177E-05
102761,G,4.3940E-05,-1.0932E-07,1.1869E-04,5.1804E-06,1.3224E-05,-1.6661E-05
102762,G,1.8014E-05,2.4225E-06,1.0946E-04,4.4124E-06,1.2811E-05,-1.6685E-05
102763,G,4.3357E-05,-3.0965E-06,1.1636E-04,5.3266E-06,1.3157E-05,-1.7652E-05
102764,G,1.8622E-05,5.4018E-06,1.1167E-04,4.2545E-06,1.2603E-05,-1.7615E-05
102765,G,1.7935E-05,2.0152E-06,1.0914E-04,4.2018E-06,1.2635E-05,-1.6206E-05
102766,G,4.4040E-05,2.9018E-07,1.1901E-04,5.4159E-06,1.3378E-05,-1.6180E-05
102767,G,4.3286E-05,-3.5346E-06,1.1602E-04,5.4514E-06,1.3204E-05,-1.6233E-05
102768,G,1.8720E-05,5.8298E-06,1.1198E-04,4.2055E-06,1.2477E-05,-1.6180E-05
102769,G,1.7858E-05,1.5997E-06,1.0882E-04,4.0209E-06,1.3028E-05,-1.6843E-05
102770,G,4.4144E-05,6.9511E-07,1.1934E-04,5.6045E-06,1.2948E-05,-1.6822E-05
102771,G,4.3214E-05,-3.9370E-06,1.1569E-04,5.1258E-06,1.3164E-05,-1.5930E-05
102772,G,1.8824E-05,6.2195E-06,1.1228E-04,4.6210E-06,1.2595E-05,-1.5901E-05
102773,G,1.7786E-05,1.1464E-06,1.0849E-04,4.4349E-06,1.2653E-05,-1.7806E-05
102774,G,4.4250E-05,1.1359E-06,1.1967E-04,5.1934E-06,1.3337E-05,-1.7798E-05
102775,G,4.3153E-05,-4.3486E-06,1.1535E-04,4.6012E-06,1.3690E-05,-1.6393E-05
102776,G,1.8922E-05,6.6163E-06,1.1259E-04,5.1578E-06,1.2069E-05,-1.6379E-05
102777,G,4.2646E-05,-4.2397E-06,1.1524E-04,5.2689E-06,1.3290E-05,-1.6882E-05
102778,G,1.9254E-05,6.5736E-06,1.1273E-04,4.4399E-06,1.2519E-05,-1.6869E-05
102779,G,1.8071E-05,6.5128E-07,1.0830E-04,4.3216E-06,1.2755E-05,-1.6933E-05
102780,G,4.3828E-05,1.6827E-06,1.1988E-04,5.3423E-06,1.3194E-05,-1.6922E-05
102781,G,1.7732E-05,6.9514E-07,1.0817E-04,4.8765E-06,1.3150E-05,-1.7514E-05
102782,G,4.4343E-05,1.5727E-06,1.1999E-04,4.7609E-06,1.2785E-05,-1.7510E-05
102783,G,4.2578E-05,-4.6851E-06,1.1491E-04,5.2726E-06,1.2700E-05,-1.7430E-05
102784,G,1.9366E-05,7.0020E-06,1.1304E-04,4.4247E-06,1.3079E-05,-1.7413E-05
102785,G,1.8005E-05,2.3314E-07,1.0798E-04,4.3333E-06,1.2138E-05,-1.6409E-05
102786,G,4.3940E-05,2.0842E-06,1.2021E-04,5.3554E-06,1.3753E-05,-1.6407E-05
102787,G,4.2514E-05,-5.1365E-06,1.1458E-04,5.3074E-06,1.3646E-05,-1.7289E-05
102788,G,1.9480E-05,7.4344E-06,1.1335E-04,4.4305E-06,1.2145E-05,-1.7283E-05
102789,G,1.7941E-05,-1.7922E-07,1.0766E-04,4.2022E-06,1.3024E-05,-1.6503E-05
102790,G,4.4055E-05,2.4774E-06,1.2054E-04,5.4715E-06,1.2814E-05,-1.6514E-05
102791,G,4.2449E-05,-5.5662E-06,1.1424E-04,5.2476E-06,1.2639E-05,-1.6302E-05
102792,G,1.9601E-05,7.8433E-06,1.1365E-04,4.5313E-06,1.3138E-05,-1.6297E-05
102793,G,4.1953E-05,-5.4382E-06,1.1413E-04,5.2741E-06,1.3393E-05,-1.6534E-05
102794,G,1.9927E-05,7.7795E-06,1.1379E-04,4.5023E-06,1.2440E-05,-1.6529E-05
102795,G,1.8228E-05,-6.8152E-07,1.0747E-04,4.2111E-06,1.2738E-05,-1.7293E-05
102796,G,4.3655E-05,3.0220E-06,1.2075E-04,5.4468E-06,1.3091E-05,-1.7309E-05
102797,G,1.7875E-05,-6.1564E-07,1.0734E-04,4.2258E-06,1.2034E-05,-1.7512E-05
102798,G,4.4178E-05,2.8925E-06,1.2086E-04,5.4166E-06,1.3766E-05,-1.7523E-05
102799,G,4.1909E-05,-5.8572E-06,1.1379E-04,4.6412E-06,1.3215E-05,-1.6392E-05
102800,G,2.0032E-05,8.1750E-06,1.1410E-04,5.1698E-06,1.2611E-05,-1.6382E-05
102801,G,1.8185E-05,-1.1322E-06,1.0715E-04,4.7763E-06,1.2638E-05,-1.7463E-05
102802,G,4.3761E-05,3.4495E-06,1.2107E-04,4.8414E-06,1.3143E-05,-1.7485E-05
102803,G,2.0153E-05,8.5800E-06,1.1441E-04,5.1364E-06,1.2945E-05,-1.7472E-05
102804,G,4.1856E-05,-6.2881E-06,1.1346E-04,4.6604E-06,1.2942E-05,-1.7465E-05
102805,G,4.1347E-05,-6.1830E-06,1.1335E-04,5.2273E-06,1.2979E-05,-1.7136E-05
102806,G,2.0500E-05,8.5366E-06,1.1455E-04,4.5684E-06,1.2840E-05,-1.7134E-05
102807,G,1.8471E-05,-1.6184E-06,1.0696E-04,4.1996E-06,1.2354E-05,-1.6705E-05
102808,G,4.3381E-05,3.9716E-06,1.2129E-04,5.4597E-06,1.3404E-05,-1.6725E-05
102809,G,1.8131E-05,-1.5721E-06,1.0683E-04,4.7787E-06,1.2173E-05,-1.6385E-05
102810,G,4.3884E-05,3.8639E-06,1.2140E-04,4.8404E-06,1.3609E-05,-1.6385E-05
102811,G,4.1290E-05,-6.6335E-06,1.1301E-04,5.1913E-06,1.2988E-05,-1.7440E-05
102812,G,2.0631E-05,8.9592E-06,1.1486E-04,4.6303E-06,1.2851E-05,-1.7451E-05
102813,G,1.8413E-05,-2.0423E-06,1.0664E-04,4.2449E-06,1.2423E-05,-1.6393E-05
102814,G,4.3514E-05,4.3679E-06,1.2161E-04,5.3769E-06,1.3265E-05,-1.6436E-05
102815,G,4.1247E-05,-7.0845E-06,1.1268E-04,5.1118E-06,1.2798E-05,-1.6358E-05
102816,G,2.0755E-05,9.3804E-06,1.1517E-04,4.7095E-06,1.3006E-05,-1.6359E-05
102817,G,1.8362E-05,-2.4668E-06,1.0632E-04,4.2166E-06,1.2151E-05,-1.6797E-05
102818,G,4.3645E-05,4.7628E-06,1.2193E-04,5.3491E-06,1.3482E-05,-1.6841E-05
102819,G,4.1190E-05,-7.4939E-06,1.1234E-04,5.1788E-06,1.3243E-05,-1.5717E-05
102820,G,2.0898E-05,9.7586E-06,1.1548E-04,4.7903E-06,1.2530E-05,-1.5712E-05
102821,G,4.0721E-05,-7.3872E-06,1.1223E-04,5.1413E-06,1.3176E-05,-1.6358E-05
102822,G,2.1210E-05,9.7106E-06,1.1561E-04,4.7105E-06,1.2674E-05,-1.6358E-05
102823,G,1.8682E-05,-2.9844E-06,1.0612E-04,4.0950E-06,1.2464E-05,-1.7479E-05
102824,G,4.3253E-05,5.3076E-06,1.2214E-04,5.4748E-06,1.3192E-05,-1.7513E-05
102825,G,1.8307E-05,-2.9295E-06,1.0600E-04,4.2077E-06,1.2409E-05,-1.7960E-05
102826,G,4.3786E-05,5.1936E-06,1.2225E-04,5.2585E-06,1.3185E-05,-1.7999E-05
102827,G,4.0684E-05,-7.8069E-06,1.1189E-04,4.4621E-06,1.3384E-05,-1.7309E-05
102828,G,2.1338E-05,1.0096E-05,1.1592E-04,5.4429E-06,1.2513E-05,-1.7327E-05
102829,G,4.0181E-05,-7.7110E-06,1.1179E-04,5.2118E-06,1.2984E-05,-1.7120E-05
102830,G,2.1691E-05,1.0057E-05,1.1606E-04,4.6362E-06,1.2913E-05,-1.7132E-05
102831,G,1.8644E-05,-3.4440E-06,1.0580E-04,4.8252E-06,1.2768E-05,-1.6569E-05
102832,G,4.3383E-05,5.7331E-06,1.2246E-04,4.6675E-06,1.2860E-05,-1.6588E-05
102833,G,1.8989E-05,-3.4859E-06,1.0593E-04,4.0871E-06,1.2345E-05,-1.6738E-05
102834,G,4.2886E-05,5.8313E-06,1.2235E-04,5.4875E-06,1.3322E-05,-1.6761E-05
102835,G,4.0136E-05,-8.1655E-06,1.1145E-04,4.9975E-06,1.3037E-05,-1.7540E-05
102836,G,2.1833E-05,1.0474E-05,1.1637E-04,4.8589E-06,1.2876E-05,-1.7568E-05
102837,G,1.8943E-05,-3.9136E-06,1.0561E-04,4.2901E-06,1.2357E-05,-1.6285E-05
102838,G,4.3030E-05,6.2228E-06,1.2267E-04,5.2360E-06,1.3275E-05,-1.6303E-05
102839,G,4.0103E-05,-8.6219E-06,1.1111E-04,5.1887E-06,1.2880E-05,-1.7126E-05
102840,G,2.1970E-05,1.0892E-05,1.1668E-04,4.6367E-06,1.3033E-05,-1.7161E-05
102841,G,3.9604E-05,-8.4968E-06,1.1100E-04,5.1585E-06,1.2897E-05,-1.6777E-05
102842,G,2.2324E-05,1.0822E-05,1.1682E-04,4.6945E-06,1.3018E-05,-1.6805E-05
102843,G,1.9257E-05,-4.4138E-06,1.0541E-04,4.0862E-06,1.2215E-05,-1.7061E-05
102844,G,4.2675E-05,6.7384E-06,1.2287E-04,5.4361E-06,1.3414E-05,-1.7076E-05
102845,G,1.8907E-05,-4.3414E-06,1.0529E-04,4.0527E-06,1.2154E-05,-1.6682E-05
102846,G,4.3170E-05,6.6121E-06,1.2299E-04,5.4682E-06,1.3434E-05,-1.6699E-05
102847,G,3.9574E-05,-8.9300E-06,1.1066E-04,5.0766E-06,1.3329E-05,-1.5964E-05
102848,G,2.2464E-05,1.1214E-05,1.1712E-04,4.7913E-06,1.2604E-05,-1.5983E-05
102849,G,3.9097E-05,-8.8160E-06,1.1055E-04,4.9356E-06,1.3036E-05,-1.6612E-05
102850,G,2.2801E-05,1.1153E-05,1.1726E-04,4.9034E-06,1.2898E-05,-1.6630E-05
102851,G,1.9596E-05,-4.9310E-06,1.0521E-04,4.2918E-06,1.2361E-05,-1.7215E-05
102852,G,4.2305E-05,7.2670E-06,1.2307E-04,5.2430E-06,1.3269E-05,-1.7235E-05
102853,G,1.9224E-05,-4.8658E-06,1.0508E-04,4.1039E-06,1.2626E-05,-1.7889E-05
102854,G,4.2817E-05,7.1495E-06,1.2319E-04,5.3797E-06,1.2962E-05,-1.7921E-05
102855,G,3.8575E-05,-9.1558E-06,1.1011E-04,5.0591E-06,1.2813E-05,-1.7242E-05
102856,G,2.3306E-05,1.1499E-05,1.1771E-04,4.7469E-06,1.3115E-05,-1.7256E-05
102857,G,3.9076E-05,-9.2513E-06,1.1021E-04,4.3712E-06,1.3254E-05,-1.7525E-05
102858,G,2.2939E-05,1.1545E-05,1.1757E-04,5.4702E-06,1.2697E-05,-1.7545E-05
102859,G,1.9924E-05,-5.4339E-06,1.0501E-04,4.1334E-06,1.2196E-05,-1.6547E-05
102860,G,4.1959E-05,7.7767E-06,1.2328E-04,5.4124E-06,1.3434E-05,-1.6563E-05
102861,G,1.9574E-05,-5.3824E-06,1.0488E-04,4.7889E-06,1.2564E-05,-1.6391E-05
102862,G,4.2442E-05,7.6755E-06,1.2339E-04,4.6967E-06,1.3028E-05,-1.6400E-05
102863,G,3.8545E-05,-9.6173E-06,1.0977E-04,4.8717E-06,1.3006E-05,-1.7595E-05
102864,G,2.3459E-05,1.1915E-05,1.1802E-04,4.9408E-06,1.2900E-05,-1.7599E-05
102865,G,3.8058E-05,-9.5032E-06,1.0967E-04,5.0501E-06,1.2665E-05,-1.6988E-05
102866,G,2.3819E-05,1.1849E-05,1.1816E-04,4.7496E-06,1.3244E-05,-1.7007E-05
102867,G,2.0249E-05,-5.9319E-06,1.0481E-04,4.0261E-06,1.2181E-05,-1.6985E-05
102868,G,4.1628E-05,8.2772E-06,1.2348E-04,5.5236E-06,1.3431E-05,-1.7001E-05
102869,G,1.9886E-05,-5.8555E-06,1.0469E-04,4.3983E-06,1.2184E-05,-1.6559E-05
102870,G,4.2118E-05,8.1534E-06,1.2359E-04,5.1174E-06,1.3402E-05,-1.6574E-05
102871,G,3.8024E-05,-9.9521E-06,1.0932E-04,5.0241E-06,1.3015E-05,-1.6565E-05
102872,G,2.3981E-05,1.2250E-05,1.1847E-04,4.7975E-06,1.2827E-05,-1.6585E-05
102873,G,3.7562E-05,-9.8326E-06,1.0922E-04,5.0457E-06,1.2743E-05,-1.6560E-05
102874,G,2.4321E-05,1.2177E-05,1.1861E-04,4.7685E-06,1.3144E-05,-1.6568E-05
102875,G,2.0600E-05,-6.4484E-06,1.0461E-04,4.1401E-06,1.2171E-05,-1.7242E-05
102876,G,4.1283E-05,8.7918E-06,1.2368E-04,5.4071E-06,1.3419E-05,-1.7259E-05
102877,G,2.0220E-05,-6.3765E-06,1.0449E-04,4.3285E-06,1.2320E-05,-1.7583E-05
102878,G,4.1784E-05,8.6747E-06,1.2379E-04,5.1883E-06,1.3235E-05,-1.7601E-05
102879,G,3.7555E-05,-1.0272E-05,1.0888E-04,4.6670E-06,1.3424E-05,-1.6402E-05
102880,G,2.4462E-05,1.2566E-05,1.1891E-04,5.1868E-06,1.2457E-05,-1.6412E-05
102881,G,3.7065E-05,-1.0173E-05,1.0877E-04,4.8735E-06,1.2909E-05,-1.7231E-05
102882,G,2.4836E-05,1.2510E-05,1.1905E-04,4.9395E-06,1.2999E-05,-1.7243E-05
102883,G,2.0951E-05,-6.9651E-06,1.0440E-04,4.3329E-06,1.2306E-05,-1.6623E-05
102884,G,4.0949E-05,9.3021E-06,1.2387E-04,5.2122E-06,1.3244E-05,-1.6639E-05
102885,G,2.0594E-05,-6.9046E-06,1.0428E-04,4.5217E-06,1.2822E-05,-1.7526E-05
102886,G,4.1422E-05,9.1987E-06,1.2399E-04,4.9899E-06,1.2686E-05,-1.7551E-05
102887,G,3.7046E-05,-1.0639E-05,1.0843E-04,4.5815E-06,1.2748E-05,-1.7913E-05
102888,G,2.4995E-05,1.2924E-05,1.1936E-04,5.2437E-06,1.3161E-05,-1.7928E-05
102889,G,3.6558E-05,-1.0533E-05,1.0833E-04,4.9895E-06,1.2700E-05,-1.7082E-05
102890,G,2.5373E-05,1.2859E-05,1.1950E-04,4.7934E-06,1.3206E-05,-1.7088E-05
102891,G,2.1291E-05,-7.4628E-06,1.0421E-04,4.1785E-06,1.2064E-05,-1.6793E-05
102892,G,4.0639E-05,9.7889E-06,1.2407E-04,5.3668E-06,1.3414E-05,-1.6817E-05
102893,G,2.0931E-05,-7.3958E-06,1.0408E-04,4.5870E-06,1.2113E-05,-1.5980E-05
102894,G,4.1109E-05,9.6814E-06,1.2419E-04,4.9333E-06,1.3341E-05,-1.5999E-05
102895,G,3.6534E-05,-1.0981E-05,1.0799E-04,5.0219E-06,1.2666E-05,-1.6704E-05
102896,G,2.5543E-05,1.3252E-05,1.1981E-04,4.7634E-06,1.3192E-05,-1.6702E-05
102897,G,3.6071E-05,-1.0876E-05,1.0788E-04,4.8190E-06,1.2890E-05,-1.6312E-05
